form,lemma,pos
HOe,eer,adv(gener)
langh,lang,adv(gener)
mijn,mijn,pron(poss)
Lief,hebben,n(sing)
mijn,mijn,pron(poss)
"Velt-Godinne,",holdenavond,n(sing)
Sal,al,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
nacht,nacht,n(sing)
met,mede,adp()
naer,naar,adv(gener)
"geluyt,",geluid,n(sing)
Mijn,een,pron(poss)
leet,leed,n(sing)
beweenen,bewenen,"v(participle,past)"
door,door,adp()
het,het,"pron(pers,3,sing)"
"minnen,",minnen,"v(fin,pres,lex)"
En,ne,adv(neg)
storten,storten,adj()
droeve,droef,adv(gener)
traentjes,trantenis,"v(fin,past,lex)+pron(pers,3,plu)+pron(pers,3,sing)"
uyt?,uit,"v(fin,pres,lex)"
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
met,met,adp()
smaet,smaat,n(sing)
Noch,ook,interj()
langhs,langs,adv(gener)
de,de,art(def)
straet,straat,n(sing)
Aen,een,conj(coord)
al,al,adv(gener)
u,gij,pron(poss)
Ieught,echt,n(sing)
gaen,gaan,v(infin)
klagen,klagen,v(infin)
tot,tot,conj(coord)
u,gij,"pron(pers,2,sing)"
"spijt,",spijt,n(sing)
Hoe,hoe,interj()
strengh,streng,n(sing)
en,ne,adv(neg)
straf,straffen,v(imp)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
u,gij,"pron(pers,2,sing)"
Minnaer,innaar,"v(fin,pres,lex)"
zijt.,zijn,"v(fin,pres,aux_cop)"
Ick,zekken,interj()
ga,gaan,"v(fin,pres,lex)"
veel,veel,num(indef)
nare,nader,adj()
nachtjes,nachtig,adv(gener)
"dwalen,",dwalen,v(infin)
Op,op,conj(coord)
hope,hoop,n(sing)
van,van,adp()
getroost,troosten,n(sing)
te,te,adp()
"zijn,",zijn,v(infin)
Ontrent,erneten,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
deur,door,misc()
soo,zo,adv(resum)
gaen,gaan,v(infin)
ick,ik,"pron(pers,1,sing)"
"malen,",malen,v(infin)
En,ne,adp()
min,mijn,pron(poss)
elaes,ela,n(sing)
mijn,mijn,pron(poss)
eygen,eigen,adj()
"pijn,",pijn,n(sing)
Ick,ook,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"versot,",verzoeten,"v(participle,past)"
Ick,ook,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
bespot,bespotten,"v(participle,past)"
Van,ja,adp()
yder,ide,adj()
een,een,num(card)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
treurigh,treurig,adj()
siet:,zien,"v(fin,pres,aux_cop)"
Ach,gij,interj()
Lief!,gij,adv(gener)
seght,zeggen,v(imp)
"my,",ik,"pron(pers,1,sing)"
waerom,waarom,pronadv(inter)
en,ne,adv(neg)
mint,minnen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
niet?,niet,adv(neg)
Hoe,hoe,"v(fin,pres,lex)"
kan,kunnen,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,plu)"
hertje,hart,n(sing)
doch,doch,adv(gener)
verdragen,verdragen,v(infin)
"Godin,",dooin,v(infin)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
versmaet?,versmaden,"v(fin,pres,lex)"
Terwijl,heerwil,adv(gener)
ghy,gij,"pron(pers,2,sing)"
schept,scheppen,"v(fin,pres,lex)"
een,een,art(indef)
"wel-behagen,",welbehagen,n(sing)
En,ne,conj(coord)
houdt,houden,"v(fin,pres,lex)"
in,in,adp()
als,als,conj(subord)
de,de,art(def)
"middelmaet,",middelmaat,n(sing)
Hoe,hoe,adv(gener)
dan,dan,conj(comp)
dus,dus,adv(dem)
"wreet,",wreed,"v(fin,pres,lex)"
Of,of,n(sing)
is,zijn,"v(fin,pres,lex)"
't,eten,conj(subord)
u,gij,"pron(pers,2,plu)"
"leet,",leed,"v(fin,past,lex)"
Mijn,een,adp()
"Ziels-Fonteyn,",gehelsopend,n(sing)
mijn,mijn,pron(poss)
vreught,vrucht,n(sing)
en,en,art(indef)
levens,leven,n(sing)
"lust,",lusten,n(sing)
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"Min,",in,n(sing)
of,of,conj(coord)
leef,leven,"v(fin,pres,lex)"
met,met,adp()
u,gij,"pron(pers,2,plu)"
gerust.,rusten,adj()
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
Godin,hodie,n(prop)
vol,vol,adv(gener)
deught,deugd,n(sing)
en,en,art(indef)
"seden,",zede,"v(fin,pres,lex)"
Dit,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
"pronck,",pronk,n(sing)
u,uw,pron(poss)
schoon,schoon,adj()
"cieraet,",keerharen,n(sing)
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
gerust,rusten,"v(participle,past)"
en,ne,adv(neg)
leeft,leven,"v(fin,pres,lex)"
vol,vol,adv(gener)
"deughden,",deugd,n(plu)
En,ne,adv(neg)
houdt,houden,"v(fin,pres,lex)"
in,in,adp()
als,als,conj(subord)
de,de,art(def)
"middel-maet,",middelmaat,n(sing)
Geen,een,art(indef)
klappigh,klappijg,n(prop)
woort,woord,n(sing)
Wert,hard,adv(gener)
oyt,oud,adj()
"gehoort,",horen,"v(participle,past)"
Maer,zij,pronadv(rel)
houdt,houden,"v(fin,pres,lex)"
u,uw,pron(poss)
"stil,",stil,n(sing)
en,ne,conj(coord)
leeft,leven,"v(fin,pres,lex)"
na,na,adp()
"redens-wet,",redenwat,n(sing)
In,ne,conj(coord)
als,als,conj(subord)
