form,lemma,pos
Ick,200,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
Heere,eer,n(sing)
"Iesus,",jezus,n(prop)
die,de,pron(rel)
Over,oer,adp()
u,gij,"pron(pers,2,plu)"
teere,een+te,art(indef)+adp()
Maeght,jagen,n(sing)
Heeft,hebben,n(sing)
volle,vol,adj()
macht,macht,n(sing)
en,en,art(indef)
heerschappe;,heerschap,n(sing)
Siet,iet,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
behaeght;,behagen,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
"die,",die,art(def)
en,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
Die,ie,"pron(pers,1,sing)"
u,gij,pron(poss)
"sien,",zien,v(infin)
en,en,conj(coord)
u,gij,pron(poss)
kenn’;,kennen,n(sing)
maer,maar,conj(coord)
doet,doen,v(imp)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
wint,wind,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Hemels,aemilius,n(sing)
"soet,",zoet,"v(fin,pres,lex)"
Daer,zij,conj(coord)
mijn,mijn,pron(poss)
Maeghden,hagen,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
Voor,horen,n(sing)
mijn,mijn,pron(poss)
lief,lief,n(sing)
"aenschijn,",aanschijn,"v(fin,pres,lex)"
Daer,zij,adp()
de,de,art(def)
saligheyt,zaligheid,n(sing)
Haer,zij,adv(gener)
voor,voor,adp()
eeuwigh,eeuwig,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
bereyt.,bereiden,"v(participle,past)"
Noyt,houden,conj(coord)
menschen,mens,n(sing)
oogh’,oog,n(sing)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
"ghesien,",zien,"v(participle,past)"
Noyt,houden,conj(coord)
oor’,oor,n(sing)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
"verstaen,",verstaan,v(infin)
Hoe,hoe,n(prop)
haer,zij,n(sing)
mijn,mijn,pron(poss)
Maeghden,haag+te,"v(fin,past,lex)"
hier,hier,adv(dem)
"verblien,",verblijden,v(infin)
Wat,hebben,conj(subord)
eer’,eer,pron(poss)
haer,zij,"pron(pers,3,sing)"
wordt,worden,"v(fin,pres,aux_cop)"
ghedaen!,doen,"v(participle,past)"
Ick,zes,"pron(pers,1,sing)"
vertoont,vertonen,"v(participle,past)"
hier,hier,adv(dem)
voor,voor,adp()
haer,haar,pron(poss)
Heyligh,heilig,adj()
"schoon,",schoon,n(sing)
den,de,art(def)
Nectar,ekaar,n(sing)
die,die,pron(rel)
"vloeyt,",vloeien,"v(fin,pres,lex)"
Daer,zij,adp()
den,de,art(def)
peys,peis,n(sing)
en,ne,art(indef)
liefde,liefde,n(sing)
bloeyt:,bloeien,n(prop)
Petronilla,etroniglijk,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
En,ne,conj(coord)
met,met,adp()
Tecla,ekal,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Eeuwigh,eeuwig,adv(gener)
heyligh,heilig,adj()
"soet,",zoet,n(sing)
Ghelijck,heilig,adv(gener)
Theresa,heren,n(prop)
doet.,dood,"v(fin,pres,lex)"
De,eerietlang,conj(coord)
Son,hoon,n(sing)
en,ne,adv(neg)
gheeft,geven,"v(fin,pres,lex)"
soo,zo,adv(resum)
klaer,klaar,adv(gener)
gheen,geen,pron(indef)
licht,licht,n(sing)
Als,als,adv(gener)
de,de,pron(rel)
Maeght,jagen,n(sing)
"Barbara,",jarbara,n(prop)
Vol,aloe,adv(gener)
straelen,straal,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
schoon,schoon,adj()
aensicht.,aanzicht,n(sing)
Van,johannes,adp()
"Anatolia,",antroollig,n(prop)
Coleta,holena,n(prop)
en,een,conj(coord)
"Clara,",lara,n(sing)
Ursula,arsula,n(prop)
en,een,conj(coord)
"Rosa,",azo,n(prop)
seer,zeer,adv(gener)
schoon,schoon,adj()
Van,hangen,n(sing)
Sterren,heteren,n(plu)
hebben,hebben,v(infin)
een,een,art(indef)
Croon:,roon,n(sing)
"Apolonia,",apollonius,n(prop)
En,na,conj(coord)
Catharina,atharina,n(sing)
Smaecken,maken,n(prop)
soo,zo,adv(resum)
veel,veel,num(indef)
"soet,",zoet,adv(gener)
Dat,haten,adv(gener)
de,de,art(def)
vreught,vrucht,n(sing)
haer,haar,pron(poss)
swieren,zweren,n(plu)
doet.,dood,adj()
Dorothea,horothe,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
heyligh,heilig,adj()
fruyt,fruid,n(sing)
Ghewassen,het+hoe+zij,"v(participle,past)"
in,in,adp()
mijn,mijn,pron(poss)
"rijck,",rijk,n(sing)
Cecilia,exilius,n(prop)
maeckt,maken,"v(participle,past)"
soet,het+zij,"v(fin,past,aux_cop)"
gheluyt,geluid,v(imp)
Met,eten,pron(indef)
haer,haar,pron(poss)
edel,edel,adj()
"musijck,",muziek,n(sing)
Voor,horen,n(sing)
haer,haar,pron(poss)
"pijn,",pijn,n(sing)
en,ne,adv(neg)
verdriet,verdriet,n(sing)
Sy,hij,"pron(pers,1,sing)"
nu,nu,adv(dem)
"zijn,",zijn,"v(fin,pres,lex)"
daer,daar,adv(rel)
men,men,pron(indef)
siet,zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
schoon,schoon,adj()
Dat,eten,"v(fin,pres,lex)"
hier,hier,adv(dem)
blinckt,blinken,"v(fin,pres,lex)"
op,op,adp()
mijnen,mijn,pron(poss)
Troon:,roon,n(sing)
Sy,gij,adv(gener)
moghen,mogen,"v(fin,pres,aux_cop)"
"verblien,",verblijden,v(infin)
Mijn,een,pron(poss)
Moeder,oud,conj(coord)
"aensien,",aanzien,v(infin)
Die,hier,interj()
ick,ik,"pron(pers,1,sing)"
van,van,adp()
’t,eten,art(def)
begin,begin,n(sing)
Verkoos,herkos,n(sing)
voor,voor,adp()
haer,haar,pron(poss)
Koningin.,oning,n(sing)
Ghy,hij,pron(poss)
Maeghden,hagen,n(plu)
die,die,pron(rel)
op,op,adp()
d’aerde,de+hard,art(def)+n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Hoort,horen,adv(gener)
Iesus,chezus,n(prop)
blijde,blij,n(sing)
spraeck:,spreken,n(sing)
Indien,indien,v(imp)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
u,uw,pron(poss)
herte,hart,n(sing)
"gheeft,",geven,"v(fin,pres,lex)"
Dit,eten,adv(gener)
soet,zo+het,"pron(pers,3,sing)+pron(pers,3,sing)"
Hemels,aemilius,adv(gener)
vermaeck,vermaken,"v(fin,pres,lex)"
Is,zijn,v(imp)
voor,voor,adp()
"u,",gij,"pron(pers,2,plu)"
met,met,adp()
verstant,verstand,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
dan,dan,conj(comp)
nu,nu,adv(dem)
my,ik,"pron(pers,1,sing)"
u,uw,pron(poss)
handt;,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
V,zij,"pron(pers,3,sing)"
van,van,adp()
alle,al,num(indef)
ongheval,ongeval,n(sing)
Maecken,haken,n(plu)
gheheel,geheel,adv(gener)
"vry,",vrij,adj()
Tot,hoofd,conj(coord)
dat,dat,pron(rel)
ghy,gij,"pron(pers,2,plu)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
Aensiet,een+zijn,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"Aenschijn,",enigszins,n(sing)
Daer,zij,adp()
de,de,art(def)
suyvere,zuiver,n(sing)
Maeghden,haaggen,"v(participle,past)"
zijn.,zijn,"v(fin,pres,aux_cop)"
