form,lemma,pos
SPeelnootjes,heerlong,n(prop)
Begint,eigen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
te,te,adp()
droomen?,droom,v(infin)
Hoe,hoe,conj(coord)
vvel,vuil,n(sing)
vvaarom,vaarom,n(sing)
komt,komen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
Of,af,pronadv(prep)
denkt,denken,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
"daarom,",daarom,pronadv(dem)
Hoe,hoe,adv(gener)
de,de,art(def)
bruygom,bruigendom,n(sing)
Met,eten,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
bruyt,bruid,n(sing)
nu,nu,adv(dem)
"speelen,",spelen,v(infin)
strelen,strijlen,v(infin)
met,met,adp()
playsier;,pleiser,n(sing)
'K,.,conj(coord)
wed,weten,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
"denckt,",denken,n(sing)
Ach!,gij,adv(gener)
mogt,mogen,"v(fin,pres,aux_cop)"
de,de,art(def)
tyd,tijd,n(sing)
eens,een,adv(gener)
komen,komen,"v(participle,past)"
Om,hij,adv(gener)
te,te,adp()
komen,komen,v(infin)
in,in,adp()
de,de,art(def)
"staat,",stad,n(sing)
want,want,conj(coord)
al,al,num(indef)
myn,mijn,pron(poss)
hert,hart,n(sing)
en,ne,adv(neg)
sin,zijn,"v(fin,pres,aux_cop)"
Die,je,adv(gener)
schept,scheppen,"v(fin,pres,lex)"
daar,daar,adv(dem)
in,in,adp()
Een,een,art(indef)
bevalligh,bevalg,adj()
"wesen,",wezen,v(infin)
en,een,adv(neg)
over,over,adp()
soet,zieden,art(def)+pron(indef)
gelaat;,gelaat,"v(fin,pres,lex)"
Doch,ook,adv(gener)
mijn,mijn,pron(poss)
Speelnootje,eenpoedig,n(sing)
Draagt,ragen,"v(fin,pres,lex)"
nu,nu,adv(dem)
geen,geen,pron(indef)
"verdriet,",verdriet,"v(fin,pres,lex)"
Wacht,achten,conj(coord)
Cupidootje,jupidood,n(sing)
Alree,elre,n(sing)
na,na,adp()
u,uw,"pron(pers,2,sing)"
schiet:,scheiden,"v(fin,pres,lex)"
Weest,heten,misc()
"bly,,",blij,n(sing)
by,bij,adp()
my,ik,"pron(pers,1,sing)"
En,ne,adv(neg)
weest,zijn,v(imp)
gerust;,rusten,"v(participle,past)"
En,ne,adv(neg)
"singt,",zingen,v(imp)
Ende,en,conj(coord)
springt,springen,v(imp)
Op,op,v(imp)
dat,dat,pron(dem)
gy,gij,"pron(pers,2,plu)"
werd,worden,"v(fin,pres,aux_cop)"
gekust.,kussen,"v(participle,past)"
