form,lemma,pos
"Hop,",op,v(imp)
hop!,hoop,v(imp)
mijn,mijn,pron(poss)
vrolijk,vrolijk,adj()
hobbelpaard!,hobelpaard,n(sing)
Nu,gij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
gij,gij+hij,"pron(pers,2,plu)"
rijden,rijden,v(infin)
met,met,adp()
een,een,art(indef)
vaart;,vaart,n(sing)
Want,hand,conj(coord)
och!,ochte,conj(coord)
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
zoo'n,zoon,adj()
groote,groot,adj()
"haast,",haasten,n(sing)
Ik,kok,misc()
moet,moeten,"v(fin,pres,aux_cop)"
wat,wat,pron(inter)
halen,halen,v(infin)
van,van,adp()
hiernaast;,hiernamad,n(sing)
-,-,punc(hyphen)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
door,door,adp()
"Moeder,",hoeder,adv(gener)
om,om,adp()
de,de,art(def)
"pret,",pride,n(sing)
Een,een,conj(coord)
bord,behoren,n(sing)
met,met,adp()
kersen,kaars,n(plu)
"neêrgezet,",nergens,"v(fin,pres,lex)"
En,en,punc(quest)
als,als,conj(subord)
ge,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
niet,niet,adv(neg)
voort,voort,adv(gener)
en,ne,adv(neg)
"maakt,",maken,"v(fin,pres,lex)"
Misschien,geschieden,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
bord,behoren,n(sing)
dan,dan,adv(dem)
leêggeraakt:,leggerakken,n(prop)
Dus,huis,n(prop)
"rep-je,",reep,adj()
"rep-je,",reep,"v(fin,pres,lex)"
wat,wat,pron(rel)
je,ie,n(prop)
"kan,",kunnen,"v(fin,pres,lex)"
Dan,ja,adp()
krijg-je,krijgen,"v(fin,pres,lex)"
er,ir,conj(coord)
ook,ook,adv(gener)
een,een,art(indef)
kersje,kaars,n(sing)
van;,van,"v(fin,pres,lex)"
Want,hand,adp()+art(def)
Vader,ader,adv(gener)
zeît:,zetten,"v(fin,pres,lex)"
een,een,art(indef)
vlijtig,vlijtig,adj()
paard,paard,n(sing)
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
haver,haver,n(sing)
dubbel,dubbel,n(prop)
waard'.,waard,n(sing)
