form,lemma,pos
DIe,ee,n(sing)
"munteloos,",muntelsam,adj()
en,een,conj(coord)
dorstig,dorstig,adj()
"gaat,",gat,n(sing)
Maar,zij,n(sing)
met,met,adp()
een,een,art(indef)
beurs,beurs,n(sing)
beladen:,beladen,v(infin)
Verwerppe,erwerpen,n(sing)
vry,vrij,adj()
dien,die,pron(rel)
overdaad,overdaad,n(sing)
Van,hangen,adp()
lastige,lastig,n(sing)
gewaden.,gewaad,v(infin)
Die,een,pron(poss)
qua’e,kwaad,n(sing)
verscheurde,verscheren,adj()
kleeren,klaren,v(infin)
"draagt,",dragen,n(sing)
Mach,haag,n(sing)
laten,laten,v(infin)
aff,af,conj(coord)
van,van,adp()
‘t,het,art(def)
pronkken:,pronk,v(infin)
Wiens,einen,pron(poss)
bier,bier,n(sing)
de,de,art(def)
keel,keel,n(sing)
inwendig,inwendig,adj()
"plaagt,",plagen,"v(fin,pres,lex)"
En,een,conj(coord)
drink,drinken,"v(fin,pres,lex)"
daar,daar,adv(dem)
van,van,adp()
niet,niet,adv(neg)
dronkken.,drinken,v(infin)
Men,een,adv(neg)
zmijt,smijten,v(imp)
een,een,art(indef)
qua’e,kwaad,n(sing)
vracht,vracht,n(sing)
over,over,adp()
"‘tboord,",boorthoren,art(def)+n(sing)
Tgun,geen,n(sing)
vuil,vuil,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
maaktme,maken+men,n(sing)
schoonder:,schoon,adj()
Zo,o,conj(coord)
‘t,eten,conj(coord)
een,een,num(card)
off,of,conj(coord)
‘t,eten,art(def)
ander,ander,adj()
ons,wij,"pron(pers,1,plu)"
"verstoord,",verstoren,"v(participle,past)"
Vaak,jach,interj()
toond,tonen,adp()
ons,wij,"pron(pers,1,plu)"
weer,zijn,n(sing)
een,een,art(indef)
hoonder.,honderd,n(sing)
Die,ie,adv(gener)
niet,niet,adv(neg)
veel,veel,num(indef)
om,om,adp()
zen,zijn,pron(poss)
vrienden,vriend,n(plu)
"geeft,",geven,"v(fin,pres,lex)"
Die,hij,interj()
"kan,",kunnen,n(plu)
en,ne,conj(coord)
machze,mogen+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
schouwen;,schouwen,v(infin)
Maar,haar,n(prop)
die,die,pron(rel)
een,een,art(indef)
quade,kwaad,adj()
znorbol,snoodbool,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Die,je,conj(coord)
moetze,moeten+zij,"v(fin,past,aux_cop)+pron(pers,3,plu)"
zelver,zelf,pron(dem)
houwen.,houwen,v(infin)
Tis,het+zij,n(sing)
Ian,ja,adp()
dien,die,art(def)
fellen,fel,adj()
norszen,noorszen,n(sing)
kop,kop,n(sing)
Die,hij,conj(coord)
ellik,elk,adv(gener)
doet,dood,n(sing)
