form,lemma,pos
MYn,zij,n(sing)
"Lief,",geven,n(sing)
myn,mijn,pron(poss)
Duyf,huif,n(sing)
"ken,",ken,"v(fin,pres,lex)"
myn,mijn,pron(poss)
"Vriendin,",merinden,n(sing)
Hoe,hoe,interj()
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
meer,meer,adv(gener)
"verstoot,",verstaan,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
meer,meer,adv(gener)
"bemin,",bemin,v(infin)
"Proeft,",roven,"v(fin,pres,lex)"
en,ne,conj(coord)
her-proeft,herproosten,"v(fin,pres,lex)"
vry,vrij,adj()
uwen,uw,pron(poss)
"Serviteur,",ervater,n(sing)
Soo,o,interj()
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
uyt-stoot,uitstoot,"v(fin,past,lex)"
langhs,langs,adv(gener)
d'een,de+een,pron(dem)
"deur,",deur,pronadv(dem)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
langhs,langs,adv(gener)
d'ander,ander+de,art(def)+adj()
deur,door,pron(rel)+pronadv(pers)
in,in,adp()
komen.,komen,n(plu)
Dit,eten,conj(coord)
hebb',hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
vast,vast,adj()
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
ghenomen.,nemen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
douwt,dauwen,"v(fin,pres,lex)"
met,met,adp()
gheweldt,geweld,"v(participle,past)"
Een,een,art(indef)
Kindt,einden,v(imp)
dat,dat,pron(rel)
in,in,adp()
den,de,art(def)
touter,de+oud,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
"ghesteldt,",stellen,"v(participle,past)"
Soo,o,interj()
komt,komen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Kindt,einden,"v(fin,pres,lex)"
noch,noch,adv(gener)
stercker,sterk,adj()
"wederom,",wederom,n(sing)
En,ne,conj(coord)
soo,zo,adv(resum)
komt,komen,v(imp)
uwen,uw,pron(poss)
Bruydegom,eruigen,n(sing)
Tot,hoofd,conj(coord)
u,gij,"pron(pers,2,plu)"
met,met,adp()
stercker,sterk,adj()
"minne-treken,",minnen+wijren,n(sing)
Hoe,hoe,interj()
ghy,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
verder,verder,"v(fin,pres,lex)"
hebt,hebben,"v(fin,pres,aux_cop)"
