form,lemma,pos
LAestmael,arsmaal,n(sing)
trok,trekken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
uit,uit,adp()
het,het,"pron(pers,3,sing)"
"Jagen,",haag,v(infin)
Op,op,adp()
een,een,art(indef)
vroege,vroeg,n(sing)
Morgenstond;,orgenost,adj()
In,ne,conj(coord)
't,eten,art(def)
Krieken,ruiken,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
"dagen,",dag,"v(fin,pres,lex)"
's,zijn,"pron(pers,3,plu)"
Morgens,orgen,n(sing)
als,als,conj(comp)
de,de,art(def)
Zon,hoon,n(sing)
opgong:,opgong,"v(fin,past,lex)"
Daer,haar,adv(gener)
zag,zien,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
schoone,schoon,n(sing)
"bloeme,",bloem,n(sing)
Staende,getaand,"v(participle,pres)"
in,in,adp()
een,een,art(indef)
volle,vol,adj()
"vleur,",vleer,n(sing)
Soetjes,hoog+zij,n(prop)
reisende,reizend,"v(participle,pres)"
en,ne,adv(neg)
"opkomen,",opkomen,"v(fin,pres,lex)"
Tot,hoofd,conj(subord)
zy,zij,"pron(pers,3,plu)"
stonde,stond,n(sing)
in,in,adp()
volle,vol,adj()
geur.,gevroegen,n(sing)
Maer,zij,n(sing)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
quam,komen,"v(fin,past,lex)"
wat,wat,pron(inter)
"nader,",nad,n(sing)
Langs,hangen,n(sing)
't,eten,adv(gener)
Kruit,raud,adj()
of,of,conj(coord)
groene,groen,adj()
Gras;,zijn,n(sing)
En,n,conj(coord)
my,ik,"pron(pers,1,sing)"
dogt,deugd,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
zag,zien,"v(fin,past,lex)"
wat,wat,pron(inter)
"raerder,",raad,n(sing)
Dat,hebben,conj(subord)
't,het,art(def)
een,een,art(indef)
Harderinne,harderin,adj()
was:,zijn,"v(fin,past,aux_cop)"
Die,je,conj(coord)
haer,zij,pron(poss)
Schaepjes,ekiphas,n(prop)
had,hebben,"v(fin,past,aux_cop)"
verlaten;,verlaten,"v(participle,past)"
Door,horen,adp()
de,de,art(def)
woeste,woest,adj()
Wolven,olven,adj()
"wreed,",wreed,"v(fin,past,lex)"
