form,lemma,pos
Wat,hebben,adp()+art(def)
"vreugde,",vreugde,adj()
ô,:,conj(coord)
waerde,worden,n(sing)
"Burgerheeren,",ergeren,adj()
Handhavers,ander+varen,n(plu)
van,van,adp()
de,de,art(def)
Maes,haas,n(sing)
en,en,conj(coord)
't,at,"v(fin,pres,lex)"
Y!,!,art(indef)
Pilaeren,iehalen,n(sing)
onzer,ons,pron(poss)
Koopvaerdy!,oopvaren+zij,n(sing)
Dien,eine,interj()
"wy,",wij,n(sing)
als,als,conj(subord)
andre,ander,adj()
"Catoos,",hatos,n(sing)
eeren,eren,n(sing)
Wat,haten,adv(gener)
vreugd!,uitvragen,"v(fin,past,lex)"
wat,wat,pron(indef)
eer,eer,conj(subord)
voor,voor,adp()
al,al,num(indef)
den,de,art(def)
"hoon,",hoon,n(sing)
Die,hier,"pron(pers,1,sing)"
gy,gij,"pron(pers,2,plu)"
van,van,adp()
Snoodaerts,nooathout,n(prop)
moest,moeten,"v(fin,past,aux_cop)"
verduuren!,verduren,v(infin)
"Gedrochten,",de+edechrieten,n(plu)
die,die,pron(rel)
zich,zich,"pron(refl,3,sing)"
vaek,vaak,adv(gener)
"verhuuren,",verhuren,v(infin)
De,eer,adv(neg)
deugd,deugd,"v(fin,pres,lex)"
ten,de+te,adp()+art(def)
"smaed,",smade,n(sing)
om,om,adp()
honden,hond,n(plu)
loon.,loon,n(sing)
Elk,elk,num(indef)
"Burger,",erg,n(plu)
ieder,ieder,num(indef)
"Ingezeten,",agnetsteen,adj()
Die,ie,interj()
s'Lands,de+het,art(def)+n(sing)
geluk,geluk,n(sing)
ter,de+te,art(def)+adp()
harte,hart,n(sing)
"gaat,",gad,n(sing)
Erkent,rekenen,"v(fin,pres,lex)"
uw,uw,pron(poss)
"voorzorg,",voorzuger,n(sing)
hulp,hulp,n(sing)
en,en,art(indef)
raet:,raad,n(sing)
Nooit,hooit,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
zyn,zijn,v(infin)
hart,hard,adj()
uw,uw,adv(gener)
trouw,trouw,adj()
vergeeten!,vergeten,v(infin)
Men,een,conj(coord)
juicht,jicht,n(sing)
u,gij,"pron(pers,2,plu)"
"toe,",toe,"v(fin,pres,lex)"
met,met,adp()
handgeklap:,handgetaper,n(sing)
‘Geluk!,elekuil,adj()
thans,thans,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
wensch,wens,n(sing)
volkomen!,volkomen,"v(participle,past)"
‘'t,eten,"v(fin,pres,aux_cop)"
"Besluit,",silsaut,"v(fin,pres,lex)"
voor,voor,adp()
lang,lang,adj()
by,bij,adp()
u,gij,pron(poss)
"genomen,",nemen,n(sing)
‘Stygt,heten,n(sing)
"haest,",haasten,n(sing)
wat,wat,pron(rel)
eer!,eer,n(sing)
ten,te+de,art(def)+adp()
hoogsten,hoog,adj()
trap.,traap,n(sing)
De,eer,conj(coord)
blyde,blij,adv(gener)
Beurszwaait,eerzaam,adv(gener)
wyrook,wierook,n(prop)
geuren:,gevrein,v(infin)
Zy,gij,pron(poss)
"brengt,",brengen,n(sing)
verheugd,verheugden,"v(participle,past)"
en,ne,adv(neg)
bly,blij,n(prop)
te,te,adp()
"moê,",moe,n(sing)
Uw,uw,adv(gener)
thans,tehand,n(sing)+art(def)
haer,haar,pron(poss)
dankbaere,dankbaar,art(def)+n(sing)
offers,offeren,n(plu)
"toe,",toe,"v(fin,past,lex)"
Uw,uw,adv(gener)
Wysheid,ijsheid,adj()
doet,doen,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
't,eten,art(def)
hooft,hoofd,n(sing)
op,op,adp()
beuren.,beveren,n(plu)
Hoe,hoe,conj(coord)
komt,komen,"v(fin,pres,lex)"
uw,uw,interj()
keur,keur,adj()
het,het,"pron(pers,3,sing)"
Y,.,"v(fin,pres,lex)"
te,te,adp()
staê!,staan,v(infin)
Zyn,een,pron(poss)
"stroom,",stroom,n(sing)
bekent,bekennen,"v(participle,past)"
aan,aan,adp()
's,zijn,"pron(pers,3,sing)"
Werelds,eer+het,n(sing)
"Assen,",essen,n(sing)
Zend,en,conj(coord)
"haest,",haasten,n(sing)
door,door,adp()
de,de,art(def)
ongemeeten,ongemeten,adj()
"plassen,",plassen,n(plu)
Zyn,een,pron(poss)
kielen,kielen,"v(fin,pres,lex)"
naer,naar,adp()
America.,hermijk,n(prop)
"America,",hermia,n(prop)
't,et,misc()
gevaer,gevaar,n(sing)
"doorstreden,",doorstraat,n(prop)
Een,een,conj(coord)
Volk,holk,n(prop)
aen,aan,adp()
Neerlands,hereland,n(sing)
Volk,holk,n(sing)
"gelyk,",gelijk,n(sing)
"Geeft,",hebben,"v(fin,pres,lex)"
van,van,adp()
zyn,zijn,pron(poss)
"vriendschap,",vriendschap,n(sing)
't,et,adp()
zichbaerst,zichtbaard,n(prop)
"blyk,",blijken,n(sing)
Daer,zij,conj(coord)
't,eten,"v(fin,pres,lex)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
in,in,adp()
Verbond,erbonden,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
treden.,treden,v(infin)
Het,eten,conj(coord)
acht,acht,num(card)
"ons,",wij,"pron(pers,1,plu)"
boven,boven,adp()
"andren,",ander,adj()
hoog:,hoog,n(sing)
Wyl,eli,adv(gener)
"koopzucht,",koopzoot,n(sing)
"vlyt,",vlijt,n(sing)
door,door,adp()
't,het,art(def)
geld,geld,n(sing)
"gesteven,",gestuven,v(infin)
By,gij,interj()
"elk,",elk,pron(indef)
ons,wij,"pron(pers,1,plu)"
eer,eer,conj(subord)
en,ne,art(indef)
aenzien,aanzien,n(sing)
"geeven,",geven,v(infin)
Hoe,hoe,conj(coord)
't,et,pron(rel)
ook,ook,n(sing)
den,de,art(def)
Britten,ritten,n(sing)
grieven,grieve,adj()
moog.,mogen,n(sing)
"Dan,",johannes,interj()
wie,wie,"pron(pers,1,plu)"
kreunt,krenen,"v(fin,pres,lex)"
zich,zich,"pron(refl,3,sing)"
den,de,art(def)
haet,haat,n(sing)
dier,de,pron(rel)+pronadv(pers)
snooden!,snood,n(sing)
Gy,ik,"pron(pers,2,plu)"
niet,niet,adv(neg)
myn,mijn,adv(gener)
Vaderstad!,jaarsdad,n(prop)
ô,en,conj(coord)
neen!,nee,art(indef)
Gy,eer,n(sing)
tart,treden,"v(fin,pres,lex)"
hun,zij,"pron(pers,3,plu)"
"woeden,",woeden,"v(fin,past,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"alleen,",alleen,num(indef)
Hebt,hebben,"v(fin,pres,lex)"
"hen,",zij,"pron(pers,3,plu)"
het,het,"pron(pers,3,sing)"
"eerst',",eerst,num(ord)
het,het,"pron(pers,3,sing)"
hooft,hoofd,n(sing)
gebooden!,gebod,adj()
Vaert,hard,n(sing)
voort!,voort,adp()+art(def)
vaer,vaar,n(sing)
voort!,voort,n(sing)
uw,uw,pron(poss)
Gloriezon,vloedzien,n(sing)
Zie,ie,conj(coord)
'k,kok,n(sing)
haest,haasten,n(sing)
in,in,adp()
vollen,vol,adj()
luister,lister,adj()
dagen,dag,v(infin)
Al,al,"v(fin,pres,aux_cop)"
de,de,art(def)
Aard,aard,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
van,van,adp()
uw,uw,"pron(pers,1,sing)"
moed,moeten,n(sing)
"gewagen,",gewagen,"v(participle,past)"
Tot,hoofd,conj(coord)
spyt,spieden,"v(fin,pres,lex)"
van,van,adp()
't,et,art(def)
wreevlig,wreuwelijk,adj()
Albion!,laboin,n(sing)
En,na,conj(coord)
"wy,",wij,"pron(pers,1,plu)"
lofwaerde,louwaard,n(prop)
"Burgerheeren,",hunrieren,adj()
Handhavers,anderhaver,n(plu)
van,van,adp()
de,de,art(def)
Maas,haas,n(prop)
en,en,conj(coord)
't,at,pron(rel)
Y!,!,num(card)
Wy,hier,n(sing)
