form,lemma,pos
NIET,gij,v(imp)
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
"ons,",wij,"pron(pers,1,plu)"
maer,maar,conj(coord)
v,uw,"pron(pers,2,plu)"
behoort,behoren,"v(fin,pres,lex)"
O,daar,art(indef)
"Heer',",eer,n(sing)
Om,hij,n(sing)
uwes,uw,pron(poss)
Woorts,horen,n(sing)
wille,wil,n(sing)
alleyn,alleen,adj()
die,de,pron(rel)
"eer,",eer,n(sing)
T'welck,eeuwelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
end,en,conj(coord)
blyft,blijven,"v(fin,pres,lex)"
waerachtigh.,waarachtig,adj()
Waerom,haarom,n(sing)
souden,zullen,"v(fin,past,aux_cop)"
die,de,art(def)
heydenen,heiden,n(plu)
met,met,adp()
"spott,",spot,n(sing)
Lachende,achten,"v(participle,pres)"
seg-ghen:,zeggen,v(infin)
Waer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
haer',haar,pron(poss)
"Godt,",hoofd,adv(gener)
Dien,een,adv(gener)
sy,zijn,"pron(pers,3,plu)"
aenroepen,aanroepen,v(infin)
klachtigh?,klachtig,adj()
Onse,ne+zij,n(sing)
Godt,hoofd,adv(gener)
woent,wonen,"v(fin,pres,lex)"
in,in,adp()
den,de,art(def)
hemel,hemel,n(sing)
"voorwaer,",voorwaar,adv(gener)
Hij,twee,"pron(pers,1,sing)"
maeckt,maken,"v(participle,past)"
end,en,conj(coord)
doet,doen,adj()
alles,al,pron(indef)
in't,intat,adv(gener)
"openbaer,",openbaar,adj()
Wat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
wilt,willen,"v(fin,pres,lex)"
in,in,adp()
den,de,art(def)
landen.,land,n(plu)
Maer,haar,adp()
aller,al,num(indef)
heydenen,heiden,n(plu)
afgoden,afgod,n(plu)
"sijn,",zijn,"v(fin,pres,aux_cop)"
Niet,heten,"v(fin,pres,aux_cop)"
dan,dan,adv(dem)
goudt,goud,"v(fin,past,lex)"
end,en,conj(coord)
siluer,zilver,n(sing)
gheloutert,louderen,"v(participle,past)"
"fyn,",fijn,"v(fin,pres,aux_cop)"
Wercken,ark,n(plu)
der,de,art(def)
menschen,mens,n(plu)
handen.,hand,n(plu)
Se,eer,conj(coord)
hebben,hebben,"v(fin,pres,aux_cop)"
monden,mond,n(sing)
end,en,conj(coord)
spreken,spreken,v(infin)
gaer,gaar,v(imp)
niet.,niet,adv(neg)
End,en,conj(coord)
ooghen,oog,n(plu)
der,de,art(def)
welcken,welk,pron(rel)
gheene,geen,pron(indef)
jet,iet,adv(gener)
"siet,",zien,"v(fin,pres,lex)"
Het,eten,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
doode,dode,n(plu)
dinghen.,ding,n(plu)
Sy,hij,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
"ooren,",oor,n(plu)
maer,maar,conj(coord)
gantsch,gans,adj()
gheen,geen,pron(indef)
"gehoor,",gehoor,n(sing)
"Nuesen,",huizen,"v(fin,pres,lex)"
nochtans,nochtans,adv(gener)
wat,wat,pron(indef)
men,men,pron(indef)
hen,zij,"pron(pers,3,plu)"
stellet,stellen,v(imp)
"voor,",voor,n(sing)
Gheenen,heen,adv(gener)
rueck',roek,n(sing)
sy,zij,"pron(pers,3,plu)"
inbringhen.,inbrengen,"v(fin,pres,lex)"
Sy,hij,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
handen,hand,n(plu)
end,en,conj(coord)
grypen,grijpen,n(plu)
niets,niets,adv(neg)
"aen,",aan,adp()
Haer,haar,pron(poss)
voeten,voet,n(plu)
konnen,kunnen,"v(fin,pres,lex)"
gantschelick,ganslijk,adv(gener)
niet,niet,adv(neg)
"gaen,",gaan,v(infin)
Haer,haar,pron(poss)
kele,keel,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
spreken.,spreken,v(infin)
Die,hij,adv(indef)
se,zij,"pron(pers,3,plu)"
maeken,maken,v(infin)
sijn,zijn,"v(fin,pres,aux_cop)"
hen,zij,"pron(pers,3,plu)"
ghelyck,gelijk,adv(gener)
voort,voorts,adv(gener)
"aen,",aan,adp()
End,en,conj(coord)
die,die,pron(rel)
se,zij,"pron(pers,3,plu)"
besoecken,bezoeken,"v(participle,past)"
end,en,conj(coord)
daer,daar,pronadv(dem)
op,op,pronadv(prep)
"staen,",staan,"v(fin,pres,lex)"
Sijn,en,adp()
daerby,daarbij,pronadv(dem)
vergheleken.,vergelden,"v(participle,past)"
Maer,zij,adp()
ghy,gij,"pron(pers,2,sing)"
Israel,sara's1el,misc()
hoept,hopen,"v(fin,pres,lex)"
op,op,adp()
den,de,art(def)
Heer,eer,n(sing)
"reyn,",rein,n(sing)
Hy,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
uwe,uw,pron(poss)
hulp',hulp,n(sing)
end,en,conj(coord)
v',uw,pron(poss)
kracht,kracht,n(sing)
"alleyn,",alleen,adv(gener)
End,en,conj(coord)
uwen,uw,pron(poss)
schilt,schild,n(sing)
beuonden.,bevinden,"v(participle,past)"
Ghy,hij,pron(poss)
huys,huis,n(sing)
Aarons,aaron,n(prop)
op,op,adp()
Godt,hoofd,n(prop)
vast,vast,adj()
"betrauwt,",betrouwen,adj()
Hy,een,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
v',uw,pron(poss)
sterckheit,sterkheid,n(sing)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
"benauwt,",benauwen,"v(participle,past)"
Die,hij,conj(coord)
v,uw,"pron(pers,2,plu)"
helpt,helpen,"v(fin,pres,lex)"
t'allen,talen,v(infin)
stonden.,stond,v(infin)
Ghy,hij,"pron(pers,2,plu)"
die,de,art(def)
Godt,hoofd,n(sing)
vreest,vrezen,n(sing)
laett,laten,"v(fin,pres,aux_cop)"
v',gij,pron(poss)
hop',hoop,adj()
sijn,zijn,v(infin)
"gestelt,",stellen,"v(participle,past)"
Op,op,adv(gener)
Godt,hoofd,adv(gener)
die,die,pron(rel)
v',gij,n(sing)
kracht,kracht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
end,en,conj(coord)
v',uw,"pron(pers,2,plu)"
"ghewelt,",geweld,"v(fin,pres,lex)"
Voor,haar,conj(coord)
wien,wie,pron(inter)
die,de,art(def)
boose,boos,n(sing)
beuen.,beven,v(infin)
De,eer,conj(coord)
Heer,eer,n(sing)
ghedenckt,denken,"v(fin,pres,lex)"
"onser,",wij,"pron(pers,1,plu)"
hy,hij,"pron(pers,3,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
"goet,",goed,adj()
Israel,siraal,n(plu)
en,een,conj(coord)
Aarons,joros,n(prop)
huys,huis,n(sing)
met,met,adp()
"spoet,",spoed,n(sing)
Sijn,en+de,pron(poss)
segheninghe,zegening,n(sing)
gheuen.,geven,v(infin)
Allen,al,v(infin)
dien,die,pron(rel)
die,die,pron(rel)
Godt,hoofd,n(sing)
vreesen,vrezen,"v(fin,pres,lex)"
in't,innet,"v(fin,pres,lex)"
"gemeyn,",gemeen,n(sing)
Het,eten,conj(coord)
sij,zij,"pron(pers,3,plu)"
dat,dat,conj(subord)
se,zij,"pron(pers,3,plu)"
groot,groot,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
of,of,conj(coord)
oock,ook,adv(gener)
seer,zeer,adv(gener)
"kleyn,",klein,adj()
Doet,hoeden,n(sing)
Godt,hoofd,adv(gener)
veel,veel,num(indef)
goedts,goed,adj()
ghenaedigh.,genadig,adj()
De,eer,punc(quest)
Heer,eer,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
meer,meer,adv(gener)
seghenen,zeggen,v(infin)
"altydt,",altijd,interj()
End,en,conj(coord)
uwe,uw,pron(poss)
kinderen,kind,n(plu)
maecken,maken,n(sing)
"verblydt,",verblijden,"v(participle,past)"
Doer,haar,adp()
syn,zijn,pron(poss)
goetheit,goedheid,n(sing)
weldaedigh.,weldadig,adj()
Ghy,hij,"pron(pers,1,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
volck,volk,n(sing)
dien,die,pron(rel)
God,hood,n(sing)
wt,uit,adp()
liefden,liefde,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
Veel,een,adv(gener)
goets:,goed,n(prop)
Die,hij,conj(coord)
den,de,art(def)
hemel,hemel,n(sing)
end,en,conj(coord)
d'ęerde,de+derde,art(def)+n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
Ghemaeckt,hemaken,"v(participle,past)"
seere,zeer,adv(gener)
bequaeme.,bekwaam,adj()
Die,hij,pron(poss)
hemelen,hemel,n(sing)
