form,lemma,pos
Ik,koken,"pron(pers,2,plu)"
zugt,zuchten,"v(fin,pres,lex)"
om,om,adp()
u,uw,pron(poss)
"Godin,",dooi,n(sing)
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
roep,roepen,n(sing)
uyt,uit,n(sing)
puure,puur,n(sing)
"Min,",in,conj(coord)
Ach,cij,n(sing)
wild,willen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
droeve,droef,n(sing)
"oogen,",oog,v(infin)
Komen,oom,v(infin)
"dragen,",dragen,v(infin)
Alderliefste,allerliefste,"v(fin,pres,lex)+pron(pers,3,plu)"
"Herderin,",daar+erreden,v(infin)
Onder,er+onder,conj(coord)
dees,deze,pron(dem)
Groene,roon,n(sing)
"Linden,",hend,v(infin)
Ik,kok,"pron(pers,1,sing)"
zoeke,zoeken,n(plu)
daar,daar,adv(gener)
ik,ik,"pron(pers,1,sing)"
"plag,",plegen,"v(fin,past,lex)"
U,gij,v(prtcl)
te,te,adp()
vinden,vinden,v(infin)
in,in,adp()
den,de,art(def)
"Nagt,",acht,n(sing)
Daar,zij,n(sing)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"Beminden,",eminde,n(plu)
Hoorde,horen,conj(coord)
mijn,mijn,pron(poss)
klagt;,klagen,n(sing)
In,ne,conj(coord)
de,de,art(def)
"Nagt,",hacht,n(sing)
In,ne,conj(coord)
de,de,art(def)
"Nagt,",hacht,n(sing)
In,ne,adp()
de,de,art(def)
"Nagt,",hacht,n(sing)
Daar,zij,interj()
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"Beminden,",eminde,n(plu)
Hoorde,horen,conj(coord)
mijn,mijn,pron(poss)
klagt.,klagen,n(sing)
Hoor,joar,interj()
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
Herder,eren,n(sing)
"niet,",niet,adv(neg)
Die,je,conj(subord)
daar,daar,adv(dem)
klaagt,klagen,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
