form,lemma,pos
KAn,een,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
myn,mijn,pron(poss)
"Rosalyn,",azolinus,n(sing)
Verwerven,verwerven,v(infin)
door,door,adp()
myn,mijn,pron(poss)
"klagten,",klagen,n(plu)
Hoe,hoe,conj(coord)
lang,lang,adj()
schoone,schoon,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"zyn,",zijn,pron(poss)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
van,van,adp()
minne,minne,n(sing)
"pyn,",pijn,n(sing)
"Versmagten,",erschomen,v(infin)
Versmagten.,eerst+het,v(infin)
't,het,adp()
Leven,even,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
bittre,bitter,n(sing)
"doot,",dood,n(sing)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
gunst,gunst,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
"derven,",derven,v(infin)
Gunt,gunnen,v(imp)
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
in,in,adp()
dezen,deze,pron(dem)
"noodt,",nood,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
uw,uw,pron(poss)
lieven,lief,adj()
"schoot,",schoot,n(sing)
Mach,haag,conj(coord)
"sterven,",sterven,v(infin)
Mach,haag,n(sing)
sterven.,sterven,v(infin)
Zoo,o,interj()
gy,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
geraden,geraden,v(infin)
"vont,",vinden,"v(fin,past,aux_cop)"
Gy,hij,"pron(pers,1,sing)"
ziet,zien,"v(fin,pres,lex)"
myn,mijn,pron(poss)
zieltje,zielen+zij,n(sing)
sluypen,sluipen,v(infin)
Op,op,adp()
den,de,art(def)
Coralynen,cornalis,adj()
gront,grond,n(sing)
Van,hangen,adp()
uw,uw,pron(poss)
ambrozynen,ambronie,n(sing)
"mondt,",mond,n(sing)
En,ne,adp()
"lippen,",lip,v(infin)
En,een,conj(coord)
lippen.,lip,n(sing)
Was,as,conj(subord)
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
een,een,art(indef)
geile,geile,adj()
"mus,",muis,n(sing)
Wat,haten,conj(coord)
deed,doen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
menig,menig,num(indef)
"trekje,",treek,n(prop)
Sus,huis,interj()
myn,mijn,pron(poss)
Rosalyntje,hosalitein,n(sing)
sus,zus,adv(dem)
Met,eten,v(imp)
verlof,verlof,"v(fin,past,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
kus,kuis,"v(fin,pres,lex)"
Myn,een,adp()
"bekje,",beek,"v(fin,pres,lex)"
Myn,een,conj(coord)
bekje.,beek,"v(fin,pres,lex)"
'k,ik,"pron(pers,1,sing)"
Weet,eten,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
beter,beter,adj()
"Medicyn,",hedie,n(sing)
Op,op,conj(coord)
't,eten,pron(dem)
werelds,wereld,n(sing)
ront,rond,adj()
te,te,adp()
"vinden,",vinden,v(infin)
Voor,horen,conj(coord)
myn,mijn,pron(poss)
felle,fel,adj()
"minnepyn,",minnepijn,n(sing)
Als,als,n(sing)
uw,uw,n(sing)
kusjes,kuis,n(sing)
"Rosalyn,",sosai,n(prop)
"Beminde,",eminde,n(sing)
Beminde.,eminde,n(sing)
Durfde,erven,n(sing)
ik,ik,"pron(pers,1,sing)"
'k,koken,"pron(pers,2,plu)"
zou,zo,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
verder,verder,adj()
"gaan,",gaan,n(sing)
Ligt,het+ik,adj()
wint,winnen,n(sing)
een,een,art(indef)
stouten,stout,adj()
"vrager,",vragen,n(sing)
Raak,jaar,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
uw,uw,adv(gener)
Lipjes,ippis,n(prop)
"aan,",aan,adp()
Mooglyk,hooglijk,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
'k,kok,"pron(pers,2,plu)"
wel,wel,adv(gener)
meer,meer,num(indef)
"bestaan,",bestaan,v(infin)
Wat,hebben,conj(coord)
"lager,",laag,n(sing)
Wat,hebben,interj()
lager.,laag,n(sing)
Holla!,holla,interj()
mont,mond,n(sing)
niet,niet,adv(neg)
hooger,hoog,adj()
"want,",want,n(sing)
Myn,een,conj(coord)
Rysalyn,isaal,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"schryen,",schrijven,v(infin)
Wil,el,adj()
je,je,n(sing)
ik,ik,"pron(pers,1,sing)"
zweere,zweren,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
by,bij,adp()
myn,mijn,pron(poss)
"hand,",hand,n(sing)
'k,koken,"pron(pers,1,sing)"
Zal,al,conj(coord)
u,gij,"pron(pers,2,sing)"
naar,naar,n(sing)
het,het,"pron(pers,3,sing)"
ledekant,ledekan,n(sing)
"Gelyen,",elia,n(prop)
"Gelyen,",elia,n(prop)
ô,.,conj(coord)
Wat,hebben,conj(coord)
vind,vinden,"v(fin,pres,lex)"
men,men,pron(indef)
koele,kool,n(sing)
bloets.,bloed,n(sing)
Wat,haten,"pron(pers,3,sing)+conj(subord)"
vind,vinden,"v(fin,pres,lex)"
men,men,pron(indef)
holle,hol,n(sing)
bolgen!,bolgen,n(plu)
Maar,haar,n(sing)
betreet,betreden,"v(fin,pres,lex)"
je,ie,pron(poss)
venus,venus,n(sing)
koets.,koets,n(sing)
'k,koken,"pron(pers,1,sing)"
Zweer,er+wij,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"barrevoets,",broeder+voort,n(sing)
Strax,otrax,n(sing)
"volgen,",volgen,v(infin)
Strax,otrax,n(sing)
volgen.,volgen,v(infin)
