form,lemma,pos
"WIlt,",houden,n(sing)
o,o,interj()
"Heer,",eer,n(sing)
uw,uw,n(sing)
oor,oor,n(sing)
verleenen,verlenen,v(infin)
Aen,een,conj(coord)
mijn,mijn,pron(poss)
"steenen,",steen,n(sing)
Neemt,eemd,adv(gener)
op,op,adp()
mijn,mijn,pron(poss)
gebeden,bidden,n(plu)
acht,achten,num(card)
Die,het,misc()
ick,ik,"pron(pers,1,sing)"
van,van,adp()
des,de,art(def)
werelds,wereld,n(sing)
eynde,eind,n(sing)
Tot,hoofd,conj(coord)
u,gij,pron(poss)
seynde,zenden,n(sing)
Als,als,adv(gener)
bezwijmt,bezwijden,"v(participle,past)"
en,een,conj(coord)
sonder,zonder,adp()
macht.,macht,n(sing)
Wilt,houden,adp()
my,ik,"pron(pers,1,sing)"
op,op,adp()
een,een,art(indef)
rotse,rots,n(sing)
stellen,stellen,v(infin)
Daer,haar,pronadv(rel)
het,het,"pron(pers,3,sing)"
quellen,kwellen,"v(fin,pres,lex)"
Van,hangen,adp()
geen,geen,num(card)
vyand,vijand,n(sing)
yets,iets,adv(gener)
"vermagh,",vermogen,n(sing)
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
waert,zijn,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
te,te,adv(gener)
vooren,voor,adv(gener)
Eenen,een,art(indef)
tooren,toorn,n(sing)
Daer,haar,n(sing)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
bergen,bergen,v(infin)
plagh.,plegen,n(sing)
In,ne,conj(coord)
uw,uw,n(sing)
tent,tent,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
geven,geven,v(infin)
Al,al,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
En,ne,conj(coord)
gaen,gaan,v(infin)
woonen,wonen,v(infin)
in,in,adp()
u,gij,"pron(pers,2,sing)"
hut:,uit,"v(fin,pres,lex)"
Om,hij,v(prtcl)
te,te,adp()
weesen,zijn,v(infin)
sonder,zonder,adp()
sorgen,zorg,n(plu)
Daer,zij,adp()
"verborgen,",verbergen,"v(participle,past)"
Van,hangen,adp()
u,uw,pron(poss)
vleugels,vleugel,n(sing)
wel,wel,adv(gener)
beschut.,beschut,"v(participle,past)"
"Heer,",eer,adv(gener)
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
op,op,adp()
mijn,mijn,pron(poss)
begeeren,begeren,n(plu)
Sonder,onder,conj(coord)
weeren,zijn,n(plu)
Mijn,een,pron(poss)
geloften,gelofte,n(plu)
toe,toe,pronadv(prep)
"gestaen,",staan,"v(participle,past)"
En,n,adp()
ons,wij,pron(poss)
erfdeel,ervedelijk,n(sing)
aengewesen,aanwezen,"v(participle,past)"
Die,hij,adv(indef)
u,gij,pron(poss)
vreesen,vrezen,v(infin)
En,ne,adp()
op,op,adp()
uwe,uw,pron(poss)
wegen,weg,n(sing)
gaen.,gaan,v(infin)
Gy,gij,pron(poss)
sult,zullen,"v(fin,pres,aux_cop)"
aen,aan,adp()
den,de,art(def)
Koningh,jong,n(sing)
geven,geven,v(infin)
Langh,hangen,n(sing)
te,te,adp()
leven,leven,v(infin)
(So,no,conj(subord)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
uw,uw,pron(poss)
hand,hand,n(sing)
verwacht),verwechten,"v(fin,pres,lex)+pron(pers,2,sing)"
En,en,adp()
sijn,zijn,pron(poss)
daegen,dag,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
recken,rekken,v(infin)
En,ne,adp()
doen,doen,v(infin)
strecken,strik,v(infin)
Van,johannes,adp()
geslachten,geslacht,v(infin)
tot,tot,adp()
geslacht.,slachten,n(sing)
Hy,een,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
eeuwigh,eeuwig,adj()
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
woonen,wonen,v(infin)
Sijne,mijn,adv(gener)
kroon,kroon,n(sing)
en,en,conj(coord)
Scepter,echter,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"vergaen,",vergaan,v(infin)
Recht,echt,n(sing)
en,een,art(indef)
waerheyd,waarheid,n(sing)
en,en,adv(neg)
genaede,genade,n(sing)
Vroegh,roggen,adj()
en,en,conj(coord)
spaede,spade,adj()
Sullen,hul,v(infin)
om,om,adp()
sijn,zijn,pron(poss)
Throone,herone,n(sing)
staen.,staan,v(infin)
So,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
alle,al,num(indef)
dingen,ding,n(plu)
Psalmen,zullen+men,"v(fin,pres,aux_cop)+pron(indef)"
singen,zingen,v(infin)
En,en,conj(coord)
met,met,adp()
stem,stem,n(prop)
en,ne,conj(coord)
harp-geflagh,haar+pongen,adj()
Uwen,eeuwen,num(indef)
lof,lof,n(sing)
met,met,adp()
danck,dank,n(sing)
verhaelen,verhalen,v(infin)
En,en,adv(neg)
betaelen,betalen,v(infin)
Mijn,een,num(card)
beloften,belofte,n(sing)
dagh,dag,n(sing)
aen,aan,adp()
dagh.,dag,n(sing)
