form,lemma,pos
HOe,hij,adv(gener)
lang,lang,adj()
zal,zullen,"v(fin,pres,aux_cop)"
blijven,blijven,v(infin)
malen,malen,n(sing)
Vw’,uw,interj()
meulen,meulen,n(sing)
Calvinist;,alviniets,n(sing)
Ter,haar,pron(poss)
wijl,wijl,n(sing)
ghy,gij,"pron(pers,2,sing)"
wild,willen,"v(fin,pres,aux_cop)"
bepalen,bepalen,v(infin)
Het,eten,art(def)
vleesch,vlees,n(sing)
van,van,adp()
Iesus,chesus,n(prop)
"Christ,",heerst,n(sing)
Met,eten,conj(coord)
een,een,art(indef)
zoo,zo,n(sing)
engen,eng,pron(indef)
muir.,muur,n(sing)
Als,als,n(sing)
of,of,conj(coord)
het,het,"pron(pers,3,sing)"
van,van,adp()
te,te,adv(gener)
voren,voren,adv(gener)
Niet,iet,n(prop)
boven,boven,adv(gener)
de,de,art(def)
natuir,natuur,n(sing)
Was,aas,n(prop)
uit,uit,adv(gener)
een,een,art(indef)
Maegd,haag,n(sing)
geboren?,geboren,adj()
Benaudt,enouden,"v(fin,pres,lex)"
soo,zo,adv(resum)
waerde,worden,n(plu)
"leden,",lid,v(infin)
Besluit,elschuid,v(imp)
zoo,zo,conj(coord)
reinen,regenen,v(infin)
vleis,vlees,n(sing)
Met,eten,art(def)
"plaetsen,",plaats,n(sing)
noch,noch,conj(coord)
met,met,adp()
steden,stad,n(sing)
Gelijkmen,elim,"v(fin,pres,lex)+pron(indef)"
nae,na,adp()
den,de,art(def)
eisch,eis,n(sing)
Der,haar,pron(poss)
dingen,ding,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
"gewoon,",gewoon,"v(participle,past)"
De,eer,conj(coord)
onze,ons,pron(poss)
te,te,adp()
besluiten;,splijten,v(infin)
Want,hand,pronadv(rel)
’t,et,art(def)
vleesch,vlees,n(sing)
van,van,adp()
Godes,haad,n(prop)
zoon,zoon,n(sing)
Behoordt,hebben+het,"v(fin,pres,lex)"
wel,wel,adv(gener)
uit,uit,adv(gener)
te,te,adp()
muiten.,moeten,v(infin)
Hy,een,adv(gener)
liet,laten,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
ook,ook,adv(gener)
wel,wel,adv(gener)
"blijken,",blijken,v(infin)
Wanneer,jane,adv(gener)
hy,hij,"pron(pers,3,sing)"
op,op,adp()
de,de,art(def)
wegt,wegen,n(sing)
"Verschijnenende,",erschijnen,adj()
dee,de,pron(dem)
strijken,strijken,n(plu)
Aen,een,adp()
"Saulum,",aulum,n(prop)
d’arme,darm,conj(comp)+art(def)
"knecht,",knecht,n(sing)
De,eer,conj(coord)
roo,rauw,n(sing)
bebloede,bebloed,"v(fin,pres,lex)"
Vaen.,heten,adv(gener)
Betuigende,etuigen,"v(participle,pres)"
"midsdezen,",middesteen,n(prop)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
daer,daar,pronadv(dem)
op,op,pronadv(prep)
de,de,art(def)
"baen,",baan,n(plu)
