form,lemma,pos
Hy,hij,"pron(pers,1,sing)"
leit,liggen,"v(fin,pres,lex)"
haar,zij,pronadv(dem)
in,in,adp()
zijn,zijn,pron(poss)
rijk,rijk,n(sing)
na,na,adp()
zijn,zijn,pron(poss)
verheven,verheffen,"v(participle,past)"
"throon,",troon,art(def)+n(sing)
In,ne,conj(coord)
't,et,art(def)
alderschoonste,allergoedst,adj()
schoon:,schoon,n(sing)
En,ne,conj(coord)
geeft,geven,"v(fin,pres,lex)"
hun,zij,"pron(pers,3,plu)"
in,in,adp()
't,et,art(def)
verstant,verstand,n(sing)
onnoemelijke,onmentje,adj()
dingen.,ding,n(plu)
Het,eten,adv(neg)
brein,brein,adj()
vol,vol,adv(gener)
hoogh,hoog,n(sing)
"begrip,",begrijpen,n(sing)
de,de,art(def)
ziel,ziel,n(sing)
in,in,adp()
zachte,zacht,n(sing)
"rust,",rusten,n(sing)
De,ee,pron(poss)
geest,geest,n(sing)
vol,vol,adv(gener)
zoete,zoet,n(prop)
"lust,",list,n(sing)
Het,eten,v(imp)
oor,horen,pron(poss)
vol,vol,adv(gener)
schoon,schoon,adj()
geluit,geluid,n(sing)
en,een,adv(neg)
overaardigh,overaardig,adj()
zingen;,zingen,v(infin)
De,een,conj(coord)
"zinnen,",zin,v(infin)
in,in,adp()
't,eten,art(def)
"gemeen,",gemeen,n(sing)
vervult,vervullen,"v(participle,past)"
met,met,adp()
groote,groot,adj()
"vreugt,",vrucht,n(sing)
Vol,al,adv(gener)
lieffelijk,lieflijk,adv(gener)
vermaak,vermaken,n(sing)
dat,dat,pron(dem)
nimmer,nimmer,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
"verveelen,",vervallen,v(infin)
De,ee,pron(poss)
jaren,jaar,n(plu)
grijs,grijs,n(sing)
noch,noch,conj(coord)
"zwak,",zwaak,adj()
vol,vol,adj()
zoetigheit,zoetigheid,n(sing)
en,ne,adv(neg)
jeugt.,jeugd,n(sing)
De,eer,art(indef)
geest,geest,n(sing)
altijt,altijd,adv(gener)
bereit,bereid,adj()
om,om,adp()
God,hood,n(sing)
ter,te+de,art(def)+adp()
eer',eer,n(sing)
te,te,adp()
speelen.,spelen,v(infin)
De,ee,pron(poss)
monden,mond,n(sing)
vol,vol,adj()
volmaakte,volmaakt,n(sing)
"tongen,",tong,v(infin)
Waar,zij,n(sing)
door,door,adp()
Gods,hoofd,n(sing)
kracht,kracht,n(sing)
//,.,punc(quest)
en,en,art(indef)
groote,groot,adj()
macht,macht,n(sing)
//,.,num(card)
aan,aan,adp()
haar,zij,pron(poss)
"volbracht,",volbrengen,n(sing)
Met,eten,conj(coord)
klank,klank,n(sing)
//,.,punc(quest)
en,en,conj(coord)
dank,dank,n(sing)
//,.,conj(coord)
altijt,altijd,adv(gener)
volmaakt,volmaakt,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
gezongen.,zingen,"v(participle,past)"
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
ramp,ramp,n(sing)
of,of,conj(coord)
pijn,pijn,n(sing)
die,die,pron(rel)
deze,deze,pron(dem)
vreugde,vreugde,n(sing)
maakt,maken,"v(fin,pres,lex)"
Dat,haten,conj(subord)
zy,zij,"v(fin,pres,lex)"
ten,te+de,art(def)+adp()
einde,einde,n(sing)
raakt:,raken,"v(fin,pres,lex)"
Daar,haar,n(sing)
komt,komen,"v(fin,pres,lex)"
geen,geen,pron(indef)
doot,dood,n(sing)
of,of,conj(coord)
noot,nood,n(sing)
haar,haar,pron(poss)
strenge,streng,n(sing)
pijlen,pijl,v(infin)
schieten.,schieten,v(infin)
De,eer,adv(gener)
deugt,deugd,n(sing)
vervult,vervullen,"v(participle,past)"
de,de,art(def)
"geest,",geest,n(sing)
en,een,adv(neg)
sluit,sluiten,"v(fin,pres,lex)"
voor,voor,adp()
"ongeluk,",ongeluk,n(sing)
Voor,horen,conj(coord)
anxt,angst,n(sing)
voor,voor,adp()
smaat,smaat,n(sing)
voor,voor,adp()
druk,druk,n(sing)
't,eten,art(def)
Vermoogen,hermogen,n(sing)
"toe,",toe,"v(fin,past,lex)"
op,op,adp()
dat,dat,pron(dem)
de,de,art(def)
ziele,ziel,n(sing)
niets,niets,adv(indef)
geniete.,genieten,adj()
God,hood,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
haar,haar,pron(poss)
"toeverlaat,",toeverlaat,n(sing)
en,ne,adv(neg)
maaktze,maken+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
gelijk,gelijk,adv(gener)
In,een,art(indef)
"eeuwigheit,",eeuwigheid,n(sing)
en,ne,adv(neg)
blijft,blijven,"v(fin,pres,lex)"
haar,zij,pron(poss)
alderliefste,allerliefste,adj()
Vader.,ader,n(sing)
Zy,hij,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"borgeren,",burger,n(plu)
en,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
Heer,eer,n(sing)
van,van,adp()
't,et,art(def)
"rijk,",rijk,n(sing)
Die,hij,conj(coord)
't,at,art(def)
ruim,ruimen,n(sing)
geniet,genieten,"v(participle,past)"
van,van,adp()
vreugt,vrucht,n(sing)
vergunt,vergond,"v(participle,past)"
van,van,adp()
allegader.,algader,num(indef)
Des,zijn,adv(gener)
looft,loven,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
elk,elk,num(indef)
met,met,adp()
hert',hart,n(sing)
en,en,conj(coord)
zinnen;,zin,pron(poss)
En,ne,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
verblijdt,verblijden,v(imp)
//,.,num(card)
om,om,adp()
't,at,art(def)
allertijt,allertijd,n(sing)
//,.,num(card)
in,in,adp()
groote,groot,adj()
"vlijt,",vlijt,"v(fin,pres,lex)"
Met,eten,conj(coord)
stof,stof,n(sing)
//,.,conj(coord)
van,van,adp()
lof,lof,n(prop)
//,.,conj(coord)
den,de,art(def)
Heer,eer,n(sing)
ter,te+de,art(def)+adp()
eeren,eer,n(sing)
te,te,adp()
beminnen.,beminnen,v(infin)
O!,!,conj(coord)
die,die,pron(rel)
zijn,zijn,pron(poss)
leeven,leven,"v(infin,subs)"
hier,hier,pronadv(dem)
na,na,pronadv(prep)
Godes,hoofd,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
"besteet,",bestaan,"v(participle,past)"
Sal,al,adv(gener)
met,met,adp()
dit,dit,pron(dem)
heerlijk,heerlijk,adj()
"kleet,",kleed,n(sing)
Uit,eten,conj(coord)
goedertierentheit,goedertierenheid,n(sing)
des,de,art(def)
"Heeren,",eer,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
beschonken.,beschonken,"v(infin,subs)"
Wel,el,adv(gener)
op,op,adp()
dan,dan,adv(gener)
Christen,erin+het,v(infin)
hert',hart,"v(fin,pres,aux_cop)"
ontgrendelt,ontgreden,"v(participle,past)"
u,uw,"pron(pers,2,sing)"
"gemoet,",gemoeten,n(sing)
En,een,punc(quest)
laat,laten,v(imp)
dit,dit,pron(dem)
heerlijk,heerlijk,adj()
"goet,",goed,n(sing)
Dat,haten,pronadv(rel)
zoo,zo,adv(indef)
hooghwaardigh,hoogwaardig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
ziel,ziel,n(sing)
met,met,adp()
lust,list,n(sing)
ontvonken.,ontvangen,n(sing)
Vernieuwt,ernieuwen,n(sing)
in,in,adp()
u,uw,"pron(pers,2,sing)"
verstant.,verstand,"v(participle,past)"
trekt,trekken,"v(fin,pres,lex)"
uit,uit,adp()
het,het,"pron(pers,3,sing)"
vuil,vuil,n(sing)
gewaat.,gewaand,n(sing)
Doet,het+hoe,conj(coord)
aan,aan,adp()
het,het,"pron(pers,3,sing)"
Bruiloftskleet,reuovliet,n(sing)
dat,dat,conj(subord)
Christus,herstus,n(prop)
kan,kunnen,"v(fin,pres,aux_cop)"
behagen.,behagen,v(infin)
Laat,goad,interj()
blijken,blijken,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
't,at,adv(neg)
"quaat,",kwaad,"v(fin,past,lex)"
uit,uit,adv(gener)
al,al,num(indef)
uw,uw,pron(poss)
