form,lemma,pos
A!,!,punc(quest)
"weder,",weer,adv(gener)
moord!,moord,n(sing)
en,en,adv(neg)
wapen!,wapen,"v(fin,pres,lex)"
Is,zijn,"pron(pers,3,plu)"
't,et,art(def)
helsch,hels,adj()
geschreeuw,geschreven,n(sing)
van,van,adp()
's,zijn,misc()
Antichrifts,intichrist,n(sing)
trauwanten.,trawant,n(plu)
Die,je,conj(coord)
in,in,adp()
dat,het,art(def)
werk,werk,n(sing)
nooit,nooit,adv(indef)
slaapen.,slapen,n(plu)
Dus,huis,n(prop)
word,worden,"v(fin,pres,aux_cop)"
de,de,art(def)
Kerk,herk,n(sing)
bestormt,bestormen,"v(participle,past)"
van,van,adp()
alle,al,num(indef)
"kanten,",kant,n(plu)
De,eer,pron(poss)
Hoere,haar,n(plu)
"woed,",woeden,"v(fin,pres,lex)"
En,ne,conj(coord)
dorst,dorsten,"v(fin,pres,lex)"
na,na,adp()
bloed.,bloed,n(sing)
De,eer,pron(indef)
Heldraak,eldraak,n(sing)
helpt,helpen,"v(fin,pres,lex)"
haar,haar,"pron(pers,3,sing)"
"stryden,",strijden,v(infin)
Met,eten,v(imp)
Jezus,ezus,n(prop)
dierb're,die+erber,pron(rel)+pronadv(pers)+pron(indef)
"leden,",lid,v(infin)
Die,je,n(sing)
dat,dat,pron(rel)
nog,noch,adv(gener)
hier,hier,adv(dem)
beneden,beneden,adv(gener)
Moeten,hoet,adv(gener)
lyden.,lijden,n(plu)
O!,!,art(indef)
Babels,abel,n(sing)
"weêrgâ,",werg,n(sing)
"Romen,",oom,adv(gener)
Van,hangen,adv(gener)
"ontucht,",ontvoeten,"v(fin,pres,lex)"
en,en,conj(coord)
afgodery,afgod+de,"pronadv(pers)+v(fin,past,lex)"
de,de,art(def)
"zetel,",zetel,n(sing)
Die,je,adv(gener)
zo,zo,adv(dem)
veel,veel,num(indef)
bloed,bloed,n(sing)
deed,doen,"v(fin,past,aux_cop)"
"stroomen,",stroom,"v(participle,past)"
Op,op,adp()
"hoogheid,",hoogheid,n(sing)
"pracht,",pracht,n(sing)
en,een,adv(neg)
rykdom,rijkdom,n(sing)
zo,zo,adv(dem)
vermetel;,vermetelen,adv(gener)
Nu,uw,"pron(pers,2,plu)"
gaat,gaan,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
weêr,zijn,"v(fin,past,aux_cop)"
Uw',uw,"pron(pers,2,plu)"
leugenleer,levigenaar,adj()
Geweldig,eenweldig,adj()
"overdringen,",overdringen,v(infin)
En,ne,conj(coord)
't,eten,art(def)
al,al,adv(gener)
in,in,adp()
roere,roer,n(sing)
"zetten,",zetten,v(infin)
In,ne,art(indef)
spyt,spiet,n(sing)
van,van,adp()
eed,eed,n(sing)
en,ne,art(indef)
wetten.,wetten,n(plu)
Snoode,inood,adv(gener)
dingen!,ding,n(plu)
"Slangbroedzel,",langbroedel,n(sing)
"Jezuyten,",zien,v(infin)
Die,ei,interj()
Vorsten,oorst,n(plu)
door,door,adp()
bestiering,besting,n(sing)
van,van,adp()
't,et,art(def)
geweten,geweten,v(infin)
Beheerscht:,eerst,"v(participle,past)"
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
te,te,adp()
wyten.,weten,v(infin)
Gy,hij,punc(quest)
smeed,smeden,n(sing)
als,als,conj(subord)
in,in,adp()
de,de,art(def)
"hel,",hel,n(sing)
een,een,art(indef)
"gruwelketen,",gruweltje,n(sing)
Van,ja,conj(coord)
"list,",list,n(sing)
"verraad,",verraden,adj()
En,na,art(indef)
schelmsche,schelm,n(sing)
daad.,dat,n(sing)
Der,haar,pron(poss)
kett'ren,ketter,n(plu)
"bloedvergieten,",bloedgureid,n(plu)
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
u,gij,"pron(pers,2,sing)"
"uitgevonden,",uitvinden,"v(participle,past)"
Om,hij,pron(indef)
vryspraak,vriestraak,n(sing)
van,van,adp()
de,de,art(def)
zonden,zonde,n(plu)
Te,eer,pron(poss)
genieten.,genieten,n(plu)
Gekroonde,erkonde,n(prop)
Romens,toomen,adv(gener)
"slaaven,",slaan,n(sing)
Al,al,num(indef)
lang,lang,adj()
genoeg,genoeg,n(sing)
dat,dat,art(def)
yz'ren,ijzeren,n(sing)
juk,juk,n(sing)
gedragen.,dragen,v(infin)
Verblinden,herbendelind,v(infin)
u,gij,"pron(pers,2,plu)"
haar,zij,n(sing)
gaven?,geven,v(infin)
Gy,hij,pron(poss)
krygt,krijgen,"v(fin,pres,lex)"
eens,een,art(indef)
meê,mee,n(sing)
gemeenschap,gemeenschap,n(sing)
aan,aan,adp()
haar,haar,pron(poss)
plaagen.,plagen,n(sing)
Vervolgt,vervolgen,v(imp)
niet,niet,adv(neg)
meer,meer,adv(gener)
De,een,adv(gener)
zuiv're,zwijver,adj()
leer:,leren,n(sing)
Maar,haar,n(sing)
gordt,gorden,n(sing)
al,al,adv(gener)
t'zaâm,tezamen,n(sing)+art(def)
uw',uw,pron(poss)
"zwaarden,",zwaard,v(infin)
Die,je,conj(coord)
haar,zij,n(sing)
uw',uw,n(sing)
bloed,bloed,n(sing)
doen,toen,v(infin)
"zwelgen,",zwelgen,v(infin)
Om,hij,"pron(pers,1,sing)"
haar,zij,adv(gener)
eens,een,adv(gener)
te,te,adp()
verdelgen,verdelgen,v(infin)
Van,johannes,adp()
der,de,art(def)
aarden.,aarde,n(sing)
