form,lemma,pos
WAar,haar,pron(poss)
"heen,",heen,n(sing)
alleen,alleen,adv(gener)
Te,e,"pron(pers,2,plu)"
lopen,lopen,v(infin)
door,door,adp()
het,het,"pron(pers,3,sing)"
enig,enig,pron(indef)
woud?,willen,n(sing)
Rasa,asa,n(prop)
lief:,lief,n(prop)
ô!,!,art(indef)
soete,zoet,adj()
beeld:,beeld,n(sing)
Die,hij,interj()
mijn,mijn,pron(poss)
"hart,",hard,n(sing)
mijn,mijn,pron(poss)
sinnen,zin,n(plu)
steeld?,stelen,v(imp)
Treedt,gereden,v(imp)
wat,wat,pron(inter)
"soetjes,",zoet,n(sing)
Laat,haat,interj()
u,uw,"pron(pers,2,plu)"
vlugge-voetjes,vlogeventij,n(sing)
Mijn,een,pron(poss)
verselling,verzelling,n(sing)
mé,meer,"pron(pers,1,sing)"
gedeeld.,delen,"v(fin,pres,lex)"
Die,ie,interj()
"geen,",gene,num(card)
wiens,wie,n(sing)
reên,regen,v(infin)
Hy,hier,interj()
noyt,nooit,adv(neg)
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
verborgen,verbergen,adj()
houd:,houden,v(imp)
Maar,haar,interj()
sich,zich,v(imp)
die,die,pron(rel)
te,te,adp()
uyten,uit+de,v(infin)
"pord,",poort,n(sing)
Daar,haar,conj(coord)
hy,hij,"pron(pers,3,sing)"
toe,toe,pronadv(prep)
gedreven,drijven,"v(participle,past)"
"word,",woord,"v(fin,pres,aux_cop)"
Door,horen,n(sing)
u,uw,"pron(pers,2,plu)"
"lonkjes,",lonen+zij,n(sing)
Die,hier,conj(coord)
de,de,art(def)
Minne-vonkjes,hinnenzijk,n(sing)
In,ne,adp()
sijn,zijn,pron(poss)
kuysse-boesem,kisoebente,n(sing)
stort.,storten,"v(fin,pres,lex)"
Ieugdig,een+goedig,adj()
"deugdig,",deugdig,adj()
Op-gevoed:,opvoeden,n(sing)
Noyt,houden,adv(gener)
verwonnen,verwinnen,"v(participle,past)"
Van,hangen,adp()
dese,deze,pron(dem)
gloet:,gloed,n(sing)
Nu,uw,adv(gener)
begonnen,beginnen,"v(participle,past)"
In,ne,punc(quest)
't,eten,"v(fin,pres,aux_cop)"
"gemoet,",gemoed,adj()
Nu,uw,"pron(pers,2,plu)"
versonnen,verzinnen,"v(participle,past)"
Met,eten,v(imp)
der,de,art(def)
spoed:,spoed,n(sing)
Die,ie,adv(gener)
"op-heden,",opheffen,v(infin)
(Hier,een,adv(dem)
beneden),beneden,misc()
"My,",hij,adv(gener)
met,met,adp()
reden,rede,n(sing)
Treuren,erver,n(plu)
doet.,dood,"v(fin,pres,lex)"
Uwe,uw,adv(inter)
"tonge,",tong,adj()
"Lieve-Harderinne,",jeferharden,n(plu)
(So,no,adv(dem)
"wel-sprekend,",welspreken,adj()
so,zo,adv(resum)
"beleefd,)",beloven,"v(fin,past,lex)"
Mijn,een,pron(poss)
gevryde,gevrijd,adj()
ziele,ziel,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Thans,hand,adv(gener)
"bedwongen,",bedwingen,"v(participle,past)"
Tot,hoofd,conj(coord)
(mijn,heimen,num(card)
Lief),heffen,n(prop)
u,gij,pron(poss)
"minne,",minne,n(sing)
Dat-se,hates,n(prop)
schier,schier,adj()
de,de,pron(rel)
reên,regen,n(plu)
ontgeeft:,ontgeven,"v(fin,pres,lex)"
En,ne,conj(coord)
nau,na,pronadv(rel)
weet,weten,"v(fin,pres,lex)"
waarom-se,waaram,pron(indef)+adv(resum)
sweefd.,zweefd,n(sing)
Vliet,laten,v(imp)
niet:,niet,adv(neg)
maar,maar,interj()
siet,zien,v(imp)
Wie,je,adv(indef)
dat,dat,pron(rel)
u,gij,"pron(pers,2,sing)"
"volgt,",volgen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
"Vriend,",riend,"v(fin,pres,lex)"
Die,je,interj()
sich,zich,"pron(refl,3,sing)"
heel,heel,adv(gener)
gewillig,gewillig,adj()
steld,stelen,n(sing)
In,in,conj(coord)
u,uw,pron(poss)
"handen,",hand,n(plu)
en,een,conj(coord)
geweld:,geweld,"v(fin,pres,lex)"
Want,hand,adp()
sijn,zijn,pron(poss)
zieltje,zielte,"pron(pers,3,sing)+v(fin,pres,lex)"
Is,zijn,"v(fin,pres,lex)"
door,door,adp()
't,et,art(def)
blinde,blinde,n(sing)
"Fieltje,",helft,adv(gener)
Van,hangen,adp()
haar,haar,pron(poss)
hoogte,hocht,n(sing)
neêr,neder,adv(gener)
geveld:,vellen,n(sing)
Dies,eisen,adv(gener)
bied,bieden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
iet,iet,pron(indef)
U,.,"pron(pers,2,plu)"
"an,",aan,"v(fin,pres,lex)"
't,eten,conj(coord)
geen,geen,pron(indef)
tot,tot,conj(coord)
verheffing,verheffing,n(sing)
diend:,dienen,"v(fin,pres,lex)"
Daarom,charagom,n(sing)
"toefd',",toevoed,v(imp)
myn,mijn,pron(poss)
lief,lief,n(sing)
"vertoefd,",vertoornen,"v(fin,pres,lex)"
Hem,hij,conj(subord)
die,de,art(def)
wedermin,werenman,n(sing)
behoefd:,behoeven,"v(fin,pres,lex)"
Veyld,heilen,"v(fin,pres,lex)"
de,de,art(def)
tipjes,tip,n(sing)
Van,ja,adp()
u,gij,"pron(pers,2,sing)"
tere,te+een,art(indef)+adp()
"lipjes,",lipi,n(sing)
"Hem,",hij,interj()
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
te,te,adp()
seer,zeer,adv(gener)
bedroefd:,bedroefd,"v(fin,pres,lex)"
Door,horen,adp()
de,de,art(def)
"woorden,",woord,n(plu)
Die,hij,n(sing)
gy,gij,"pron(pers,2,plu)"
spreekt:,spreken,"v(fin,pres,lex)"
En,ne,conj(coord)
(als,alzo,pron(dem)
doornen),doornis,n(sing)
Vinniglijk,inniglijk,adv(gener)
"steekt,",steken,"v(fin,pres,lex)"
En,ne,conj(coord)
(met,eten,n(sing)
hoornen),hornieuw,pronadv(pers)+v(imp)
't,het,art(def)
Harte,harde,n(sing)
"breekt,",breken,"v(fin,pres,lex)"
So,o,conj(coord)
vol,vol,adv(gener)
voornen:,voornoeien,adj()
Noyt,houden,n(sing)
"geleekt,",leekte,"v(participle,past)"
Dat,haten,adp()
de,de,art(def)
maagden,maagd,n(plu)
Jongmans,hongeman,n(sing)
"plaagden,",plagen,v(infin)
Of,of,conj(coord)
uyt-daagden:,uitgadenoo,n(plu)
Maar,haar,n(prop)
besweekt.,bezweken,"v(fin,pres,lex)"
Soete,goed,conj(coord)
meysje,meis,n(sing)
"Wrevelig,",erfelijk,adv(gener)
en,en,adv(neg)
bitter:,bitter,n(sing)
Luysterd,huisterd,"v(participle,past)"
na,na,adp()
het,het,"pron(pers,3,sing)"
geen,geen,pron(indef)
ik,ik,"pron(pers,1,sing)"
seg,zeggen,"v(fin,pres,lex)"
"Rust,",zusten,adv(gener)
en,ne,adv(neg)
kort,kort,v(imp)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
den,de,art(def)
weg.,weg,n(sing)
Siet,eten,conj(coord)
een,een,art(indef)
"reysje,",reis,n(sing)
Hoe,hoe,interj()
ik,ik,"pron(pers,1,sing)"
beef,beheben,"v(fin,pres,lex)"
en,ne,conj(coord)
t',te,art(def)
sitter:,setter,n(sing)
En,ne,conj(coord)
met,met,adp()
reden,rede,n(sing)
"overleg,",overlijk,adj()
Om,ik,v(imp)
te,te,adp()
raken,raken,v(infin)
door,door,adp()
dees,deze,pron(dem)
heg.,hecht,n(sing)
Als,als,adv(gener)
gy,gij,"pron(pers,2,plu)"
"nu,",nu,adv(dem)
my,ik,"pron(pers,1,sing)"
(Met,eten,"v(fin,pres,lex)"
kracht),kracht,n(prop)
aldus,aldus,adv(dem)
ontvloden,ontvlieden,v(infin)
zijt:,zijn,"v(fin,pres,aux_cop)"
En,een,"pron(pers,3,sing)+adv(neg)"
hem,hij,"pron(pers,3,sing)"
(die,die,pron(rel)
u,gij,pron(poss)
zegen,zien,v(infin)
soekt),zoeken,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
Tot,hoofd,conj(coord)
sijn,zijn,pron(poss)
onheyl,onheil,n(sing)
"scheld,",schelden,n(sing)
en,ne,adv(neg)
vloekt.,vloeken,"v(fin,pres,lex)"
Wat,haten,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
't,het,adv(gener)
wesen?,wezen,v(infin)
Immers,immer,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"vresen,",vrees,n(sing)
't,et,conj(coord)
Ongedierte,ingaarder,adj()
nau,nauw,adv(gener)
gehoekt.,hoeken,"v(fin,pres,lex)"
Daar,zij,interj()
"wy,",wij,pron(rel)
so,zo,adv(dem)
vry,vrij,adj()
Te,eer,n(sing)
samen,samen,"v(fin,pres,aux_cop)+pron(indef)"
konnen,kunnen,v(infin)
zijn,zijn,v(infin)
"verblijd,",verblijden,"v(participle,past)"
In,ne,adp()
den,de,art(def)
Echten,achten,n(sing)
staat,staan,n(sing)
verseld:,verzellen,"v(fin,pres,lex)"
Daar,zij,interj()
geen,geen,pron(indef)
vrees,vrees,n(sing)
ons,wij,"pron(pers,1,plu)"
beyden,beide,num(indef)
queld.,kwellen,n(sing)
Siet:,iet,"pron(pers,3,sing)+interj()"
geen,geen,pron(indef)
reden,rede,n(sing)
Hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
(Nimphje),eenhoof,num(card)
"heden,",heden,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
in,in,adp()
't,et,art(def)
vluchten,vluchten,n(sing)
sneld.,sneld,n(sing)
"Liefje,",zijn,n(prop)
Diefje,heffen,n(prop)
Van,ja,adp()
mijn,mijn,pron(poss)
"hart,",hard,n(sing)
Loopt,hopen,v(imp)
niet,niet,adv(neg)
"varder,",varder,adv(gener)
Doet,hoeden,conj(coord)
u,gij,"pron(refl,2,plu)"
geen,geen,num(card)
"smart,",smart,n(sing)
"Sins-verwarder,",zijn+zulfer,n(sing)
Die,je,adv(gener)
dus,dus,adv(dem)
tart,treden,"v(fin,pres,lex)"
Uwen,eeuwen,adv(gener)
"Harder,",varder,n(prop)
Als,als,adv(gener)
benard:,benaren,"v(fin,pres,lex)"
Laat,haat,interj()
het,het,"pron(pers,3,sing)"
"duyken,",duiken,"v(fin,pres,lex)"
Door,horen,adp()
de,de,art(def)
struyken,struiken,n(plu)
Die,je,adv(gener)
(als,hals,"pron(dem)+v(fin,pres,aux_cop)"
"fuyken,)",fuit,n(sing)
Zijn,eine,adv(gener)
verward.,verwaren,"v(participle,past)"
Wild,houden,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
selven,zelf,"pron(refl,2,sing)"
(Waarde,eerade,n(sing)
Maagd),aan+dag,n(prop)
verschonen:,verschijnen,v(infin)
Quetst,het+oogst,v(imp)
u,gij,"pron(pers,2,sing)"
tere-leden,terulden,n(sing)+adp()
"niet,",niet,adv(neg)
An,na,punc(quest)
de,de,art(def)
"ruygt,",ruigen,n(sing)
waar,waar,pronadv(inter)
door,door,adp()
gy,gij,"pron(pers,2,plu)"
vlied:,vlieden,"v(fin,pres,lex)"
Wiens,iemand,adv(gener)
gewelven,geweld,"v(participle,past)"
U,.,punc(quest)
geen,geen,pron(indef)
Sonne,gunnen,n(sing)
"tonen,",tonen,adp()+pron(poss)
Maar,zij,n(sing)
het,het,"pron(pers,3,sing)"
nakende,naken,"v(participle,pres)"
verdriet:,verdriet,"v(fin,pres,lex)"
Om,ik,adv(gener)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
u,uw,"pron(pers,2,sing)"
vriend,vriend,"v(fin,pres,lex)"
verstiet.,verstoten,"v(fin,pres,lex)"
