form,lemma,pos
KOmpt,hempt,"v(fin,pres,lex)"
voestersse,voerster,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
hert,hart,n(sing)
Neemt,emmen,"v(fin,pres,lex)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
dese,deze,pron(dem)
"smert,",smart,n(sing)
"Komt,",hoog,adv(gener)
komt,komen,"v(fin,pres,lex)"
reyckt,rekken,v(imp)
de,de,art(def)
"handt,",hand,n(sing)
Die,hij,adv(gener)
hier,hier,adv(dem)
leyt,liggen,"v(fin,pres,lex)"
int,het+in,art(def)+adp()
"voet-sandt,",voetstaand,n(sing)
"Komt,",homen,v(imp)
komt,komen,v(imp)
reyckt,rekken,v(imp)
de,de,art(def)
"handt,",hand,n(sing)
Die,je,interj()
ghy,gij,"pron(pers,2,sing)"
"siet,",zien,"v(fin,pres,lex)"
die,die,pron(rel)
ghy,gij,"pron(pers,2,sing)"
"siet,",zien,"v(fin,pres,lex)"
die,die,pron(rel)
ghy,gij,"pron(pers,2,sing)"
"siet,",zien,"v(fin,pres,lex)"
Hier,ier,adv(gener)
leven,leven,v(infin)
sonder,zonder,adp()
u,gij,"pron(pers,2,sing)"
in,in,adp()
svvaer,zwaar,adj()
verdriet.,verdriet,n(sing)
Ghy,hij,"pron(pers,2,plu)"
leeft,leven,"v(fin,pres,lex)"
Godin,hoda,n(prop)
int,het+in,art(def)+adp()
dal.,dal,n(sing)
En,ne,conj(coord)
doetet,doen+het,"art(def)+v(fin,pres,lex)"
leven,leven,v(infin)
al,al,adv(gener)
Dus,huis,n(sing)
die,die,pron(rel)
drenckt,drenken,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
brandt,brand,n(sing)
Reyckt,eiken,"v(fin,pres,lex)"
die,die,pron(rel)
toch,toch,adv(gener)
u,gij,"pron(pers,2,sing)"
bystant:,bistand,"v(fin,pres,lex)"
Dus,huis,n(prop)
die,die,pron(rel)
drenckt,drenken,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
brandt,brand,n(sing)
Treckt,rekken,"v(fin,pres,lex)"
"uyt,",uit,adv(gener)
treckt,trekken,"v(fin,pres,lex)"
"uyt,",uit,n(sing)
treckt,trekken,v(imp)
"uyt,",uit,conj(coord)
En,ne,adv(neg)
houdt,houden,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
dan,dan,adv(gener)
lief,lief,n(sing)
voor,voor,adp()
eygen,eigen,adj()
