form,lemma,pos
Hier,hier,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
Rozemont,hozemond,n(prop)
bescheyden!,bescheiden,"v(participle,past)"
"Hier,",hier,n(sing)
by,bij,adp()
deze,deze,pron(dem)
"boom,",boom,n(sing)
die,die,pron(rel)
willig,willig,adj()
wast.,zijn,"v(fin,past,aux_cop)"
Waar,haar,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
die,de,art(def)
schoone,schoon,n(sing)
zo,zo,adv(dem)
lang,lang,adj()
"beiden,",beiden,v(infin)
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
op,op,adp()
haar,haar,pron(poss)
uurtje,voort,n(sing)
past.,past,"v(fin,pres,lex)"
Of,of,conj(coord)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
te,te,adp()
vroeg,vroeg,n(sing)
gekomen?,komen,"v(participle,past)"
Door,haar,n(sing)
drift,drijven,"v(fin,pres,lex)"
der,de,art(def)
Min,een,pron(poss)
waar,waar,n(sing)
van,van,adp()
ik,ik,"pron(pers,1,sing)"
quyn,kwijnen,"v(fin,pres,lex)"
O,d,punc(quest)
zalig,zalig,adj()
veld!,veld,"v(fin,pres,lex)"
O,:,punc(quest)
groene,groen,adj()
bomen!,boom,n(sing)
't,et,adv(neg)
Kost,hosten,adv(gener)
hier,hier,adv(dem)
te,te,adp()
nagt,nacht,n(sing)
wel,wel,adv(gener)
Bruyloft,ruitlof,"v(fin,pres,lex)"
zyn.,zijn,pron(poss)
Maar,haar,interj()
och!,of,interj()
hoe,hoe,adv(inter)
lang,lang,adv(gener)
zyn,zijn,"v(fin,pres,aux_cop)"
tog,togen,n(sing)
de,de,art(def)
"stonden,",stond,adj()
Elk,elk,adv(gener)
omzien,omzien,v(infin)
dunkt,dunken,"v(fin,pres,aux_cop)"
een,een,art(indef)
jaar,jaar,n(sing)
"gewis,",gewis,adj()
Op,op,v(imp)
Achat,gekacht,n(prop)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
komst,komst,n(sing)
"gevonden,",vinden,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
schatte,schat,n(sing)
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
ruym,ruimen,n(sing)
negen,negeen,num(card)
is.,zijn,"v(fin,pres,aux_cop)"
Val,al,conj(coord)
"avont,",avond,adj()
zout,zullen,conj(coord)
gy,gij,"pron(pers,2,plu)"
uw,uw,interj()
pligt,plegen,"v(fin,pres,lex)"
niet,niet,adv(neg)
weten?,weten,v(infin)
Of,of,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
tyd,tijd,n(sing)
zyn,zijn,pron(poss)
wyken,wijken,adj()
"kwyt,",kwijt,n(sing)
Of,of,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
Apol,dap,n(prop)
zyn,zijn,pron(poss)
zweep,zweep,n(sing)
"vergeten,",vergeten,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
dus,dus,adv(dem)
tragelyk,traaglijk,adv(gener)
Zeevaart,eevaard,n(sing)
ryd?,riet,n(sing)
"Dagvoerder,",jagoord,n(sing)
laat,laten,v(imp)
u,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
tog,togen,n(sing)
lusten:,lusten,n(sing)
Verkort,oorkonden,"v(participle,past)"
den,de,art(def)
dag,dag,n(sing)
en,ne,art(indef)
recht,recht,n(sing)
den,de,art(def)
nacht;,nacht,n(sing)
Spoei,paoien,n(sing)
voort:,voort,adv(gener)
Gy,een,pron(poss)
zult,zullen,n(sing)
by,bij,adp()
Titus,etus,n(prop)
"rusten,",rusten,n(sing)
Dog,ook,interj()
ik,ik,"pron(pers,1,sing)"
ly,lij,"v(fin,pres,lex)"
't,eten,art(def)
Meysje,eisen+hij,n(prop)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
wacht.,wachten,"v(fin,pres,lex)"
