form,lemma,pos
MYn,een,pron(poss)
lieve,lief,adj()
"Rosimonde,",oosmand,n(sing)
Fonteyne,honten,v(infin)
van,van,adp()
mijn,mijn,pron(poss)
"smert,",smart,n(sing)
Oorsaecke,oorzaken,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"wonde,",wond,n(sing)
Mijn,een,pron(poss)
"hoop,",hoop,n(sing)
mijn,mijn,pron(poss)
"troost,",troost,n(sing)
mijn,mijn,pron(poss)
"hert,",hart,n(sing)
Mijn,een,adv(gener)
"rust,",rusten,n(sing)
mijn,mijn,pron(poss)
"lust,",list,n(sing)
mijn,mijn,pron(poss)
leven,leven,n(sing)
Moet,hoeden,conj(subord)
u,gij,pron(poss)
nu,nu,adv(dem)
begheven?,begeven,v(infin)
Dat,haten,conj(subord)
valt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
laes,laten,"pron(pers,3,sing)+v(fin,pres,lex)"
te,te,adp()
herd'.,hard,n(sing)
Hoe,hoe,conj(coord)
komt,komen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
Vader,ader,"v(fin,pres,lex)"
My,hij,"pron(pers,2,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
lyden,lijden,v(infin)
mach?,mogen,"v(fin,pres,aux_cop)"
Maer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
veel,veel,num(indef)
quader,kwaad,adj()
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
desen,deze,pron(dem)
"plach,",plegen,n(sing)
Want,hand,adv(gener)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
//,.,punc(quest)
"kom,",komen,n(sing)
Soo,o,interj()
siet,zien,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
staegh,staan,"v(fin,past,lex)"
soo,zo,adv(resum)
schuw,schuwen,interj()
//,.,punc(comma)
"om,",om,n(sing)
En,en,adv(neg)
seyt,zeggen,"v(fin,pres,lex)"
schaers,de+schaar,n(prop)
goeden,goed,adj()
dagh.,dag,n(sing)
V,.,conj(coord)
Moeder,hoeder,adp()
"desghelijcken,",desgelijk,pron(dem)
Wanneer,jane,n(sing)
ick,ik,"pron(pers,1,sing)"
haer,haar,pron(poss)
"aenschouw,",aanschouwen,n(sing)
Soo,a,conj(coord)
schijntse,schijnen+zij,n(sing)
te,te,adp()
"bezwijcken,",bezwijken,v(infin)
Ghelijck,heilig,adv(gener)
een,een,art(indef)
zwacke,zwak,n(sing)
"vrouw,",vrouw,n(sing)
En,na,conj(coord)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
haer,haar,pron(poss)
goen,gaan,pron(dem)
dach,dag,n(sing)
//,.,conj(coord)
"bie,",bij,adp()
Soo,hoo,conj(coord)
dunckt,dunken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
ach,ach,interj()
//,.,conj(subord)
sie,zij,"pron(pers,3,plu)"
Een,een,art(indef)
langh,lang,adv(gener)
versturven,versterven,"v(participle,past)"
ouw.,awjen,adv(gener)
V,.,conj(coord)
broeder,broeder,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ten,te+de,adp()+art(def)
lesten,laatst,adj()
My,ei,n(sing)
oock,ook,adv(gener)
sijn,zijn,"v(fin,pres,aux_cop)"
sin,zijn,n(sing)
"verklaert,",verklaren,"v(participle,past)"
Gheraden,eraaden,"v(participle,past)"
als,als,conj(comp)
ten,te+de,adp()+art(def)
besten,best,adj()
En,lemma_unclear,conj(coord)
als,als,conj(comp)
Nae-vrienden,jaforie,adj()
"aert,",aard,n(sing)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
sou,zo,"v(fin,pres,aux_cop)"
verlaten,verlaten,"v(participle,past)"
En,lemma_unclear,adv(neg)
niet,niet,adv(neg)
meer,meer,adv(gener)
met,met,adp()
u,uw,"pron(pers,2,sing)"
"praten,",praat,n(sing)
Waer,zij,n(sing)
in,in,adp()
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
beswaerd'.,bezwaren,"v(participle,past)"
Ick,elk,adv(gener)
vraegden,vragen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
"waerom,",waarom,n(sing)
Maer,zij,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
sey,sei,"v(fin,pres,lex)"
niet,niet,adv(neg)
"met-al,",metholaa,adv(gener)
Dan,ja,pronadv(dem)
maer,maar,conj(coord)
een,een,art(indef)
slechte,slecht,adj()
"daerom,",daarom,n(sing)
Als,als,n(sing)
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
zot,zot,n(sing)
of,of,conj(coord)
mal:,malen,n(sing)
Maer,zij,n(sing)
'k,koken,"pron(pers,2,plu)"
sie,zij,"pron(pers,3,plu)"
wel,wel,adv(gener)
watter,wat+zijn,pronadv(pers)+pron(rel)
gaens,gaan,"v(fin,pres,lex)"
//,.,adv(neg)
"is,",zijn,"v(fin,pres,aux_cop)"
Een,een,art(indef)
aer,haar,n(sing)
betreedt,betreden,"v(fin,pres,lex)"
de,de,art(def)
baen,baan,n(plu)
//,.,punc(quest)
"wis,",wijs,v(imp)
Die,ei,"pron(pers,1,sing)"
't,het,adv(gener)
beter,beter,adj()
klaren,klaar,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
