form,lemma,pos
O,zij,punc(quest)
Syon,yoon,n(prop)
"uytverkoren,",uitverkoren,adj()
Schoone,gekoon,n(sing)
vercierde,versieren,"v(fin,past,lex)"
"Bruydt,",het+ruiden,n(sing)
De,eer,art(indef)
Wachters,achterst,n(plu)
op,op,adp()
den,de,art(def)
"Thoren,",hoorn,n(sing)
Die,hij,"pron(pers,1,sing)"
maken,maken,v(infin)
nu,nu,adv(dem)
"geluyt,",geluid,"v(participle,past)"
En,een,adv(neg)
blasen,blazen,"v(fin,pres,lex)"
de,die,art(def)
Basuyne,hazuin,n(plu)
seer,zeer,adv(gener)
"sterck,",sterk,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
toch,toch,adv(gener)
haer,haar,pron(poss)
stem,stem,n(sing)
"aen-hooren,",aanhoren,v(infin)
Soo,o,interj()
doet,doen,"v(fin,pres,lex)"
elck,elk,pron(indef)
een,een,art(indef)
fijn,fijn,adj()
werck.,werk,n(sing)
De,eer,conj(coord)
wacht,wachten,"v(fin,pres,lex)"
is,zijn,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
"bevolen,",bevelen,"v(fin,pres,lex)"
Te,eer,pron(poss)
waerschouwen,waarschauwen,n(plu)
voor,voor,adp()
't,het,adv(gener)
"quaet,",kwaad,adj()
Die,je,n(sing)
daer,daar,pronadv(rel)
dwalen,dwalen,v(infin)
of,of,conj(coord)
"dolen,",dolen,v(infin)
Brengen,erns,v(infin)
ter,de+te,art(def)+adp()
rechter,recht,adj()
straet;,straat,n(sing)
En,n,conj(coord)
haer,zij,"pron(pers,3,sing)"
te,te,adp()
leyden,leiden,v(infin)
al,al,adv(gener)
metter,de+met,art(def)+adp()
handt,hand,n(sing)
Tot,hoofd,conj(coord)
"Christum,",herstum,n(sing)
in,in,adp()
der,de,art(def)
scholen,school,n(sing)
Van,ja,adp()
dat,het,art(def)
hooge,hoog,n(sing)
verstandt.,verstand,"v(participle,past)"
Op,op,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
uyt-gangh,uitgang,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"mercken,",merken,v(infin)
Volght,holgen,adj()
haer,haar,pron(poss)
geloove,geloof,n(sing)
"naer,",naar,conj(coord)
Die,je,"pron(pers,1,sing)"
soo,zo,adv(resum)
getrouwe,getrouw,adj()
wercken,werken,v(infin)
In,ne,conj(coord)
's,zijn,"v(fin,pres,aux_cop)"
Heeren,heer,v(infin)
Wijn-bergh,inneberg,n(prop)
"klaer,",klaar,n(sing)
Om,hij,n(sing)
te,te,adp()
ontfangen,ontvangen,v(infin)
den,de,art(def)
goeden,goed,adj()
"loon,",loon,n(sing)
Als,als,adv(gener)
komen,komen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
Stercken,sterk,adj()
Boven,oven,v(infin)
uyt,uit,n(sing)
's,zijn,n(sing)
Hemels,hemel,adv(gener)
Throon.,toorn,n(sing)
Den,een,art(indef)
Herder,heer,adj()
groot,groot,adj()
"verheven,",verheffen,v(infin)
Die,hij,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
dan,dan,adv(gener)
all',al,num(indef)
gelijck,gelijk,adv(gener)
Loon,hoon,n(prop)
na,na,adp()
sijn,zijn,pron(poss)
wercken,werken,n(plu)
"geven,",geven,v(infin)
Wie,hij,n(sing)
't,eten,conj(coord)
zy,zijn,"v(fin,pres,lex)"
Arrem,herren,n(sing)
of,of,conj(coord)
"Rijck,",ik,n(sing)
Geenen,een,adv(gener)
Persoon,hersona,n(sing)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"aensien,",aanzien,v(infin)
Die,ie,pron(poss)
goet,goed,n(sing)
hebben,hebben,v(infin)
"bedreven,",bedrijven,"v(participle,past)"
En,na,"pron(pers,3,sing)+adv(neg)"
sal,zullen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
quaet,kwaad,n(sing)
geschien.,geschieden,"v(participle,past)"
Maer,zij,adp()
all',al,num(indef)
ongehoorsame,ongehoorzaam,adj()
Werden,aarde,n(plu)
dan,dan,adv(dem)
hardt,harden,"v(fin,past,aux_cop)+pron(pers,3,sing)"
"gestraft,",straffen,"v(participle,past)"
Die,hij,pron(indef)
hier,hier,adv(dem)
op,op,adp()
's,zijn,"pron(pers,3,plu)"
Heeren,heer,pron(poss)
Name,aam,n(sing)
Weynigh,enig,adj()
hebben,hebben,"v(fin,pres,aux_cop)"
"geschaft,",schelden,"v(participle,past)"
En,ne,conj(coord)
haren,haar,pron(poss)
tijt,tijd,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
nemen,nemen,"v(fin,pres,lex)"
"waer,",waar,adj()
Die,je,conj(coord)
nochtans,nochtans,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"bequame,",bekwaam,adj()
Kostelijck,hoostelijk,adv(gener)
en,een,conj(coord)
dierbaer.,dierbaar,adj()
Die,eerietlang,misc()
hier,hier,adv(dem)
den,de,art(def)
tijdt,tijd,n(sing)
laet,laten,"v(fin,pres,lex)"
"henen,",henen,v(infin)
Sonder,onder,adv(gener)
te,te,adp()
doen,doen,v(infin)
"arbeydt,",arbeiden,"v(fin,pres,lex)"
En,ne,adv(neg)
vinden,vinden,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
naer,naar,pronadv(prep)
"geenen,",gene,pron(indef)
Soo,o,n(prop)
den,de,art(def)
Engel,engel,n(sing)
wel,wel,adv(gener)
seyt:,zeggen,"v(fin,pres,lex)"
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
gaet,gaan,"v(fin,pres,lex)"
nu,nu,adv(dem)
al,al,adv(gener)
vast,vast,adj()
op,op,adp()
het,het,"pron(pers,3,sing)"
lest,lezen,adv(gener)
Daerom,ja's1am,interj()
elck,elk,pron(indef)
in,in,adp()
't,eten,art(def)
"gemene,",gemeen,v(infin)
Dient,iet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
nu,nu,adv(dem)
te,te,adp()
doen,doen,v(infin)
sijn,zijn,pron(poss)
best.,zijn,"v(fin,pres,aux_cop)"
De,eer,pron(poss)
weeck,week,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
schier,schier,adj()
ten,de+te,adp()+art(def)
"ende,",eind,n(sing)
't,et,pron(rel)
Is,zijn,"pron(pers,3,sing)"
aen,aan,adp()
den,de,art(def)
"Sabbath-dagh,",ab+dag,n(prop)
Hy,een,pron(indef)
begint,beginnen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
te,te,adp()
"wenden,",wand,v(infin)
Om,ik,pron(indef)
te,te,adp()
komen,komen,v(infin)
met,met,adp()
"macht,",macht,n(sing)
En,ne,conj(coord)
sijn,zijn,pron(poss)
soldye,zullen+gij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
"bereedt,",bereiden,"v(participle,past)"
Daer,zij,adv(gener)
vele,veel,num(indef)
door,door,adp()
't,et,pron(dem)
"verblinden,",verblinden,adj()
Hier,ir,conj(subord)
nu,nu,adv(dem)
niet,niet,adv(neg)
van,van,adp()
en,ne,art(indef)
