form,lemma,pos
"AEnsiet,",aanzien,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"Godt,",hoofd,n(sing)
mijn,mijn,pron(poss)
"hert',",hart,n(sing)
nemt,nemen,v(imp)
acht,achten,v(imp)
op,op,adp()
mijne,mijn,pron(poss)
"smert',",smart,n(plu)
Weet,eten,v(imp)
hoe,hoe,adv(inter)
dat,dat,pron(dem)
in,in,adp()
dit,dit,pron(dem)
"dal,",dal,n(sing)
mijne,mijn,pron(poss)
begheerten,begeerte,n(sing)
al,al,adv(gener)
Zijn,eind,"v(fin,pres,lex)"
eens,een,adv(gener)
te,te,adp()
sterven,sterven,v(infin)
voor,voor,adp()
altijt;,altijd,n(sing)
Mijn,een,adv(gener)
Godt,hoofd,adv(gener)
maeckt,maken,"v(participle,past)"
mijne,mijn,pron(poss)
siel',ziel,n(sing)
"verblijdt,",verblijden,"v(participle,past)"
Mijns,ik,pron(poss)
herten,hart,n(sing)
"vreught,",vrucht,n(sing)
maeckt,maken,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
die,de,art(def)
bly',blij,n(sing)
siel',ziel,"v(fin,pres,aux_cop)"
verheugt!,verheugen,"v(fin,pres,lex)"
Door,zij,adp()
mijn,mijn,pron(poss)
selven,zelf,pron(dem)
"belet,",beletten,n(sing)
word',worden,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
v,gij,"pron(pers,2,plu)"
"gheset,",zetten,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
ween,wanen,adv(gener)
menighen,menig,num(indef)
"traen,",traan,n(plu)
ick,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
my,ik,"pron(pers,1,sing)"
lijden,lijden,v(infin)
aen:,aan,adp()
Te,eer,pron(poss)
sterven,sterven,"v(fin,pres,lex)"
wensch',wens,adj()
ick,ik,"pron(pers,1,sing)"
dach,dag,n(sing)
en,ne,adp()
"nacht,",nacht,n(sing)
En,na,conj(coord)
die,die,pron(rel)
de,de,art(def)
doodt,dood,n(sing)
altijt,altijd,adv(gener)
"verwacht,",verwechten,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
het,het,"pron(pers,3,sing)"
"vermaeck,",vermaken,"v(fin,pres,lex)"
van,van,adp()
eens,eens,adv(gener)
te,te,adp()
sterven,sterven,v(infin)
noyt,nooit,adv(neg)
en,een,adv(neg)
raeck'.,raken,n(sing)
