form,lemma,pos
Al,al,num(indef)
ghy,gij,"pron(pers,2,sing)"
Knechten,achten,v(infin)
loeft,loven,"v(fin,pres,lex)"
den,de,art(def)
"Heeren,",eer,n(sing)
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
synen,zijn,pron(poss)
naem,naam,n(sing)
altijdts,altijds,adv(gener)
"eeren,",eren,adv(gener)
Want,hand,adp()
hem,hij,"pron(pers,3,sing)"
soudmen,men+zullen,"v(fin,past,aux_cop)+pron(indef)"
louen,loven,v(infin)
"breet,",breed,n(sing)
en,ne,adv(neg)
"weydt,",weten,"v(fin,pres,lex)"
Van,hangen,conj(coord)
nu,nu,adv(dem)
af,af,adv(gener)
tot,tot,adp()
inder,in+de,art(def)+adp()
eewicheyt.,eeuwigheid,n(sing)
Vanden,hand,v(infin)
opganck,opgang,n(sing)
der,de,art(def)
Sonnen,gunnen,n(sing)
"schijn,",schijn,n(sing)
Tot,hoofd,adp()
den,de,art(def)
auendt,avond,n(sing)
loeft,loven,"v(fin,pres,lex)"
synen,zijn,pron(poss)
naem,naam,n(sing)
"fijn,",fijn,n(prop)
Ouer,eur,adp()
allen,al,num(indef)
volck,volk,n(sing)
ghy,gij,"pron(pers,2,plu)"
Heere,heer,adv(gener)
"zijt,",zijn,"v(fin,pres,lex)"
En,ne,conj(coord)
u,gij,"pron(pers,2,plu)"
eer,eer,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
bouen,boven,adp()
den,de,art(def)
hemel,hemel,n(sing)
wijdt.,wijden,"v(fin,pres,lex)"
Wie,ie,adv(gener)
woonter,er+wonen,adj()
so,zo,adv(resum)
hoog?,hoog,"v(fin,pres,lex)"
wie,wie,pron(inter)
isser,er+zijn,"v(fin,pres,aux_cop)+adv(gener)"
hem,hij,"pron(pers,3,sing)"
"glijck,",glijk,adv(gener)
Hy,ei,"pron(pers,2,plu)"
siet,zien,"v(fin,pres,lex)"
vanden,de+van,art(def)+adp()
Hemel,hemel,n(sing)
opt,het+op,art(def)+adp()
leeghe,lege,n(sing)
"eerdtrijck,",aardrijk,n(sing)
Die,je,adv(gener)
van,van,adp()
tstof,het+stof,art(def)+n(sing)
den,de,art(def)
cleynen,klein,adj()
doet,dood,n(sing)
"opstaen,",opstaan,v(infin)
Den,een,adv(neg)
Armen,arm,"v(infin,subs)"
wt,uit,adp()
den,de,art(def)
dreck,drek,n(sing)
verhoocht,verheugen,"v(participle,past)"
zaen.,zaan,"v(fin,pres,aux_cop)"
Hy,ei,"pron(pers,1,sing)"
setse,zetten+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
so,zo,adv(dem)
hooch,hoog,adj()
den,de,art(def)
Princen,rinnen,n(sing)
"ghelijck,",gelijk,adv(gener)
En,ne,conj(coord)
hier,hier,adv(dem)
naemaels,namaals,adv(gener)
in,in,adp()
syn,zijn,pron(poss)
eewich,eeuwig,adj()
rijck:,rijk,n(prop)
die,die,art(def)
vande,de+van,adp()+art(def)
onuruchtbare,onvruchtbaar,adj()
sonder,zonder,adp()
"abuys,",abuis,n(prop)
Maeckt,haken,"v(fin,pres,lex)"
een,een,art(indef)
blijde,blij,adj()
kindtemoeder,kindmaker,n(sing)
int,in+dat,adp()+art(def)
huys.,huis,n(sing)
