form,lemma,pos
ZOude,elden,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
't,et,adp()
minnen,minne,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
"beginnen,",beginnen,v(infin)
Daar,haar,interj()
'k,kok,n(sing)
van,van,adp()
haar,zij,pron(poss)
zuur,zuiver,n(sing)
reeds,reet,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
geproefd?,proeven,"v(participle,past)"
Zoude,oud,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
schoonheid,schoonheid,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
beminnen?,beminnen,v(infin)
Diens,ijen,pron(poss)
grootste,groot,n(sing)
vreugd,vreugde,n(sing)
en,ne,adv(neg)
lust,lusten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
vaak,vaak,adv(gener)
bedroefd.,bedroefd,"v(participle,past)"
"Neen,",een,v(infin)
"neen,",neen,adv(neg)
"neen,",neen,adv(neg)
"neen,",neen,adv(neg)
ik,ik,"pron(pers,1,sing)"
leef,leven,"v(fin,pres,lex)"
nu,nu,adv(dem)
sonder,zonder,adp()
dwang.,dwingen,n(sing)
't,eten,conj(coord)
Minnen,eind,adv(neg)
boeid,boeigen,n(sing)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
sorgen,zorg,n(plu)
en,een,adv(neg)
banden;,band,v(infin)
Daarom,ja's1am,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
'k,ik,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
verpanden;,verpanden,v(infin)
Maar,haar,n(sing)
singen,zingen,v(infin)
een,een,art(indef)
vryheids,vrijheid,n(sing)
Eeren-sang.,ernsgang,n(sing)
"Neen,",een,adv(gener)
"neen,",neen,interj()
"neen,",neen,adv(neg)
"neen,",neen,adv(neg)
"neen,",neen,adv(neg)
"neen,",neen,adv(neg)
ik,ik,"pron(pers,1,sing)"
leef,leven,"v(fin,past,lex)"
nu,nu,adv(dem)
zonder,zonder,adp()
dwang:,dwaan,art(def)+n(sing)
't,eten,conj(coord)
Minnen,in,adv(neg)
boeyd,boeien,n(sing)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
zorgen,zorg,n(sing)
en,een,conj(coord)
banden;,band,adj()
Daarom,aarom,n(prop)
"wil,",willen,n(sing)
daarom,daarom,pronadv(dem)
wil,willen,"v(fin,pres,aux_cop)"
'k,ik,"pron(pers,2,plu)"
my,ik,"pron(refl,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
verpanden,verpanden,v(infin)
Maar,haar,n(prop)
"singen,",zingen,v(infin)
maar,maar,n(sing)
singen,zingen,v(infin)
een,een,art(indef)
vryheids,vrijheid,n(sing)
Eeren-sang.,ernsgang,n(sing)
Maar,haar,n(prop)
singen,zingen,v(infin)
een,een,art(indef)
vryheids,vrijheid,n(sing)
Eeren-sang.,ernsgan,n(sing)
