form,lemma,pos
COmt,hem+men,num(ord)
my,ik,"pron(pers,1,sing)"
te,te,adp()
hulp,hulp,n(sing)
o,o,interj()
Heer,eer,pron(poss)
"gepresen,",prijzen,n(sing)
Want,hand,v(imp)
mijn,mijn,pron(poss)
siele,ziel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
noot,nood,n(sing)
"swaer,",zwaar,adj()
Hoe,hoe,pron(poss)
lange,lang,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
O,g,punc(quest)
heer,heer,n(sing)
"wesen,",wezen,v(infin)
Sonder,onder,conj(coord)
my,ik,"pron(pers,1,sing)"
te,te,adp()
helpen,helpen,v(infin)
"openbaer,",openbaar,v(infin)
Toont,honden,v(imp)
my,ik,"pron(pers,1,sing)"
O,:,conj(coord)
Heer,eer,adv(gener)
dijn,dijn,pron(poss)
aensicht,aanzicht,n(sing)
claer,klaar,adj()
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
langher,lang,adv(gener)
"versmaden,",versmaden,v(infin)
Mijn,en,pron(poss)
clagen,klagen,v(infin)
heer,heer,n(sing)
aenhoort,aanhoren,v(imp)
"voorwaer,",voorwaar,n(sing)
En,na,adv(neg)
neemt,nemen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
siele,ziel,n(sing)
in,in,adp()
ghenaden.,genade,n(sing)
Naer,zij,adp()
v,gij,"pron(refl,2,plu)"
so,zo,adv(resum)
dorst,dorsten,v(imp)
mijn,mijn,pron(poss)
siele,ziel,n(sing)
Heere,eer,adv(gener)
Naer,zij,v(imp)
v,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Godt,hoofd,n(sing)
mijn,mijn,pron(poss)
sleuens,de+leven,art(def)+pron(dem)
cracht,kracht,n(sing)
Ghelijck,heilig,adv(gener)
een,een,art(indef)
hert,hart,n(sing)
gheighet,eigen,"v(fin,pres,lex)"
seere,zeer,adv(gener)
‡,:,adp()
Dat,haten,adv(gener)
versche,vers,adj()
water,water,n(sing)
begeert,begeren,"v(fin,pres,lex)"
met,met,adp()
macht,macht,n(sing)
Mijn,een,pron(poss)
siele,ziel,n(sing)
sucht,zucht,n(sing)
Heer,eer,n(sing)
met,met,adp()
andacht,aandacht,n(sing)
Met,eten,conj(coord)
veel,veel,num(indef)
ellenden,ellende,n(plu)
swaer,zwaar,adj()
bevanghen,bevangen,"v(participle,past)"
Tot,hoofd,conj(subord)
v,gij,"pron(pers,2,plu)"
O,:,n(sing)
Heer,eer,adv(gener)
streck,strik,n(sing)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
clacht,klacht,n(sing)
*,.,conj(coord)
Hoort,horen,n(sing)
mijn,mijn,pron(poss)
bidden,bidden,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
ontfanghen.,ontvangen,"v(participle,past)"
Al,al,adp()
mijn,mijn,pron(poss)
misdaden,misdaad,n(sing)
groot,groot,adj()
en,en,art(indef)
cleyne,klein,adj()
Ouervloedich,overvloedig,adj()
veel,veel,num(indef)
int,in+dat,art(def)+adp()
ghetal,getal,n(sing)
Mijn,een,pron(poss)
sonden,zonde,n(plu)
groot,groot,adj()
en,en,adv(neg)
seer,zeer,adv(gener)
onreyne,onrein,adj()
Staen,toen,adv(gener)
Heere,eer,adv(gener)
voor,voor,adp()
dijne,dijn,n(prop)
ooghen,oog,n(plu)
al,al,conj(subord)
*,:,"pron(pers,3,sing)"
In,en,adp()
dijn,dijn,pron(poss)
oordeel,oordeel,n(sing)
met,met,adp()
groot,groot,adj()
gheschal,geschal,n(sing)
Gaet,hebben,v(imp)
niet,niet,adv(neg)
met,met,adp()
my,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
Godt,hoofd,n(sing)
en,een,art(indef)
Heere,eer,n(sing)
Tot,hoeden,conj(coord)
v,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
siele,ziel,n(sing)
suchten,zuchten,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Tot,god,adv(gener)
dat,dat,conj(subord)
