form,lemma,pos
DIe,hij,n(prop)
lieue,lief,adj()
coele,kool,n(prop)
mey,mei,n(prop)
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
ondaen,ontdoen,"v(participle,past)"
ic,ik,"pron(pers,1,sing)"
sie,zien,"v(fin,pres,lex)"
dat,dat,art(def)
cruce,kruis,n(sing)
soe,zo,adv(dem)
hoeghe,hoog,adj()
staen,staan,"v(fin,pres,lex)"
Daer,zij,adv(gener)
an,aan,pronadv(prep)
soe,zo,"pron(pers,3,sing)"
hanghet,hangen,"v(fin,pres,lex)"
een,een,art(indef)
iongelinck,jongeling,n(sing)
daer,daar,pronadv(dem)
onder,onder,pronadv(prep)
steyt,staan,"v(fin,pres,aux_cop)"
die,de,art(def)
lieue,lief,adj()
moeder,moeder,n(sing)
syn,zijn,"v(fin,pres,aux_cop)"
Vyf,heffen,adj()
rosen,roos,n(plu)
staen,staan,"v(fin,pres,lex)"
daer,daar,adv(dem)
aenden,aan+de,adp()+art(def)
mey,mei,n(prop)
Ende,en,conj(coord)
ander,ander,adj()
bloemkens,bloem,n(sing)
mennygher,menig,num(indef)
ley,lei,n(sing)
O,hij,pron(poss)
edele,edel,adj()
ziele,ziel,n(sing)
merket,merken,v(imp)
vromeliche,vromelijk,adv(gener)
aen,aan,adp()
hoe,hoe,adv(inter)
suetelicke,zoetelijk,adv(gener)
singhet,zingen,"v(fin,pres,lex)"
die,die,art(def)
wylde,wild,adj()
nacht,nacht,n(sing)
gael,gaan,n(prop)
Als,als,adv(gener)
aenden,aan+de,adp()+art(def)
cruce,kruis,n(sing)
daer,daar,pronadv(rel)
hi,hij,"pron(pers,3,sing)"
aen,aan,pronadv(rel)
stont,staan,"v(fin,past,lex)"
wt,uit,adp()
lieften,liefde,n(sing)
was,zijn,"v(fin,past,aux_cop)"
syn,zijn,pron(poss)
herte,hart,n(sing)
ghewont,wonden,"v(participle,past)"
Ende,en,conj(coord)
heeft,hebben,"v(fin,pres,aux_cop)"
daer,daar,adv(rel)
yemant,iemand,pron(indef)
hongher,honger,n(sing)
of,of,conj(coord)
doerst,dorst,adj()
die,die,pron(rel)
come,komen,"v(fin,pres,lex)"
ende,en,conj(coord)
drynck,drinken,v(imp)
wt,uit,adp()
ihus,huis,n(prop)
boerst,borst,n(sing)
Myn,een,pron(poss)
herten,hart,n(sing)
bloet,bloed,adj()
wyl,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
schenken,schenken,v(infin)
O,hij,punc(quest)
mensche,mens,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
op,op,adp()
mynen,mijn,pron(poss)
doet,dood,n(sing)
gedencken,gedenken,v(infin)
Ende,en,conj(coord)
laetens,laten+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
w,wij,adv(gener)
niet,niet,adv(neg)
wtten,uit+de,v(infin)
uwen,uw,pron(poss)
herten,hart,n(sing)
gaen,gaan,v(infin)
O,:,art(def)
edele,edel,adj()
siele,ziel,n(sing)
ome,om,adp()
w,wij,pron(inter)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
al,al,adv(gener)
ghedaen,doen,"v(participle,past)"
