form,lemma,pos
GEswinde,zijnwende,n(sing)
bode,bode,n(sing)
vande,van+de,conj(coord)
"min,",mijn,num(indef)
Jesu,huis,"conj(subord)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
liefste,lief,n(sing)
"mijn,",mijn,pron(poss)
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
gront,grond,n(sing)
van,van,adp()
al,al,adv(gener)
mijn,mijn,pron(poss)
"sin,",zin,n(sing)
Wast,haasten,n(sing)
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
"reyn,",rein,adj()
Want,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
Vol,al,adv(gener)
van,van,adp()
"troost,",troost,n(sing)
van,van,adp()
jolijt,jolijt,n(prop)
en,en,art(indef)
"vreught,",vrucht,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
een,een,art(indef)
droevigh,droevig,n(sing)
hert,hart,n(sing)
"verheught,",verheugen,"v(fin,pres,lex)"
Waer,zij,adp()
ick,ik,"pron(pers,1,sing)"
gae,gaan,"v(fin,pres,lex)"
of,of,conj(coord)
"stae,",staan,"v(fin,pres,lex)"
Binnen,en,"v(fin,pres,lex)"
oft,of,conj(coord)
"buyten,",buiten,adv(gener)
Smelt,gemeld,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
vol,vol,adv(gener)
van,van,adp()
"smert,",smart,n(sing)
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
roert,roeren,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
sondigh,zondig,adj()
hert.,hart,n(sing)
Als,als,"v(fin,pres,aux_cop)"
carbunckels,karbonkel,n(sing)
u,uw,"pron(pers,2,plu)"
oogen,oog,n(plu)
claer,klaar,adj()
Bruydegom,reudgoem,n(sing)
van,van,adp()
"cracht,",kracht,n(sing)
Om,ik,conj(coord)
te,te,adp()
door-stralen,doorstraal,v(infin)
u,gij,pron(poss)
minnaer,minnaar,n(sing)
Onder,onder,adp()
's,zijn,pron(poss)
werelts,wereld,adj()
pracht:,pracht,n(sing)
"Valsheyt,",alsheid,pronadv(dem)
"lust,",lusten,"v(fin,pres,lex)"
treckt,trekken,v(imp)
mijn,mijn,pron(poss)
"sin,",zijn,n(sing)
Ydelheyt,edelheid,n(sing)
tot,tot,conj(coord)
"gewin,",gewin,n(sing)
maer,maar,conj(coord)
ghy,gij,"pron(pers,2,plu)"
Troost,roesten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
van,van,adp()
herten,hart,n(sing)
"bly,",blij,adj()
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
kleyn,klein,adj()
van,van,adp()
"staet,",staan,n(sing)
Arm,arm,conj(coord)
en,en,conj(coord)
seer,zeer,adv()
"veracht,",verhachten,"v(fin,pres,lex)"
Altijt,littijd,"v(fin,pres,lex)"
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,plu)"
"goet,",goed,adj()
En,ne,conj(coord)
verwacht,verwechten,"v(fin,pres,lex)"
des,de,art(def)
sondaers,zondaar,n(sing)
boet.,bieden,conj(coord)
U,hij,art(indef)
"cruys,",kruis,n(sing)
u,uw,pron(poss)
"doot,",dood,n(sing)
o,o,interj()
Jesu,hees,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
"soet,",zoet,"v(fin,pres,aux_cop)"
Heeft,hebben,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
gantsch,gans,adj()
"doorwont,",doorwonden,"v(participle,past)"
Mijn,een,adp()
sonde,zonde,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
trueren,treuren,v(infin)
"doet,",doen,"v(fin,pres,lex)"
Wt,het,punc(quest)
mijn,mijn,pron(poss)
siels,ziel,n(sing)
"afgront,",afgrond,n(sing)
Neemt,eemst,v(imp)
ghy,gij,"pron(pers,2,sing)"
wegh,weg,"v(fin,pres,lex)"
"minnelijck,",minnelijk,adv(gener)
En,ne,adv(neg)
belooft,beloven,"v(fin,pres,lex)"
"eeuwighlijck,",eeuwelijk,adv(gener)
u,gij,"pron(pers,2,plu)"
fijn,fijn,adj()
Onuytsprekelijck,onverstrijkelijk,adv(gener)
aenschijn.,aanschijn,n(sing)
Moght,hoogte,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
weldaet,weldaad,n(sing)
Inden,en,conj(coord)
hooghsten,hoog,adj()
graet,graad,n(sing)
Altijt,het+hij+lijden,"v(fin,pres,lex)"
danckbaer,dankbaar,n(sing)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Geeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"dat,",dat,pron(dem)
o,o,interj()
Jesu,jezus,n(prop)
mijn.,mijn,pron(poss)
