form,lemma,pos
Het,het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
toch,toch,misc()
dwaas,dwaas,misc()
-,-,punc(hyphen)
Ik,kok,"pron(pers,3,sing)"
denk,ding,pron(dem)
steeds,staan,n(sing)
aan,aan,adp()
de,de,art(def)
"vrouwen,",vrouw,n(plu)
De,ee,conj(coord)
gansche,gans,adj()
"nacht,",nacht,n(sing)
-,-,punc(hyphen)
Heb,hebben,misc(latin)
ik,ik,"pron(pers,1,sing)"
er,er,adv()
van,van,adp()
"gedroomd,",droom,adj()
Ofschoon,hacconen,n(sing)
men,men,pron(indef)
zegt:,zeggen,"v(fin,pres,lex)"
Men,een,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
ze,zee,"pron(pers,3,plu)"
niet,niet,adv(neg)
"vertrouwen,",vertrouwen,v(infin)
Hoor,horen,conj(coord)
ik,ik,"pron(pers,1,sing)"
hun,zij,"pron(pers,3,plu)"
"naam,",na's1am,"v(fin,pres,lex)"
-,-,punc(hyphen)
Dan,hangen,pronadv(dem)
word,worden,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
steeds,de+stad,"v(fin,past,lex)"
beschroomd,beschromen,"v(fin,pres,lex)"
't,et,adp()
Is,zijn,"pron(pers,3,sing)"
raar,raad,n(sing)
hoe,hoe,adv(inter)
't,eten,"pron(pers,2,sing)"
"komt,",komen,"v(fin,pres,lex)"
't,et,adv(neg)
blijft,blijven,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
een,een,art(indef)
"vraag,",vraag,n(sing)
Waarom,ja's1am,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"toch,",toch,adv(gener)
De,een,pron(poss)
vrouwen,vrouw,n(sing)
zoo,zo,n(sing)
graag.,grag,adj()
Verliefdheid,erveligheid,n(sing)
dunkt,dunken,"v(fin,pres,lex)"
"mij,",ik,"pron(pers,1,sing)"
Kan,hangen,interj()
het,het,"pron(pers,3,sing)"
toch,toch,adv(gener)
niet,niet,adv(neg)
"wezen,",wezen,v(infin)
Verliefdheid,ervelijkheid,n(sing)
"doet,",dood,n(sing)
-,-,punc(hyphen)
"Ja,",aa,n(prop)
aan,aan,adp()
het,het,"pron(pers,3,sing)"
harte,hart,n(sing)
"pijn,",pijn,n(sing)
Dat,haten,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"immers,",immers,adv(gener)
Meer,eer,adv(gener)
dan,dan,adv(dem)
eens,een,art(indef)
"gelezen,",lezen,n(sing)
Ik,kok,n(sing)
wil,willen,n(sing)
geen,geen,pron(indef)
"pijn,",pijn,n(sing)
dus,dus,adv(dem)
-,-,punc(hyphen)
Liefde,geven,"v(fin,past,lex)"
kan,kunnen,"v(fin,pres,aux_cop)"
't,at,adv(gener)
niet,niet,adv(neg)
zijn,zijn,v(infin)
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
raar,raad,n(sing)
hoe,hoe,adv(inter)
't,at,"pron(pers,2,sing)"
"komt,",komen,"v(fin,pres,lex)"
-,-,punc(hyphen)
't,het,adv(gener)
Blijft,lijfde,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
een,een,art(indef)
"vraag,",vraag,n(sing)
Waarom,carom,n(prop)
mag,mogen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"toch,",toch,adj()
De,eer,pron(poss)
vrouwen,vrouw,n(sing)
zoo,zo,n(sing)
graag.,grag,n(sing)
Zou,avon,adv(gener)
dan,dan,conj(comp)
de,de,art(def)
"kracht,",kracht,n(sing)
-,-,punc(hyphen)
De,een,art(indef)
grootheid,grootheid,n(sing)
van,van,adp()
de,de,art(def)
Vrouwen,grouw,n(sing)
Ons,in,"v(fin,pres,aux_cop)"
goedig,goedig,adj()
"geslacht,",slachten,"v(participle,past)"
-,-,punc(hyphen)
Dat,hebben,conj(subord)
men,men,pron(indef)
hun,zij,"pron(pers,3,plu)"
steeds,staan,"v(participle,pres)"
"aanbiedt,",aanbidden,"v(fin,pres,lex)"
Ofschoon,hacconen,n(prop)
ik,ik,"pron(pers,1,sing)"
laatst,laten,n(sing)
"las,",lezen,"v(fin,pres,lex)"
Het,eten,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
nog,noch,conj(coord)
"berouwen,",berouwen,v(infin)
-,-,punc(hyphen)
Zou,af,conj(coord)
't,het,art(def)
waarheid,waarheid,n(sing)
zijn?,zijn,v(infin)
Ik,ook,misc()
"denk,",ding,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
hoop,hopen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"niet,",niet,adv(neg)
't,eten,adv(gener)
Is,zijn,pron(poss)
raar,raad,n(sing)
hoe,hoe,adv(inter)
't,eten,"pron(pers,2,sing)"
"komt,",komen,"v(fin,pres,lex)"
't,et,adv(gener)
Blijft,lijften,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
een,een,art(indef)
vraag,vraag,n(sing)
Waarom,carom,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"toch,",toch,adv(gener)
De,een,pron(poss)
vrouwen,vrouw,n(sing)
zoo,zo,adv(resum)
graag.,graag,n(sing)
Ben,een,"pron(pers,3,sing)+adv(neg)"
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
trouwziek?,trouwelijk,n(sing)
Foei!,ooi,n(prop)
hoe,hoe,adv(inter)
durf,durven,adv(gener)
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
"wagen,",wagen,v(infin)
Want,hand,conj(coord)+adp()
"trouwen,",trouw,v(infin)
neen!,neen,art(indef)
Daar,haar,interj()
denk,ding,pron(rel)
ik,ik,"pron(pers,1,sing)"
nimmer,nimmer,adv(gener)
"aan,",aan,"v(fin,pres,lex)"
Ik,kie,"pron(pers,1,sing)"
zou,zo,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
toch.,toch,"v(fin,pres,lex)"
-,-,punc(hyphen)
Nooit,hooit,adv(gener)
van,van,adp()
mijn,mijn,pron(poss)
leven,leven,n(sing)
"wagen,",wagen,v(infin)
Om,hij,"pron(pers,1,sing)"
met,met,adp()
een,een,art(indef)
"andermanskind,",andermansten,n(sing)
-,-,punc(hyphen)
Maar,haar,pronadv(dem)
meê,mee,n(prop)
te,te,adp()
gaan.,gaan,n(prop)
't,eten,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
"raar,",raad,n(sing)
hoe,hoe,adv(inter)
't,eten,"pron(pers,2,sing)"
"komt,",komen,"v(fin,pres,lex)"
't,het,adv(neg)
Blijft,lijfd,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
een,een,art(indef)
"vraag,",vraag,n(sing)
Waarom,ja's1am,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"toch,",toch,adv(gener)
De,ee,pron(poss)
vrouwen,vrouw,n(sing)
zoo,zo,n(sing)
graag.,graag,n(sing)
