form,lemma,pos
O,zij,art(def)
Alderliefsten,allerliefste,adj()
heer,heer,n(sing)
verheven,verheffen,"v(participle,past)"
Ick,elk,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
seer,zeer,adv(gener)
bedroeft,bedroefd,adj()
in,in,adp()
mijnen,mijn,pron(poss)
"gheest,",geest,n(sing)
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
soo,zo,adv(dem)
langhe,lang,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
leven,leven,v(infin)
Als,als,"v(fin,pres,aux_cop)"
eenen,een,art(indef)
pilgrim,pilgrim,n(sing)
in't,intat,conj(coord)
s'werelts,zeerveld,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
foreest:,foreest,n(sing)
Alle,al,num(indef)
dit,dit,pron(dem)
"ganghen,",gangen,v(infin)
hoort,horen,"v(fin,pres,lex)"
naer,na,adp()
mijn,mijn,pron(poss)
vermaen,vermaan,n(sing)
Dat,hebben,n(sing)
doet,doen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"wanghen,",wang,n(plu)
uyt,uit,n(sing)
mijn,mijn,pron(poss)
ooghen,oog,n(plu)
slaen,slaan,v(infin)
Ontallijcken,aandalijk,adj()
traen.,traan,v(infin)
Vermoeyt,armoede,n(sing)
soo,zo,adv(indef)
rust,rusten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
ter,de+te,adp()+art(def)
eerden,aarde,n(sing)
D'welck,eeuwelijk,adv(gener)
my,ik,"pron(pers,1,sing)"
int,in+het,adp()+art(def)
reysen,reizen,n(sing)
grootelijckx,grotelijk,adv(gener)
"vertraeght,",vertragen,"v(participle,past)"
Wil,el,n(sing)
ick,ik,"pron(pers,1,sing)"
myn,mijn,adv(gener)
reys,reis,n(sing)
met,mede,adp()
moet,moed,"v(fin,pres,aux_cop)"
"aenveerden,",aanvaarden,v(infin)
"Cleynmoet,",leiden,n(prop)
wort,worden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
geiaeght:,jagen,"v(participle,past)"
Want,hand,adp()
t'staet,het+staan,art(def)+n(sing)
my,ik,"pron(pers,1,sing)"
"teghen,",tegen,adp()
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
de,de,art(def)
"aerd',",aarde,n(sing)
In,na,adp()
haere,haar,pron(poss)
"weghen,",weg,n(plu)
so,zo,adv(dem)
veel,veel,num(indef)
druck,druk,n(sing)
vergaert,vergaard,"v(participle,past)"
En,ne,adp()
t'haeren,te+haar,adp()+adj()
tyt,tijd,n(sing)
my,ik,"pron(pers,1,sing)"
baert.,baren,adj()
Geeft,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
solaes,solaas,n(sing)
met,met,adp()
hurten,hort,"v(fin,past,lex)"
Dat,haten,conj(coord)
seidelick,zedelijk,adv(gener)
aen,aan,adp()
my,ik,"pron(pers,1,sing)"
genoech,genoeg,adv(gener)
"geschiet,",geschieden,"v(participle,past)"
Daer,zij,adv(gener)
teghen,tegen,adp()
comt,komen,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
sturten,storten,v(infin)
Den,een,conj(coord)
beker,beker,n(prop)
van,van,adp()
allenden,alleen,n(prop)
en,ne,conj(coord)
verdriet:,verdriet,"v(fin,pres,lex)"
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
gaen,gaan,v(infin)
"dincken,",dunken,v(infin)
t'herte,hart+het,adv(gener)
myn,mijn,adv(gener)
dat,dat,art(def)
beeft,beven,"v(fin,pres,lex)"
T'laet,laten,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
meer,meer,num(indef)
"sincken,",zinken,v(infin)
door,door,adp()
druck,druk,n(sing)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
Het,eten,adv(gener)
schint,schijnen,n(sing)
dat,dat,pron(rel)
niet,niet,adv(neg)
en,ne,adv(neg)
leeft.,leven,"v(fin,pres,lex)"
Het,eten,conj(coord)
meeste,meest,adj()
noch,noch,conj(coord)
van,van,adp()
al-te-maele,alomtaal,adv(gener)
Dat,hebben,"conj(subord)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
int,in+dat,adp()+art(def)
reysen,reizen,n(sing)
doet,doen,"v(fin,pres,lex)"
een,een,art(indef)
"wederstant,",weerstaan,n(sing)
Dat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
so,zo,adv(gener)
dickmaels,dikmaals,adv(gener)
faele,faal,n(sing)
Van,hangen,adp()
alder-rechts,allertrecht,adj()
te,te,adp()
gaen,gaan,v(infin)
naer,naar,adp()
t'vaderlant:,de+verdarland,art(def)+n(sing)
Het,eten,conj(coord)
"aerderijcke,",aardrijk,n(sing)
met,met,adp()
al,al,num(indef)
syn,zijn,pron(poss)
plantsoen,plandzien,n(sing)
Als,als,n(sing)
ickt,het+ik,"pron(pers,1,sing)+pron(pers,3,sing)"
"bekycke,",bekje,n(sing)
in,in,adp()
syn,zijn,pron(poss)
schoonheyt,schoonheid,n(sing)
"groen,",groen,n(sing)
Dat,hebben,interj()
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
al,al,num(indef)
doen.,doen,v(infin)
Hoe,hoe,interj()
soud',zullen,n(sing)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
conen,kunnen,"v(fin,pres,aux_cop)"
schicken,schikken,v(infin)
Om,hij,pron(poss)
langer,lang,adv(gener)
eenen,een,art(indef)
pilgrim,pilgrim,n(sing)
hier,hier,adv(dem)
te,te,adp()
syn?,zijn,v(infin)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
onderstaen,onderstaan,v(infin)
de,de,art(def)
stricken,strik,n(plu)
Die,hij,interj()
d'aerderijck,daarderik,art(def)+n(sing)
my,ik,"pron(pers,1,sing)"
stelt,stelen,"v(fin,pres,lex)"
voor,voor,adp()
myn,mijn,pron(poss)
aenschyn:,aanschijn,n(sing)
Ghy,hij,"pron(pers,2,plu)"
cont,kond,adj()
wel,wel,adv(gener)
"peysen,",peizen,v(infin)
hoe,hoe,adv(inter)
myn,mijn,pron(poss)
reyse,reis,n(sing)
spoeyt,spoed,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,aux_cop)"
al,al,num(indef)
die,de,art(def)
"reysen,",reizen,n(plu)
worden,worden,"v(fin,past,aux_cop)"
meer,meer,num(indef)
vermoeyt,vermoeien,"v(participle,past)"
Als,als,conj(subord)
hun,zij,"pron(pers,3,plu)"
den,de,art(def)
wegh,weg,n(sing)
vernoeyt.,vernooien,"v(participle,past)"
Lof,of,conj(coord)
wilt,willen,v(imp)
tot,tot,conj(coord)
mynder,minder,n(sing)
hulp,hulp,n(sing)
u,gij,pron(poss)
pooghen,pogen,n(sing)
Vercort,arkoren,adj()
myn,mijn,pron(poss)
"daeghen,",dag,n(sing)
en,en,conj(coord)
myn,mijn,pron(poss)
"ballinckschap,",ballingschap,n(sing)
Den,een,art(indef)
cortsten,kortst,n(sing)
"wegh,",weg,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
tooghen,togen,v(infin)
Dat,haten,conj(subord)
ick,ik,"pron(pers,1,sing)"
verdapperen,verdorpen,v(infin)
magh,mogen,"v(fin,pres,aux_cop)"
mynen,mijn,pron(poss)
stap:,stap,n(sing)
Syt,het,conj(coord)
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
"baeken,",bak,n(sing)
da'ck,dak,n(sing)
magh,mogen,"v(fin,pres,aux_cop)"
volghen,volgen,v(infin)
naer,naar,adp()
Om,hij,n(sing)
te,te,adp()
"gheraeken,",geraken,v(infin)
als,als,conj(comp)
eenen,een,art(indef)
eyghenaer,eigenaar,n(sing)
Al,al,n(sing)
in,in,adp()
den,de,art(def)
Hemel,hemel,n(sing)
claer.,klaar,adj()
