form,lemma,pos
NOch,cij,"pron(pers,1,sing)"
"d'Enghelen,",de+engel,art(def)+n(plu)
noch,noch,conj(coord)
't,at,adv(gener)
"Hemel-ryck,",hemelrijk,n(sing)
Noch,ook,adv(gener)
al,al,num(indef)
de,de,art(def)
Schepsels,echepsel,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
"aerde-ryck,",aardrijk,n(sing)
Maer,zijn,adp()
ghy,gij,"pron(pers,2,plu)"
ô,zij,punc(quest)
JESU,.,"v(fin,pres,aux_cop)"
treckt,trekken,"v(fin,pres,lex)"
myn,mijn,pron(poss)
hert,hart,n(sing)
en,en,adv(neg)
"sin,",zijn,"v(fin,pres,aux_cop)"
Dat,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
den,de,art(def)
Schepper,echter,n(sing)
om,om,adp()
den,de,art(def)
Schepper,echter,n(sing)
min.,min,num(indef)
O,in,conj(coord)
Heer',eer,adj()
bluscht,blussen,"v(fin,pres,lex)"
uyt,uit,adp()
den,de,art(def)
helschen,hels,adj()
"brandt,",brand,"v(fin,pres,lex)"
Nemt,hemen,conj(coord)
wegh,weg,n(sing)
de,de,art(def)
vreught,vrucht,n(sing)
van,van,adp()
't,het,art(def)
Hemelsch,hemels,n(sing)
"Vader-landt,",adelhard,n(sing)
Soo,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
beminnen,beminnen,v(infin)
mynen,mijn,pron(poss)
Heer',eer,n(sing)
Om,hij,"pron(pers,1,sing)"
u,gij,"pron(refl,2,sing)"
"alleen,",alleen,num(indef)
en,en,adv(neg)
om,om,adp()
niet,niet,adv(neg)
anders,anders,adv(gener)
meer.,meer,num(indef)
Noch,noch,conj(coord)
hop',hoop,n(sing)
van,van,adp()
"loon,",loon,n(sing)
noch,noch,conj(coord)
vrees,vrees,n(sing)
van,van,adp()
"straf,",straffen,n(sing)
En,en,conj(coord)
gheeft,geven,"v(fin,pres,lex)"
oft,of,conj(coord)
nemt,nemen,v(imp)
my,ik,"pron(pers,1,sing)"
uwe,uw,pron(poss)
liefde,liefde,n(sing)
af;,af,interj()
'k,koken,"pron(pers,2,plu)"
En,ne,conj(coord)
vrees,vrees,n(sing)
met,met,adp()
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
in,in,adp()
de,de,art(def)
Hel,el,n(sing)
te,te,adp()
"zyn,",zijn,v(infin)
Jae,aan,interj()
sonder,zonder,adp()
u,gij,"pron(pers,2,plu)"
waer,zijn,adj()
my,ik,"pron(pers,1,sing)"
den,de,art(def)
Hemel,hemel,n(sing)
pyn.,pijn,"v(fin,pres,lex)"
O,.,misc()
Heer',eer,misc()
ghy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
alleenelyck,alleenlijk,adv(gener)
Myn',en,adp()
"Saligheydt,",aalgieden,n(sing)
"myn'vreught,",minversvriet,n(prop)
myn,mijn,pron(poss)
"Hemel-ryck,",hemelrijk,n(sing)
Ick,zes,"pron(pers,1,sing)"
waer,zijn,adv(inter)
den,de,art(def)
Hemel,hemel,n(sing)
sonder,zonder,adp()
u,uw,"pron(pers,2,sing)"
haest,haasten,"v(fin,pres,lex)"
"mu,",m,"pron(pers,1,sing)"
Al,al,pron(indef)
datter,dat+er,pron(rel)+adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
sonder,zonder,adp()
u.,gij,"pron(pers,2,plu)"
Ick,ook,adv(gener)
min,mijn,pron(poss)
u,gij,"pron(refl,2,sing)"
in-der,in+de,conj(coord)
"eeuwigheydt,",eeuwigheid,n(sing)
Om,ik,punc(quest)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
mynen,mijn,pron(poss)
Godt,hoofd,n(sing)
en,en,art(indef)
Heere,eer,n(sing)
zyt;,zijn,"v(fin,pres,lex)"
Om,ik,punc(quest)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
zyt,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
hooghste,hoog,adj()
"Majesteyt,",haastigete,n(sing)
En,en,conj(coord)
alle,al,num(indef)
eer,eer,adv(gener)
en,ne,art(indef)
liefde,liefde,n(sing)
weerdigh,waardig,adj()
zyt.,zijn,"v(fin,pres,lex)"
