form,lemma,pos
WAer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Dochter,hochter,n(sing)
van,van,adp()
Syon,yono,n(prop)
Ick,zes,adv(gener)
soudese,zullen+zij,"v(fin,past,aux_cop)+pron(pers,3,sing)"
soo,zo,adv(resum)
blijde,blij,adj()
maken,maken,v(infin)
Ick,ch,n(sing)
soude,zullen,"v(fin,past,aux_cop)"
haer,zij,"pron(pers,3,sing)"
eene,een,art(indef)
bootschap,boodschap,n(sing)
doen,doen,v(infin)
Van,hangen,adp()
alsoo,alzo,adv(gener)
grooten,groot,adj()
saken.,zaak,n(plu)
Doen,ne,conj(subord)
men,men,pron(indef)
al,al,adv(gener)
die,de,art(def)
werelt,wereld,n(sing)
beschreef,beschrijven,"v(fin,past,lex)"
Doen,hoon,adp()
ghinck,gaan,"v(fin,past,lex)"
die,de,art(def)
maghet,maagd,n(sing)
sware,zwaar,adj()
Te,eer,conj(coord)
Bethleem,ethilem,n(prop)
daer,daar,pronadv(rel)
sy,zij,"pron(pers,3,sing)"
doen,doen,v(infin)
bleef,blijven,"v(fin,past,aux_cop)"
Ende,en,conj(coord)
ontfinck,ontvangen,n(sing)
haer,haar,pron(poss)
kint,kind,n(sing)
al,al,adv(gener)
dare.,daar,adv(dem)
Een,een,art(indef)
ghelas,gelas,n(sing)
al,al,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
door,door,pronadv(prep)
Ten,een,"pron(pers,1,sing)+adv(neg)"
breeckt,breken,"v(fin,pres,lex)"
niet,niet,adv(neg)
vander,de+van,art(def)+adp()
Sonnen,gunnen,n(sing)
Dus,huis,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,sing)"
maghet,maagd,n(sing)
naer,naar,adv(gener)
en,ne,art(indef)
voor,voor,adp()
Een,een,art(indef)
salich,zalig,adj()
kindt,kind,n(sing)
ghewonnen.,winnen,"v(participle,past)"
Een,een,art(indef)
duysternis,duisternis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
verclaert,verklaren,"v(participle,past)"
Een,een,art(indef)
licht,licht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
verresen,verrijzen,"v(participle,past)"
Een,een,art(indef)
maghet,maagd,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
kint,kind,n(sing)
ghebaert,gebaren,"v(participle,past)"
Dat,haten,adv(gener)
dunckt,dunken,v(imp)
my,ik,"pron(pers,1,sing)"
wonder,wonder,n(sing)
wesen.,wezen,v(infin)
Nu,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
teerder,eer+te,adj()
ende,en,conj(coord)
cranck,krank,adj()
Een,een,art(indef)
maghet,maagd,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
voeden.,voeden,v(infin)
Wy,gij,"pron(pers,2,plu)"
moghen,mogen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,plu)"
alle,al,num(indef)
wel,wel,adv(gener)
weten,weten,v(infin)
danck,dank,art(def)+n(sing)
Van,ja,adp()
zijnder,zijn,pron(poss)
grooter,groot,adj()
armoeden.,armoede,n(sing)
Hy,hij,"pron(pers,1,sing)"
toont,tonen,n(sing)
zijn,zijn,pron(poss)
goedertierentheyt,goedertierenheid,n(sing)
Wijlen,ijlen,adj()
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
verbolghen:,verbolgen,"v(participle,past)"
Hy,hij,"pron(refl,2,plu)"
drijft,drijven,v(imp)
soo,zo,adv(resum)
grooten,groot,adj()
ootmoedicheyt,ootmoedigheid,n(sing)
Wy,hij,adv(gener)
en,ne,adv(neg)
connen,kunnen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
vervolghen.,vervolgen,v(infin)
Maria,jari,n(prop)
nam,nemen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
op,op,adp()
haren,haar,pron(poss)
schoot,schoot,n(sing)
Sy,hij,"pron(pers,1,sing)"
custen,kussen,n(plu)
aen,aan,adp()
sijnen,zijn,pron(poss)
monde.,mond,n(sing)
De,eer,pron(indef)
minne:,min,n(sing)
hadde,hebben,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
alsoo,alzo,adv(gener)
groot,groot,adj()
Tot,god,conj(coord)
hem,hij,"pron(pers,3,sing)"
in,in,adp()
alle,al,num(indef)
stonden.,stond,n(plu)
O,gij,conj(coord)
Heere,eer,n(plu)
lof,lof,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
altoos,altoos,adv(gener)
"zijn,",zijn,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
gheleyden,geleiden,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
de,de,art(def)
weerde,waarde,n(sing)
Moeder,hoeder,adp()
dijn,dijn,pron(poss)
Als,als,n(sing)
wy,wij,"pron(pers,1,plu)"
van,van,adp()
hier,hier,adv(dem)
scheyden.,scheiden,"v(fin,past,lex)"
