form,lemma,pos
O,:,punc(quest)
Circe,yerce,n(sing)
door,door,adp()
u,uw,pron(poss)
"Toover-dranck,",hoverdraak,n(sing)
Maeckt,het+jaken,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
breyn,brein,adj()
en,en,conj(coord)
harssens,harsenes,n(sing)
"kranck,",krank,n(sing)
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
ons,wij,pron(poss)
heel,heel,adv(gener)
"bedrogen,",bedriegen,"v(participle,past)"
en,en,conj(coord)
te,te,adp()
seer,zeer,adv()
"verleyt,",verleiden,"v(participle,past)"
Vleyende,leven,"v(participle,pres)"
hebt,hebben,v(imp)
ghy,gij,"pron(pers,2,sing)"
dien,die,pron(dem)
dranck,drank,n(sing)
bereyt.,bereiden,"v(participle,past)"
Vlyssus,elisa,n(prop)
sagh,zien,n(sing)
u,uw,pron(poss)
loose,loos,n(sing)
"baen,",baan,adp()
Dies,ei,n(prop)
greep,grijpen,n(sing)
hy,hij,"pron(pers,3,sing)"
't,het,misc()
kruydjen,kruiden,n(plu)
Moly,olie,n(prop)
"aen,",aan,n(prop)
En,na,conj(coord)
sagh,zien,"v(fin,past,lex)"
sijn,zijn,pron(poss)
voclk,volk,n(sing)
"herschapen,",heerschap,n(plu)
door,door,adp()
een,een,art(indef)
woest,woest,adj()
"gespuys,",gespus,n(sing)
Loopende,openen,"v(participle,pres)"
van,van,adp()
d'een,de+een,n(prop)
na,na,adp()
d'ander,ander+de,art(def)+adj()
kluys.,kluis,n(prop)
U,:,art(def)
soete,zoet,adj()
stem,stem,n(sing)
en,en,adp()
"bovensangh,",bovenzang,n(sing)
Bekoort,eekhoord,"v(fin,pres,lex)"
de,de,art(def)
menschen,mens,n(plu)
al,al,adv(gener)
te,te,adp()
"langh,",lang,adj()
Dies,ei,n(prop)
wort,worden,"v(fin,pres,aux_cop)"
men,men,num(indef)
los,los,adj()
van,van,adp()
"sinnen,",zin,pron(poss)
en,een,art(indef)
geheel,geheel,adv(gener)
"verdooft,",verdoofd,"v(participle,past)"
Sijnde,eind,n(sing)
van,van,adp()
verstand,verstand,n(sing)
en,en,conj(coord)
breyn,brein,n(sing)
