form,lemma,pos
ONder,ader,adp()
de,de,art(def)
Bruydegommen,regulmoed,n(plu)
Macht,achten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
van,van,adp()
eenen,een,art(indef)
rommen,rome,n(sing)
Die,hij,n(sing)
in,in,adp()
den,de,art(def)
hooghsten,hoog,adj()
"graet,",graad,n(sing)
"staet,",staan,"v(fin,pres,aux_cop)"
De,eer,conj(coord)
schoone,schoon,adj()
Lely-blommen,ellumboom,n(plu)
Doet,hoeden,conj(coord)
hy,hij,"pron(pers,3,sing)"
te,te,adp()
velde,veld,n(sing)
commen,komen,v(infin)
Met,eten,v(imp)
lustelijck,lustelijk,adj()
cieraet,kieraad,n(sing)
Salomon,alomon,n(prop)
in,in,adp()
den,de,art(def)
troone,troon,n(sing)
Was,haas,adv(gener)
niet,niet,adv(neg)
verciert,versieren,"v(participle,past)"
soo,zo,adv(resum)
schoone,schoon,n(plu)
Ghelijck,heilig,adv(gener)
wy,wij,"pron(pers,1,plu)"
een,een,num(card)
van,van,adp()
dien,die,pron(rel)
",",",",punc(comma)
"sien,",zien,"v(fin,pres,lex)"
T'is,eisen,n(prop)
weerdt,worden,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
"becroone,",bekronen,"v(fin,pres,lex)"
Mijn,en,conj(coord)
"vriendt,",vriend,"v(fin,pres,lex)"
met,met,adp()
lof,lof,n(sing)
"ydoone,",idoon,n(prop)
In,na,conj(coord)
hem,hij,"pron(pers,3,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
verblien.,verblijden,v(infin)
Ick,ook,"pron(pers,1,sing)"
sie,zien,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
en,een,adv(neg)
"spinnen,",spinnen,"v(fin,pres,lex)"
En,en,adv(neg)
"wercken,",werken,"v(fin,pres,lex)"
noch,noch,conj(coord)
en,ne,adv(neg)
"winnen,",winnen,v(infin)
En,ne,adv(neg)
"staen,",staan,"v(fin,pres,lex)"
