form,lemma,pos
O,gij,punc(quest)
mijn,mijn,pron(poss)
"Ziel,",eli,n(sing)
wat,wat,pron(rel)
soete,zoet,adj()
"tijden,",tijd,n(plu)
Tot,hoofd,conj(coord)
"verblijden,",verblijden,v(infin)
Om,hij,pron(indef)
in,in,adp()
Godt,hoofd,n(sing)
te,te,adp()
zijn,zijn,v(infin)
"verheught,",verheugen,n(sing)
Nu,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
opspringen,opspringen,v(infin)
Ick,elk,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
"singen,",zingen,v(infin)
Want,hand,conj(coord)
ick,ik,"pron(pers,1,sing)"
swem,zwemmen,adj()
in,in,adp()
‘s,zijn,"pron(pers,3,sing)"
Hemels,hemel,n(sing)
vreught.,vrucht,n(sing)
Niet,iet,conj(coord)
in,in,adp()
sotte,zot,n(sing)
"ydelheden,",ijdelheid,n(plu)
Daer,haar,adp()
met,met,adp()
"reden,",rede,n(sing)
Vroome,room,n(sing)
zielen,ziel,n(plu)
t’aller,talen+te,num(indef)+adp()
"tijt,",tijd,n(sing)
Al,al,"v(fin,pres,aux_cop)"
des,de,art(def)
Satans,atat,n(sing)
boose,boos,n(sing)
"wercken,",werken,v(infin)
In,ne,conj(coord)
"bemercken,",bemreken,n(sing)
En,ne,conj(coord)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
haer,zij,"pron(pers,3,sing)"
benijdt.,benijden,"v(fin,pres,lex)"
Hy,ei,"pron(refl,2,plu)"
komt,komen,"v(fin,pres,lex)"
nu,nu,adv(dem)
al,al,adv(gener)
weder,weer,adv(gener)
"loeren,",loren,v(infin)
Om,ik,"pron(pers,1,sing)"
te,te,adp()
"voeren,",voeren,v(infin)
Mijne,een,pron(poss)
ziele,ziel,n(sing)
van,van,adp()
dit,dit,pron(dem)
"pat,",pad,n(sing)
En,ne,adp()
my,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
de,de,art(def)
hant,hand,n(sing)
te,te,adp()
"vringen,",vriend,v(infin)
Dese,eze,pron(poss)
"dingen,",ding,n(plu)
Die,hij,interj()
my,ik,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
weerden,waarde,v(infin)
schat.,schat,n(sing)
Hy,gij,"pron(pers,2,plu)"
soeckt,zoeken,"pron(pers,3,sing)+v(fin,pres,lex)"
nu,nu,adv(dem)
met,met,adp()
al,al,num(indef)
sijn,zijn,pron(poss)
"rasen,",raas,n(plu)
Uyt,het,conj(coord)
te,te,adp()
"blasen,",blazen,v(infin)
Dit,het,conj(coord)
mijn,mijn,pron(poss)
helder,houder,n(sing)
Hemels,aemilius,adv(gener)
"licht,",licht,adj()
En,ne,conj(coord)
met,met,adp()
veele,veel,num(indef)
loose,loos,n(plu)
"vonden,",vinden,"v(fin,past,lex)"
t’Aller,tellen,n(plu)
"stonden,",stond,"v(fin,past,lex)"
Wech,echt,adv(gener)
te,te,adp()
nemen,nemen,v(infin)
mijn,mijn,pron(poss)
gesicht.,gezicht,n(sing)
Om,ik,"pron(pers,1,sing)"
in,in,adp()
den,de,art(def)
strick,strik,n(sing)
te,te,adp()
"vatten,",vat,v(infin)
Toont,honden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"schatten,",schatten,"v(fin,pres,lex)"
Seer,eer,adv(gener)
bedrieglijck,bedrieglijk,adv(gener)
"toegestelt,",toestelen,"v(participle,past)"
Maer,zij,pronadv(rel)
wanneer,wanneer,adv(inter)
Gods,hoofd,adv(gener)
Geest,eest,n(sing)
komt,komen,"v(fin,pres,lex)"
schijnen,schijnen,v(infin)
Soo,o,interj()
verdwijnen,verdwienen,v(infin)
Sy,ik,"pron(pers,1,sing)"
gelijck,gelijk,adv(gener)
als,als,conj(subord)
was,zijn,"v(fin,past,aux_cop)"
dat,dat,art(def)
smelt.,smelten,n(sing)
Wech,echt,adv(gener)
dan,dan,adv(gener)
"Satan,",atat,n(prop)
u,gij,pron(poss)
genuchten,geneugte,n(plu)
Doen,hij,adp()
my,ik,"pron(pers,1,sing)"
"suchten,",zucht,v(infin)
Wech,ech,adv(gener)
oock,ook,adv(gener)
werelt,wereld,n(sing)
’s,zijn,"v(fin,pres,aux_cop)"
Duyvels,heuvel,n(sing)
"strick,",strik,"pron(pers,1,sing)+v(fin,pres,lex)"
Wech,echt,interj()
mijn,mijn,pron(poss)
"vleesch,",vlees,n(sing)
u,uw,pron(poss)
boose,boos,n(sing)
lusten,lusten,v(infin)
Moeten,hoet,adp()+art(def)
"rusten,",rusten,n(plu)
Al,al,adv(gener)
u,uw,pron(poss)
vreught,vrucht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
schrick.,schrijk,n(sing)
‘t,.tat,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
al,al,adv(gener)
(door,door,art(def)+n(sing)
Godts,hoeden,adv(gener)
Genade),enade,adj()
Dreck,rekken,n(sing)
en,ne,adv(neg)
"schade,",schade,n(sing)
Wat,hebben,v(imp)
niet,niet,adv(neg)
na,na,adp()
den,de,art(def)
Hemel,hemel,n(sing)
"smaeckt,",smaken,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
des,de,art(def)
Heeren,heer,n(sing)
"zegen,",zien,n(sing)
Heb,hebben,"v(fin,pres,aux_cop)"
"verkregen,",verkrijgen,"v(fin,pres,lex)"
Isser,er+zijn,"v(fin,pres,aux_cop)+pronadv(pers)"
niet,niet,adv(neg)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
vermaeckt.,vermaken,"v(fin,pres,lex)"
‘t,eten,"v(fin,pres,aux_cop)"
Zijn,en,"pron(pers,2,plu)"
alleen,alleen,adv(gener)
de,de,art(def)
"Liefde-panden,",uitvenpen,n(plu)
Die,hij,conj(coord)
noch,noch,conj(coord)
"branden,",branden,v(infin)
In,een,adp()
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
en,ne,conj(coord)
bly,blij,n(sing)
"gemoedt,",moeten,"v(participle,past)"
Iesus,jezus,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
‘t,eten,pron(rel)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
"verheughde,",verheugen,"v(fin,past,lex)"
Soete,goed,adp()+art(def)
"vreughde,",vruchten,adj()
Iesus,jezus,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
hooghste,hoog,adj()
goet.,goed,n(sing)
Die,ie,"pron(pers,1,sing)"
Fonteyne,hij+onthieren,adj()
der,de,art(def)
"genaden,",genade,n(sing)
Kan,hangen,adp()
"versaden,",verzaden,v(infin)
En,ne,conj(coord)
verquicken,verkoeken,"v(fin,pres,lex)"
"zielen-dorst,",zeelingstraat,n(sing)
En,ne,conj(coord)
met,met,adp()
hare,zij,pron(poss)
reyne,rein,adj()
"plassen,",plassen,n(sing)
Oock,ook,adv(gener)
"afwassen,",afwissen,v(infin)
Sullen,hul,v(infin)
door,door,adp()
de,de,art(def)
sond’,zonde,n(sing)
bemorst.,bemorren,"v(participle,past)"
Hier,hier,adv(gener)
uyt,uit,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
"bekomen,",bekomen,v(infin)
Soete,goed,adv(gener)
"stroomen,",stroop,"v(participle,past)"
Die,je,conj(subord)
soo,zo,adv(indef)
deerlijck,daarlijk,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
"verdort,",verdoorde,"v(participle,past)"
Maer,zij,pronadv(rel)
nu,nu,adv(dem)
weer,zijn,"v(fin,past,aux_cop)"
begint,beginnen,"v(fin,pres,lex)"
te,te,adp()
"bloeyen,",bloeien,n(prop)
En,ne,conj(coord)
te,te,adp()
"groeyen,",groeien,v(infin)
Soo,ooi,conj(coord)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
weer,zijn,"v(fin,past,aux_cop)"
levent,leven,"v(fin,pres,lex)"
wort.,woord,adv(gener)
Mijn,een,pron(poss)
Verlosser,eerloos,adj()
groot,groot,adj()
van,van,adp()
"waerde,",woord,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
op,op,adp()
"aerde,",aarde,n(sing)
Steets,heten,art(def)+n(sing)
geleden,lijden,"v(participle,past)"
druck,druk,n(sing)
en,ne,adv(neg)
"pijn,",pijn,"v(fin,pres,lex)"
Hy,gij,adp()
den,de,art(def)
gever,goed,n(sing)
aller,al,num(indef)
"krachten,",kracht,n(sing)
Most,oost,adv(gener)
"versmachten,",versmaden,v(infin)
Op,op,n(sing)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
vrolijck,vrolijk,adj()
zijn.,zijn,v(infin)
Ick,elk,adv(gener)
ellendigh,ellendig,adj()
en,ne,adv(neg)
"onaerdigh,",onachtig,adj()
Bent,en+het,conj(coord)
niet,niet,adv(neg)
"waerdigh,",waardig,adj()
Dese,ese,n(sing)
gunst,gunst,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
te,te,adp()
"groot,",groot,n(sing)
"Iesus,",chesus,n(prop)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
eens,eens,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"geven,",geven,v(infin)
Eeuwig,eeuwig,adv(gener)
"leven,",leven,v(infin)
Koestert,oosterd,n(prop)
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
in,in,adp()
sijn,zijn,pron(poss)
schoot.,schoot,n(sing)
Iesus,jezus,n(prop)
wil,willen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
eer,eer,adv(gener)
bewijsen,bewijzen,v(infin)
Ende,en,conj(coord)
"prijsen,",prijzen,n(plu)
Iesus,jezus,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"zielen-rust,",ziellijk,n(prop)
Op,op,conj(coord)
hem,hij,"pron(pers,3,sing)"
staet,staan,"v(fin,pres,lex)"
al,al,adv(gener)
mijn,mijn,pron(poss)
"vertrouwen,",vertrouwen,n(sing)
In,ne,conj(coord)
‘t,eten,pron(rel)
"benouwen,",benouwen,adj()
Iesus,jezus,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
mijns,mijn,pron(poss)
herten,hart,n(sing)
lust.,lusten,"v(fin,pres,aux_cop)"
Iesus,jezus,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Vorst,horst,n(sing)
des,de,art(def)
"levens,",leven,n(sing)
Daer,zij,n(sing)
"benevens,",beneven,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
die,de,art(def)
klare,klaar,n(sing)
"Son,",zij,"v(fin,pres,lex)"
Die,ie,interj()
my,ik,"pron(pers,1,sing)"
komt,komen,"v(fin,pres,lex)"
in,in,adp()
‘t,het,art(def)
herte,hart,n(sing)
"dalen,",dalen,v(infin)
Met,eten,conj(coord)
sijn,zijn,pron(poss)
"stralen,",straal,n(plu)
Iesus,jezus,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
vreugde,vreugde,n(sing)
bron.,broon,adj()
Ach,gij,"pron(pers,1,sing)"
in,in,adp()
desen,deze,pron(dem)
"welbeminden,",welbenden,n(plu)
Is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"vinden,",vinden,v(infin)
Al,al,n(sing)
wat,wat,pron(rel)
tot,tot,conj(coord)
mijn,mijn,pron(poss)
leven,leven,n(sing)
"dient,",dienen,"pron(rel)+pron(pers,3,sing)"
Soud’,houden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
dan,dan,adv(dem)
droevigh,droevig,adv(gener)
"wesen,",wezen,v(infin)
Ofte,of,"v(fin,pres,aux_cop)"
"vreesen,",vrezen,n(plu)
Neen,een,conj(coord)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
liefste,lief,adj()
vrient.,vriend,n(sing)
Ick,elk,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,lex)"
dan,dan,adv(dem)
op,op,adp()
Iesum,jezus,n(prop)
"steunen,",stefanus,n(plu)
Ende,en,conj(coord)
"leunen,",leven,n(plu)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
door,door,adp()
sijn,zijn,pron(poss)
stercke,sterk,adj()
"hant,",hand,n(sing)
My,een,"pron(pers,2,plu)"
sal,zullen,"v(fin,pres,aux_cop)"
van,van,adp()
de,de,art(def)
bocken,bok,n(plu)
"scheyden,",scheiden,n(plu)
En,en,conj(coord)
"geleyden,",geleiden,"v(participle,past)"
In,in,conj(coord)
mijn,mijn,pron(poss)
lieve,lief,adj()
Vaderlant.,hadeland,n(sing)
