form,lemma,pos
Kindren!,einder,v(infin)
kijk!,kei,n(sing)
de,de,art(def)
maan,man,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
klaar:,klaar,n(prop)
Komt,hoeden,"v(fin,pres,lex)"
een,een,art(indef)
beetje,beten+hij,n(sing)
hier!,hier,n(sing)
Zingt,hangen,n(sing)
eens,een,art(indef)
lustig,lustig,adj()
met,met,adp()
"elkaâr,",elkaar,pron(indef)
Zingt,hangen,v(imp)
wat,wat,pron(inter)
voor,voor,adp()
plêzier!,pleis,n(plu)
Liedjes,heten+het,n(sing)
kent,kennen,"v(fin,pres,lex)"
ge,ge,"pron(pers,2,plu)"
toch,toch,misc()
"genoeg,",genoeg,adv(gener)
'k,kok,"pron(pers,2,plu)"
Hoor,horen,adp()
u,uw,pron(poss)
laat,laten,n(sing)
en,ne,conj(coord)
'k,kok,adj()
hoor,horen,n(sing)
u,uw,pron(poss)
"vroeg,",vroeg,n(sing)
Komt,het+om,v(prtcl)
nu,nu,adv(dem)
haastig,haastig,adj()
hier!,hier,n(sing)
Als,als,conj(subord)
het,het,"pron(pers,3,sing)"
werk,werk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
afgedaan,afdoen,n(prop)
En,ne,conj(coord)
de,de,art(def)
taak,taak,n(sing)
"volbragt,",volbrengen,"v(fin,pres,lex)"
Mag,haag,interj()
er,eer,conj(coord)
wel,wel,adv(gener)
een,een,art(indef)
liedje,lieden,n(sing)
op,op,adp()
staan;,staan,n(sing)
't,et,conj(coord)
Klinkt,linken,"v(fin,pres,lex)"
zoo,zo,conj(coord)
mooi,mooien,interj()
bij,bij,adp()
nacht!,nacht,pron(indef)
Open,open,n(sing)
gaat,gaan,"v(fin,pres,lex)"
er,eer,conj(coord)
menig,menig,num(indef)
"raam,",ram,n(sing)
Al,el,pron(indef)
de,de,art(def)
buurtjes,burtijden,n(plu)
scholen,school,n(sing)
zaam;,sam,n(prop)
Zingt,hangen,"v(fin,pres,lex)"
nu,nu,adv(dem)
rein,regen,n(sing)
en,ne,adv(neg)
zacht!,zeggen,"v(fin,past,lex)"
Zingt,hangen,n(prop)
vooreerst,voorrest,adj()
"maar,",maar,n(prop)
hoe,hoe,adv(inter)
een,een,art(indef)
kind,kind,n(sing)
Leerzaam,eerzaam,adj()
wordt,worden,"v(fin,pres,aux_cop)"
en,een,adv(neg)
zoet!,zoet,adj()
Dan,hangen,adp()
een,een,art(indef)
"liedje,",lieden,n(sing)
"welbemind,",welbenden+het,adj()
Van,ja,adp()
‘Wien,ei,n(prop)
Neêrlandsch,eerlands,adj()
bloed!’,bloed,n(sing)
Dan,ja,n(sing)
hoe,hoe,adv(inter)
men,men,pron(indef)
zijne,zijn,pron(poss)
ouders,ouder,adj()
"eer',",eer,n(sing)
En,en,interj()
hoe,hoe,adv(inter)
onze,ons,pron(poss)
lieve,lief,adj()
Heer,eer,adj()
Magtig,hachtig,adj()
is,zijn,"v(fin,pres,aux_cop)"
en,een,adv(neg)
goed!,goed,"v(fin,past,lex)"
Kindren!,er+in,v(infin)
kijk!,kwik,n(sing)
de,de,art(def)
maan,man,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
klaar:,klaar,n(prop)
Komt,homen,"pron(pers,3,sing)+conj(subord)"
nu,nu,adv(dem)
allen,al,num(indef)
hier!,hier,"pron(pers,3,sing)+adv(neg)"
Zingt,hangen,"v(fin,pres,lex)"
eens,een,art(indef)
lustig,lustig,adj()
met,met,adp()
"elkaâr,",elkar,pron(indef)
Zingt,hangen,"v(fin,pres,lex)"
wat,wat,pron(inter)
voor,voor,adp()
plêzier!,pleis,n(plu)
Spoedig,epodig,adj()
roept,roepen,"v(fin,pres,lex)"
de,de,art(def)
wacht:,wachten,n(sing)
naar,naar,n(sing)
bed!,bedie,adp()
Daarom,charom,n(sing)
zingt,zingen,"v(fin,pres,lex)"
nu,nu,adv(dem)
voor,voor,adp()
de,de,art(def)
"pret,",pride,n(sing)
Komt,het+om,adv(gener)
maar,maar,adv(gener)
haastig,haastig,adj()
hier!,hier,"pron(pers,3,sing)+adv(neg)"
