form,lemma,pos
GEbenedijt,abnedig,"v(fin,pres,lex)"
Zy,hij,"pron(pers,2,plu)"
Godt,hoofd,conj(coord)
den,de,art(def)
Vader,ader,n(sing)
onses,ons,pron(poss)
"Heeren,",eer,n(sing)
Looft,hoofd,conj(coord)
hem,hij,"pron(pers,3,sing)"
altijdt,altijd,"v(fin,pres,lex)"
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
helpen,helpen,v(infin)
uyt,uit,v(prtcl)
"verseeren,",verzeer,v(infin)
Boven,oven,v(infin)
al,al,conj(subord)
wilt,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
neerstigh,ernstig,adj()
"eeren,",eren,n(sing)
Die,ie,n(sing)
ons,wij,"pron(pers,1,plu)"
na,na,adp()
sijn,zijn,pron(poss)
will',wil,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gebaert,gebaren,"v(participle,past)"
Al,al,adv(gener)
door,door,adp()
sijn,zijn,pron(poss)
Woordt,horen,n(sing)
//,.,conj(coord)
in,in,adp()
een,een,art(indef)
"accoort,",accoord,n(sing)
Tot,hoofd,conj(coord)
hope,hoop,n(sing)
"groot,",groot,adj()
soo,zo,adv(resum)
ons,wij,pron(poss)
Petrus,etrus,n(prop)
verklaert.,verklaren,"v(participle,past)"
Dees,hebben,n(prop)
hope,hoop,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Tot,hoofd,conj(coord)
een,een,art(indef)
"erve,",erf,n(sing)
die,die,pron(rel)
daer,daar,adv(dem)
sal,zullen,"v(fin,pres,aux_cop)"
"blijven,",blijven,v(infin)
Die,hij,interj()
u,uw,pron(poss)
gewis,gewis,n(sing)
Behouden,houden,"v(participle,past)"
zy,zijn,"v(fin,pres,aux_cop)"
tot,tot,adp()
allen,al,num(indef)
"tijden,",tijd,n(plu)
In,een,conj(coord)
den,de,art(def)
"Hemel,",hemel,n(sing)
om,om,adp()
u,gij,"pron(pers,2,plu)"
te,te,adp()
"verblijden,",verblijden,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
't,uit,"v(fin,pres,lex)"
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
in't,indat,art(def)+conj(coord)
geloov',geloof,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
"staen,",staan,v(infin)
Door,horen,conj(coord)
Godes,hoofd,adv(gener)
kracht,kracht,n(sing)
//,.,punc(quest)
niet,niet,adv(neg)
uyt,uit,n(sing)
u,gij,pron(poss)
"macht,",macht,n(sing)
Daer,zij,n(sing)
af,af,v(prtcl)
gewasschen,wassen,"v(participle,past)"
wordt,worden,"v(fin,pres,aux_cop)"
al,al,adv(gener)
uw,uw,pron(poss)
traen.,traan,n(sing)
Tot,hoofd,conj(coord)
saligheydt,zaligheid,n(sing)
Is,zijn,"pron(pers,3,sing)"
dees',deze,pron(dem)
erve,erf,n(sing)
ten,te+de,art(def)+adp()
laetsten,laatst,adj()
tijden,tijd,n(plu)
Om,hij,pron(indef)
u,gij,"pron(pers,2,sing)"
"bereydt,",bereiden,"v(fin,pres,lex)"
Die,hij,adv(gener)
hier,hier,adv(dem)
wat,wat,pron(inter)
tijdts,tijd,n(sing)
beproeven,beproeven,v(infin)
"lijden,",lijden,v(infin)
"Versoeckinge,",herzoeking,n(sing)
ende,en,conj(coord)
veel,veel,num(indef)
"strijden,",strijden,n(plu)
Dat,hebben,conj(subord)
u,gij,pron(poss)
geloov',geloof,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
vonde,vinden,"v(fin,past,lex)"
"hier,",hier,adv(dem)
Beter,eter,adv(gener)
dan,dan,adv(dem)
goudt,goud,"v(fin,past,lex)"
//,.,punc(quest)
dat,dat,conj(subord)
menigvout,menigvoud,pronadv(pers)+pron(indef)
Oprecht,precht,n(sing)
beproeft,beproeven,"v(participle,past)"
"wordt,",worden,"v(fin,pres,aux_cop)"
in't,intangen,art(def)+adp()
forneys,forneis,n(sing)
of,of,conj(coord)
vyer.,vuur,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
sulckx,zulk,pron(indef)
in,in,adp()
dy,du,"pron(pers,2,sing)"
"Geschiedt,",eisen,"v(fin,pres,lex)"
't,het,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
tot,tot,adp()
prijs,prijs,n(sing)
en,en,art(indef)
"eere,",eer,adv(gener)
Als,als,n(sing)
hier,hier,adv(dem)
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
Christus,heristus,n(prop)
ons,ons,pron(poss)
Meester,eerst,n(sing)
ende,en,conj(coord)
"Heere,",heer,"v(fin,pres,lex)"
Die,ie,interj()
gy,gij,"pron(pers,2,plu)"
(soo,zoon,misc()
ons,wij,"pron(pers,1,plu)"
tuygt,tuigen,"v(fin,pres,lex)"
Petrus,etrus,n(prop)
leere),leren,n(prop)
Noyt,houden,n(prop)
sien,zien,"v(participle,past)"
"hebt,",hebben,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
gelooft,geloven,"v(participle,past)"
in,in,adp()
"dien,",die,pron(dem)
Maer,zij,n(sing)
door,door,adp()
dat,dat,art(def)
gy,gij,"pron(pers,2,plu)"
//,.,conj(coord)
van,van,adp()
herten,hart,n(sing)
bly,blij,n(sing)
U,zij,punc(quest)
onuytspreeckelijcken,onversterfelijk,adj()
sult,zullen,"v(fin,pres,aux_cop)"
verblien.,verblijden,v(infin)
't,het,conj(coord)
Geloov',eeloof,n(prop)
voorseydt,voorzeggen,adj()
Dat,haat,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
hem,hij,"pron(pers,3,sing)"
brengen,brengen,v(infin)
ten,te+de,art(def)+adp()
"ende,",eind,n(sing)
U,.,conj(coord)
saligheydt:,zaligheid,n(sing)
Dus,huis,n(sing)
wilt,willen,v(imp)
niet,niet,adv(neg)
zijn,zijn,v(infin)
als,als,conj(subord)
d',du,art(def)
"onbekende,",onbekend,adj()
Want,hand,conj(coord)
in,in,adp()
"Mattheo,",jatok,misc()
hoe,hoe,adv(inter)
ick,ik,"pron(pers,1,sing)"
't,het,"pron(pers,2,sing)"
"wende,",wenden,"v(fin,past,lex)"
Staet,getaat,art(def)+n(sing)
van,van,adp()
sulcken,zulk,pron(dem)
t',tot,pron(rel)
allen,al,num(indef)
"termijn,",termijn,n(sing)
Die,ei,conj(coord)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
staen,staan,"v(fin,pres,lex)"
//,.,conj(coord)
na,na,adp()
Schrifts,het+gerft,n(sing)
"vermaen,",vermaan,n(sing)
Tot,hoofd,conj(coord)
in't,in,adp()+art(def)
"eynde,",eind,n(sing)
