form,lemma,pos
GEnade,genade,n(sing)
ende,en,conj(coord)
vrede,vrede,n(sing)
Van,hangen,n(sing)
Godts,hoeden,art(def)+adp()
"Bermhertigheydt,",hermaardigheid,n(sing)
En,ne,adv(neg)
troost,troost,n(sing)
des,de,art(def)
Geestes,eerst,n(sing)
"mede,",mede,n(sing)
In,een,adp()
uwer,uw,pron(poss)
herten,hart,n(sing)
"bereydt,",bereiden,"v(fin,pres,lex)"
Wensch,enig,adv(gener)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
lieve,lief,adj()
Huys-vrouw,huisvrouw,n(sing)
"fijn,",fijn,n(prop)
En,ne,adp()
dat,dat,art(def)
Christus,hertstus,n(sing)
Godts,hoeden,n(sing)
soon,zoon,n(sing)
gepresen,prijzen,v(infin)
Uwe,uw,pron(poss)
Bruydegom,eruit+vagel,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
zijn.,zijn,v(infin)
Wilt,houden,adj()
doch,doch,adv(gener)
gedachtig,gedachtig,adj()
"wesen,",wezen,v(infin)
mijn,mijn,pron(poss)
alderlieffste,allerliefst,adj()
"wijf,",wijf,n(sing)
Hoe,hoe,conj(coord)
eerlijck,eerlijk,adv(gener)
in,in,adp()
Godts,hoed,adp()+art(def)
"vreesen,",vrezen,n(sing)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
twee,twee,num(card)
waren,zijn,"v(fin,past,aux_cop)"
een,een,num(card)
"lijf,",lijf,n(sing)
Maer,zij,adp()
wy,wij,"pron(pers,1,plu)"
beloofdent,beloven+het,"v(participle,past)"
den,de,art(def)
Heere,eer,n(sing)
"fijn,",fijn,n(prop)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
souden,zullen,"v(fin,past,aux_cop)"
zijn,zijn,v(infin)
te,te,adp()
"vreden,",vrede,n(sing)
Om,hij,conj(subord)
sijn,zijn,pron(poss)
Naem,aam,n(sing)
gescheyden,scheiden,"v(participle,past)"
te,te,adp()
zijn.,zijn,n(prop)
De,eer,art(indef)
tijdt,tijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"voorhanden,",voorhanden,adj()
Ick,erk,"pron(pers,2,plu)"
ligg',liggen,"v(fin,pres,lex)"
hier,hier,adv(dem)
gebonden,binden,"v(participle,past)"
"stijf,",stijf,v(imp)
Godt,hoofd,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
een,een,art(indef)
"offerhande,",offerande,n(sing)
Voor,horen,n(sing)
de,de,art(def)
waerheydt,waarheid,n(sing)
laten,laten,v(infin)
het,het,"pron(pers,3,sing)"
"lijf,",lijf,n(sing)
O,:,punc(quest)
Heer,eer,n(sing)
laet,laten,n(sing)
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
troost,troost,v(imp)
"geschien,",geschieden,v(infin)
Door,horen,conj(coord)
u,gij,pron(poss)
Geest,eest,n(sing)
soo,zo,adv(resum)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"helpen,",helpen,v(infin)
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
rugg',rug,n(sing)
de,de,pron(rel)
slagen,slag,n(plu)
sal,zullen,"v(fin,pres,aux_cop)"
bien.,biezen,adv(gener)
Och,gij,interj()
mijn,mijn,pron(poss)
alderliefste,allerliefst,adj()
"vrouwe,",vrouw,n(sing)
Al,lelgen,adv(gener)
lijdt,lijden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
"ongerief,",ongerifa,adj()
Blijft,lijften,"v(fin,pres,lex)"
doch,doch,adv(gener)
den,de,art(def)
Heer,eer,n(sing)
"getrouwe,",getrouw,n(sing)
Dat,haten,conj(subord)
bid,bidden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"schaep,",schaap,n(sing)
mijn,mijn,pron(poss)
"lief,",lief,n(sing)
Laet,hebben,conj(coord)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
Iudith,houden,n(sing)
bekennen,bekennen,"v(fin,pres,lex)"
geheel,geheel,adv(gener)
Dat,haten,n(sing)
ons',wij,pron(poss)
straffinge,straffing,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
minder,minder,adj()
Dan,hangen,adp()
ons',wij,pron(poss)
"sonden,",zonde,n(plu)
want,want,conj(coord)
die,die,pron(dem)
zijn,zijn,pron(poss)
veel.,veel,n(sing)
Al,al,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
Godt,hoofd,adv(gener)
"kastijden,",kastijden,v(infin)
'T,.,conj(coord)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
lange,lang,adv(gener)
duyren,duren,v(infin)
"gaen,",gaan,v(infin)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
om,om,adp()
de,de,art(def)
waerheyt,waarheid,n(sing)
"lijden,",lijden,v(infin)
Dat,hebben,conj(subord)
's,zijn,"pron(pers,3,plu)"
al,al,num(indef)
om,om,adp()
beters,beter,n(sing)
will',willen,"v(fin,pres,aux_cop)"
"gedaen,",doen,"v(participle,past)"
Des,zijn,"v(fin,pres,aux_cop)"
Heeren,heer,adj()
werck,werk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"wonderlijck,",wonderlijk,adv(gener)
De,een,pron(poss)
werelt,wereld,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"beschamen,",beschamen,v(infin)
En,ne,adv(neg)
maken,maken,v(infin)
ons,ons,pron(poss)
"Priesters,",riester,n(plu)
Coningen,monnik,adj()
rijck.,rijk,n(sing)
Al,al,num(indef)
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Godtloosen,hoofdzoon,n(plu)
verheven,verheffen,"v(participle,past)"
Gelijck,eel+ik,adv(gener)
eenen,een,art(indef)
"water-vloet,",watervolt,n(sing)
Al,al,pron(indef)
wordt,worden,"v(fin,pres,aux_cop)"
Godts,hoeden,adp()+art(def)
volck,volk,n(sing)
"verdreven,",verdrijven,"v(participle,past)"
Ende,en,conj(coord)
al,al,num(indef)
stortmen,stormen,"pron(indef)+v(fin,past,lex)"
hier,hier,pronadv(dem)
haer,haar,pron(poss)
"bloedt,",bloed,n(sing)
Godt,hoofd,conj(coord)
die,die,pron(dem)
wilse,willen+zij,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
straffen,straffen,v(infin)
hier,hier,adv(dem)
"na,",na,pronadv(prep)
Al,al,"v(fin,pres,aux_cop)"
die,die,pron(dem)
zijn,zijn,pron(poss)
uytverkoren,uitverkoren,adj()
"Vervolgen,",vervolgen,n(plu)
en,en,adv(neg)
brengen,brengen,"v(fin,pres,lex)"
in,in,adp()
schae.,schaa,n(sing)
De,eer,conj(coord)
Schriftuire,ervinturen,n(sing)
gaet,gaan,"v(fin,pres,lex)"
"vermonden,",vermonden,v(infin)
Dat,haten,conj(subord)
Godt,hoofd,adp()
sijnder,zijn,pron(poss)
knechten,knecht,n(plu)
doodt,doden,"v(fin,pres,aux_cop)"
Sal,al,adv(gener)
hert,hart,n(sing)
"wreecken,",wreken,v(infin)
tot,tot,conj(coord)
dien,die,pron(dem)
"stonden,",stond,"v(fin,past,lex)"
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
komt,komen,"v(fin,pres,lex)"
in,in,adp()
heerlijckheydt,heerlijkheid,n(sing)
"groot,",groot,adj()
Ons',ons,pron(poss)
vyanden,vijand,n(plu)
sullen,zullen,"v(fin,pres,aux_cop)"
onder,onder,adp()
"gaen,",gaan,v(infin)
In,ne,conj(coord)
den,de,art(def)
vyerigen,vurig,adj()
poel,poel,n(sing)
"gesmeten,",gesmeten,"v(participle,past)"
Den,een,conj(coord)
rook,rook,n(sing)
haers,haar,pron(poss)
brants,brand,n(sing)
wort,woord,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
uytdaen.,uitdoen,v(infin)
Dan,hangen,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
gerechtige,gerechtig,adj()
"blincken,",blinken,n(plu)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
vlammen,vlam,n(plu)
in,in,adp()
de,de,art(def)
stopp'len,stoppel,n(plu)
fijn:,fijn,n(prop)
Aen,een,conj(coord)
Syons,geins,n(prop)
borsten,borst,n(plu)
drincken,drinken,v(infin)
Oly,alil,n(sing)
der,de,art(def)
"vreugd',",vreugde,n(sing)
en,een,art(indef)
nieuwen,nieuw,adj()
"wijn,",wijn,n(sing)
Met,eten,conj(coord)
blinckende,blinkend,adj()
kleders,kleed,n(plu)
"angedaen,",aandoen,"v(participle,past)"
Ende,en,conj(coord)
kroonen,kronen,n(sing)
alsoo,alzo,adv(gener)
"schoone,",schoon,n(sing)
Op,op,conj(coord)
Syons,eind,n(sing)
Bergh,erg,adj()
seer,zeer,n(sing)
heer'lijck,heerlijk,adv(gener)
staen.,staan,v(infin)
De,eer,conj(coord)
Heer,eer,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
van,van,adp()
den,de,art(def)
Hemel,hemel,n(sing)
komen,komen,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
duysent,duizend,num(card)
Heyligen,heilig,n(plu)
al,al,num(indef)
Om,hij,pron(rel)
de,de,art(def)
werelt,wereld,n(sing)
te,te,adp()
"verdomen,",verdoemen,v(infin)
De,eer,conj(coord)
Basuynen,hazuin,n(plu)
maken,maken,v(infin)
geschal:,geschal,n(sing)
Troost,roost,v(imp)
u,gij,"pron(pers,2,sing)"
hier,hier,adv(dem)
meed',mede,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
huys-vrouw,huisvour,n(sing)
"fijn,",fijn,n(prop)
Als,als,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
hooren,horen,v(infin)
seggen,zeggen,v(infin)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
om,om,adp()
Christo,heerstoot,n(sing)
gestorven,sterven,"v(participle,past)"
sal,zullen,"v(fin,pres,aux_cop)"
zijn.,zijn,v(infin)
"Oorlof,",oorlof,n(sing)
al,al,conj(subord)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
met,met,adp()
"weenen,",wenen,n(sing)
Ianneken,jane,n(sing)
Verstralen,eerstraal,v(infin)
"mijn,",mijn,pron(poss)
Godt,hoofd,conj(coord)
wil,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
en,een,conj(coord)
mijn,mijn,pron(poss)
Kinders,hinder,n(plu)
kleyne,klein,n(sing)
Eenen,een,conj(coord)
goeden,goed,adj()
Vader,ader,n(sing)
"zijn,",zijn,"v(fin,pres,lex)"
En,ne,adv(neg)
draegt,dragen,"v(fin,pres,lex)"
nu,nu,adv(dem)
doch,doch,v(imp)
mijn,mijn,pron(poss)
booschap,boodschap,n(sing)
mee,mee,adv(gener)
Aen,een,conj(coord)
Broeders,roeren,n(plu)
en,een,art(indef)
Susters,hoester,"v(fin,pres,lex)"
"reyne,",rein,adj()
Die,je,conj(coord)
doe,toen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
groeten,groeten,"v(fin,pres,lex)"
met,met,adp()
's,zijn,"v(fin,pres,aux_cop)"
Heeren,eer,num(indef)
vree.,vreed,n(sing)
