form,lemma,pos
WEl,al,n(sing)
op,op,adp()
mijn,mijn,pron(poss)
"geest,",geest,n(sing)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
lang,lang,adj()
genoeg,genoeg,n(sing)
"gezweegen,",zwijgen,"v(participle,past)"
En,ne,conj(coord)
onder,onder,adp()
't,eten,art(def)
jok,juk,n(sing)
des,de,art(def)
arbeids,arbeid,n(sing)
stijf,stijf,adj()
geleegen.,liggen,v(infin)
Ey!,gij,art(indef)
Regt,echt,n(sing)
u,gij,"pron(pers,2,sing)"
"op,",op,adv(gener)
en,ne,adv(neg)
breng,brengen,"v(fin,past,lex)"
nu,nu,adv(dem)
aan,aan,adp()
den,de,art(def)
dag,dag,n(sing)
't,het,adp()
"Geen,",een,n(sing)
dat,dat,conj(subord)
u,uw,pron(poss)
ziel,ziel,n(sing)
ten,de+te,adp()+art(def)
goede,goed,n(sing)
dienen,dienen,v(infin)
mag.,mogen,"v(fin,pres,aux_cop)"
Uw,uw,adv(gener)
diep,diep,adj()
"gepeinz,",gepeins,n(sing)
daar,daar,pronadv(rel)
gy,gij,"pron(pers,2,plu)"
mee,mee,num(indef)
zijt,zijn,"v(fin,pres,aux_cop)"
"belaaden,",beladen,"v(fin,pres,lex)"
Stel,utsel,adv(gener)
dat,dat,pron(rel)
in,in,adp()
"rijm,",rijm,n(prop)
vervul,vervullen,"v(fin,past,lex)"
deez,deze,art(def)+pron(rel)
leege,leggen,n(sing)
blaaden,blad,n(sing)
Met,eten,conj(coord)
nieuw,nieuw,n(prop)
"gezang,",zang,adj()
en,en,adv(neg)
breng,brengen,adj()
nu,nu,adv(dem)
in,in,adp()
het,het,"pron(pers,3,sing)"
ligt,licht,"v(fin,pres,lex)"
't,het,adv(gener)
Geen,een,pron(indef)
God,hood,n(sing)
"vereerd,",vereren,"v(participle,past)"
"u,",gij,"pron(pers,2,plu)"
en,een,conj(coord)
uw,uw,pron(poss)
naasten,naaste,n(sing)
stigt.,stichten,"v(fin,pres,lex)"
Wild,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
booven,boven,n(sing)
al,al,adv(gener)
wel,wel,adv(gener)
neerstig,ernstig,adj()
"over-weegen,",overwegen,v(infin)
Waar,haar,n(sing)
aan,aan,adp()
u,uw,pron(poss)
ziel,ziel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
het,het,"pron(pers,3,sing)"
hoogst,hoog,n(sing)
geleegen.,liggen,v(infin)
Door-zoek,horen+weg,n(sing)
u,uw,pron(poss)
"zelfs,",zelf,n(sing)
en,een,conj(coord)
uwe,uw,pron(poss)
swakke,zwak,n(sing)
staat.,staan,"v(fin,pres,lex)"
Uw,uw,adv(inter)
korte,kort,adj()
tijd,tijd,n(sing)
met,met,adp()
aandagt,andag,n(sing)
gaade,gade,adj()
slaat.,slaan,n(sing)
Gy,hij,"pron(pers,1,sing)"
naaderd,nadard,adv(gener)
steeds,staan,"v(fin,past,lex)"
de,de,art(def)
dood,dood,n(sing)
en,ne,adv(neg)
"eeuwigheeden,",eeuwigheid,n(sing)
Om,hij,conj(coord)
voor,voor,adp()
't,et,art(def)
gerigt,rechten,"v(fin,pres,lex)"
des,de,art(def)
grooten,groot,adj()
Gods,hoeden,n(sing)
te,te,adp()
treeden:,treden,v(infin)
Iaa,aa,interj()
eer,eer,conj(subord)
de,de,art(def)
zon,zoon,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
heeden,heden,v(infin)
onder,onder,adp()
gaan,gaan,v(infin)
Meugd,eigen,v(imp)
gy,gij,"pron(pers,2,plu)"
misschien,misschieden,v(infin)
wel,wel,adv(gener)
voor,voor,adp()
Gods,hoofd,n(sing)
oordeel,oordeel,n(sing)
staan.,staan,n(sing)
Waar,zij,n(sing)
toe,toe,adv(gener)
"getoefd,",getogen,"v(participle,past)"
om,om,adp()
u,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
te,te,adp()
"bereiden,",bereiden,v(infin)
Om,hij,adp()
wel,wel,adv(gener)
getroost,troosten,"v(participle,past)"
van,van,adp()
hier,hier,adv(dem)
te,te,adp()
moogen,mogen,v(infin)
scheiden?,scheiden,v(infin)
Want,hand,v(imp)
zoo,zo,"pron(pers,3,sing)"
