form,lemma,pos
Had,hebben,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
eenen,een,art(indef)
getrouwen,getrouw,adj()
bode,bode,n(sing)
en,ne,conj(coord)
die,de,pron(rel)
waer,waar,adj()
hoghe,hoog,adj()
van,van,adp()
"prise,",prijs,n(sing)
ick,ik,"pron(pers,1,sing)"
souden,zullen,"v(fin,past,aux_cop)"
seynden,zenden,v(infin)
in,in,adp()
mijns,mijn,pron(poss)
vaders,vader,n(sing)
lant;,land,n(sing)
mi,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
lust,lusten,"v(fin,pres,lex)"
hier,hier,adv(dem)
niet,niet,adv(neg)
langher,lang,adv(gener)
te,te,adp()
bliven.,blijven,v(infin)
Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
gheleeft,leven,"v(participle,past)"
so,zo,adv(gener)
menigen,menig,pron(indef)
dach,dag,n(sing)
in,in,adp()
also,alzo,adv(dem)
groter,groot,adj()
"qualen,",kwaal,"v(fin,past,lex)"
ic,ik,"pron(pers,1,sing)"
sou,zo,"pron(pers,3,sing)"
so,zo,adv(dem)
gaerne,gaarne,adv(gener)
ontbonden,ontbinden,"v(participle,past)"
"sijn,",zijn,v(infin)
woude,willen,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
vader,vader,n(sing)
thuyswaert,twijseren,adv(gener)
halen!,halen,v(infin)
Als,als,conj(subord)
ic,ik,"pron(pers,1,sing)"
de,de,art(def)
werelt,wereld,n(sing)
wel,wel,adv(gener)
"oversie,",overzien,"v(fin,pres,lex)"
so,zo,adv(resum)
wort,worden,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
herte,hart,n(sing)
so,zo,adv(dem)
"bange,",bang,adj()
want,want,conj(subord)
ick,ik,"pron(pers,1,sing)"
so,zo,adv(gener)
menighen,menig,num(indef)
verborghen,verborgen,adj()
strick,strik,"pron(pers,1,sing)+v(fin,pres,lex)"
sie,zij,"pron(pers,3,plu)"
al,al,adv(gener)
voer,voor,adp()
mijn,mijn,pron(poss)
ooghen,oog,n(plu)
hanghen.,hangen,v(infin)
Ten,een,"pron(pers,3,sing)+adv(neg)"
is,zijn,"v(fin,pres,aux_cop)"
voerwaer,voorwaar,adv(gener)
gheen,geen,pron(indef)
wonder,wonder,n(sing)
"groot,",groot,adj()
al,al,conj(subord)
wort,worden,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
hertken,hart,n(sing)
dickwils,dikwijls,adv(gener)
banghe;,bang,n(sing)
daer,daar,adv(dem)
wort,worden,"v(fin,pres,aux_cop)"
soe,zij,adv(dem)
menighe,menig,n(sing)
duechdelijck,deugdelijk,adv(gener)
met,met,adp()
desen,deze,pron(dem)
stricken,strik,n(plu)
ghevanghen.,vangen,"v(participle,past)"
Al,al,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
mi,ik,"pron(pers,1,sing)"
al,al,num(indef)
dese,deze,pron(dem)
werelt,wereld,n(sing)
lief,lief,adj()
met,met,adp()
herten,hart,n(sing)
"wtvercoren,",uitverkoren,"v(participle,past)"
had,hebben,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
Ihesum,hem+hezuw,"v(fin,pres,lex)"
in,in,adp()
mijn,mijn,pron(poss)
herte,hart,n(sing)
"niet,",niet,adv(neg)
so,zo,adv(resum)
waert,het+zijn,"v(fin,past,aux_cop)"
toch,toch,adv(gener)
altemael,altemaal,pron(indef)
verloren.,verliezen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
dese,deze,pron(dem)
werelt,wereld,n(sing)
al,al,adv(gener)
"oversie,",overzien,adj()
so,zo,adv(resum)
en,ne,adv(neg)
vinde,vinden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
nergens,nergens,pron(indef)
ruste;,rusten,n(sing)
waer,waar,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
