form,lemma,pos
O,zij,punc(quest)
Liefde,heffen,n(sing)
bron,bron,n(sing)
van,van,adp()
't,ut,art(def)
"leven,",leven,v(infin)
Wat,haten,conj(subord)
zyt,zijn,v(imp)
gy,gij,"pron(pers,2,plu)"
vol,vol,adv(gener)
"bedrog,",bedriegen,n(sing)
Ik,kok,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
naar,naar,adj()
liefde,liefde,n(sing)
"streven,",streven,v(infin)
Wat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
liefde,liefde,n(sing)
"toch,",toch,n(sing)
Zy,hij,"pron(pers,1,sing)"
kwelt,kwellen,n(sing)
my,ik,"pron(pers,1,sing)"
byna,bijna,conj(coord)
dag,dag,n(sing)
aan,aan,adp()
"dag,",dag,n(sing)
Ik,ik,n(sing)
breng,brengen,n(sing)
me,meer,num(indef)
uw,uw,pron(poss)
offers,offeren,n(sing)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
"mag,",mogen,"v(fin,pres,aux_cop)"
O,wij,punc(quest)
God,hood,conj(coord)
der,de,art(def)
liefde,liefde,n(sing)
en,en,conj(coord)
"min,",minne,num(indef)
Ach,gij,"pron(pers,1,sing)"
toon,tonen,n(sing)
met,met,adp()
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
"medely,",medelij,n(prop)
En,en,adv(neg)
schenk,schenken,v(imp)
me,met,num(indef)
een,een,art(indef)
hartvriendin.,hardeavrieden,n(sing)
U,:,conj(coord)
voorwerp,voorwerp,n(sing)
streelt,strijdel,"v(fin,pres,lex)"
myn,mijn,pron(poss)
"zinnen,",zin,n(sing)
Ja,a,interj()
Meisje,eisen,n(prop)
blank,blank,n(sing)
van,van,adp()
"hals,",hals,n(prop)
Niet,eten,n(sing)
"grof,",grof,n(sing)
of,of,conj(coord)
"groot,",groot,adj()
wil,willen,"v(fin,pres,aux_cop)"
'k,ook,"pron(pers,3,sing)"
"minnen,",minnen,v(infin)
Die,ie,adv(gener)
Meisjes,eisen,n(prop)
zyn,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"mals,",maal,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Maar,haar,n(sing)
geef,geven,v(imp)
me,men,pron(indef)
een,een,pron(indef)
die,die,pron(rel)
aardig,arderig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
Dan,hangen,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
boter,boter,n(sing)
by,bij,adp()
de,de,art(def)
"visch,",vis,n(sing)
Maar,haar,interj()
welk,welk,pron(rel)
een,een,art(indef)
heerlyk,heerlijk,adj()
"lot,",lot,n(sing)
Ik,conken,"pron(pers,2,plu)"
spring,springen,adj()
dan,dan,conj(comp)
vrolyk,vrolijk,adv(gener)
in,in,adp()
haar,haar,pron(poss)
"schoot,",schoot,n(sing)
En,een,art(indef)
deel,deel,n(sing)
in,in,adp()
't,het,art(def)
mingenot.,minnenkoten,n(sing)
O,o,punc(quest)
schat,schat,v(imp)
en,in,art(indef)
eng'lig,engelijk,adj()
"meisje,",meis,n(sing)
Ik,kok,"pron(pers,1,sing)"
val,val,v(imp)
voor,voor,adp()
uw,gij,n(sing)
ter,te+de,art(def)+adp()
"neer,",neer,n(sing)
De,eer,art(indef)
liefde,liefde,n(sing)
voert,voorts,adv(gener)
me,meer,num(indef)
een,een,art(indef)
"reisje,",reis,n(sing)
Ach,cij,"pron(pers,1,sing)"
schenk,schenken,n(sing)
me,mee,num(indef)
uw,uw,pron(poss)
liefde,liefde,n(sing)
"weer,",zijn,adj()
De,ee,conj(coord)
kracht,kracht,n(sing)
der,de,art(def)
min,mijn,n(sing)
die,de,pron(rel)
spoort,spoort,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"aan,",aan,adp()
Ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
vol,vol,adj()
liefde,liefde,n(sing)
"aangedaan,",aandaan,n(prop)
Ach,cij,"pron(pers,1,sing)"
schenk,schenken,v(imp)
me,men,num(indef)
uw,uw,pron(poss)
teedre,teder,adj()
"gunst,",gunst,n(sing)
Dan,ja,interj()
leef,leven,n(sing)
ik,ik,"pron(pers,1,sing)"
vry,vrij,adj()
van,van,adp()
"zorgen,",zorg,n(sing)
Als,als,adv(gener)
ik,ik,"pron(pers,1,sing)"
kryg,krijgen,"v(fin,pres,lex)"
van,van,adp()
uw,gij,"pron(pers,1,plu)"
de,de,art(def)
gunst(?).,gunster,adj()
