form,lemma,pos
WEest,heest,"v(fin,pres,lex)"
nu,nu,adv(dem)
verhuecht,verheugen,v(imp)
al,al,adv(gener)
ghy,gij,"pron(pers,2,sing)"
"Oprechten,",prichten,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
Coningh,honing,n(sing)
u,gij,"pron(pers,2,plu)"
verblijdt:,verblijden,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
der,de,art(def)
Sonden-Bergh,ondenderven,n(sing)
comt,komen,"v(fin,pres,lex)"
"slechten,",slechten,v(infin)
Soo,o,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
GODES,eten,"v(fin,pres,aux_cop)"
Vrunden,ronden,"v(participle,past)"
"sijt,",zijn,"v(fin,pres,aux_cop)"
Die,je,conj(coord)
u,gij,"pron(pers,2,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
gesonden,gezond,"v(participle,past)"
Hem,hij,adv(gener)
die,die,pron(rel)
comt,komen,"v(fin,pres,lex)"
verconden,verkonden,v(infin)
GODTS,echt,n(sing)
Genade,enode,conj(coord)
claar.,klaar,n(sing)
Wilt,houden,n(sing)
de,de,art(def)
Sond',hond,n(sing)
dan,dan,adv(dem)
"haten,",haten,"v(fin,pres,lex)"
En,ne,conj(coord)
het,het,"pron(pers,3,sing)"
Boose,hoog,"v(fin,pres,aux_cop)"
"laten,",laten,v(infin)
Ia,a,conj(coord)
dit,dit,pron(dem)
Nieuvve,heiven,n(sing)
Iaar.,jaar,n(prop)
Den,een,conj(coord)
Nacht,achten,n(sing)
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
voor-by,voorbuiten,adv(gener)
"geleden,",lijden,"v(participle,past)"
Die,je,conj(coord)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
voren,voren,adv(gener)
hadd',hebben,n(sing)
"bedeckt,",bedekken,"v(participle,past)"
Den,een,art(indef)
Coningh,monnik,n(sing)
comt,komen,"v(fin,pres,lex)"
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
"gereden,",rijden,"v(participle,past)"
En,en,conj(coord)
zijne,zijn,pron(poss)
handt,hand,n(sing)
tot,tot,adp()
hulp,hulp,n(sing)
uyt-streckt.,uitstrekken,adj()
GODT,heer,adv(gener)
zijn,zijn,pron(poss)
Son,zij,n(sing)
laat,laten,n(sing)
"schijnen,",schijnen,v(infin)
Ende,en,conj(coord)
doet,doen,"v(fin,pres,aux_cop)"
verdwijnen,verdwijnen,v(infin)
Ons,ne+zij,"v(fin,pres,aux_cop)"
benauwtheydt,benauwdheid,n(sing)
swaar:,zwaar,adj()
Dies,ei,n(sing)
schouwt,schouwen,n(sing)
duyst're,duister,n(sing)
"wercken,",werken,v(infin)
Als,als,"v(fin,pres,aux_cop)"
des,de,art(def)
HEEREN,eeuw,n(sing)
"Klercken,",lerk,n(sing)
In,ne,conj(coord)
dit,dit,pron(dem)
Nieuvve,heiven,n(sing)
Iaar.,haar,n(sing)
Ons,ne+zij,n(sing)
Coningh,monnik,n(sing)
comt,komen,"v(fin,pres,lex)"
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
geloopen,gelopen,"v(participle,past)"
In,na,adp()
desen,deze,pron(dem)
kouden,koud,n(sing)
"Winter-tijdt,",interdit,adv(gener)
Om,hij,"pron(pers,3,sing)"
uyt,uit,n(sing)
den,de,art(def)
Kercker,erk,n(sing)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
"koopen,",kopen,v(infin)
Daar,zij,conj(coord)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
braght,brengen,n(sing)
des,de,art(def)
DUYVELS,echt,n(sing)
Nijdt.,diet,n(sing)
Wel-com,elkom,adv(gener)
Nieuw-geboren,hiegeboren,adj()
Coningh,honing,n(sing)
"uyt-vercoren,",uitverkoren,adj()
Trouwe,rouw,n(sing)
"Middelaar,",iddelaar,n(prop)
Die,ie,conj(coord)
u,uw,pron(poss)
laat,laten,n(sing)
"besnijden,",besnijden,adj()
Tot,hoofd,conj(coord)
troost,troost,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"lijden,",lijden,n(plu)
In,ne,conj(coord)
dit,dit,pron(dem)
Nieuvve,ieve,n(sing)
Iaar.,haar,n(prop)
Besnijdt,inzinden,"v(fin,pres,lex)"
o,o,interj()
Mensch,enig,n(sing)
u,uw,"pron(poss,2,sing)"
hert,hart,n(sing)
en,een,adv(neg)
"sinnen,",zin,"v(fin,pres,aux_cop)"
Volght,holgen,v(imp)
uwes,uw,pron(poss)
Coninghs,honing,n(sing)
"Ned'righeydt,",ederigheid,"v(fin,pres,lex)"
Zijn,en,"pron(pers,1,sing)+adv(neg)"
GEEST,haar,n(sing)
laat,lat,interj()
wonen,wonen,v(infin)
in,in,adp()
u,gij,"pron(pers,2,sing)"
"binnen,",binnen,adv(gener)
En,een,conj(coord)
gaat,gaan,"v(fin,pres,lex)"
den,de,art(def)
wegh,weg,n(sing)
dien,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
leydt.,leiden,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,aux_cop)"
op't,op+het,art(def)+adp()
Nieuvve,heive,n(sing)
"zayen,",zaaien,v(infin)
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
we'er,weer,"v(fin,pres,aux_cop)"
mueght,mogen,"v(fin,pres,aux_cop)"
mayen,maaien,v(infin)
Eer,eer,adv(gener)
en,ne,adv(neg)
Vruechd,gevreigd,"v(fin,pres,lex)"
hier,hier,adv(dem)
naar.,naar,"v(fin,pres,lex)"
Wie,ie,interj()
'tOud',getuide,art(def)+n(sing)
niet,niet,adv(neg)
laat,laten,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
varen,varen,v(infin)
Dreyght,gerecht,v(imp)
een,een,art(indef)
groot,groot,adj()
beswaren,bezwaren,"v(participle,past)"
In,ne,conj(coord)
dit,dit,pron(dem)
Nieuvve,heive,n(sing)
Iaar.,jaar,n(sing)
Een,een,art(indef)
koude,koude,n(sing)
Vorst,horst,adp()
ons,wij,"pron(pers,1,plu)"
hadd',hebben,"v(fin,past,aux_cop)"
