form,lemma,pos
DAer,eer,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
tekens,teken,v(infin)
"komen,",komen,v(infin)
In,ne,conj(coord)
"Son,",hoon,"v(fin,pres,lex)"
in,in,adp()
Maen,haan,v(infin)
en,een,conj(coord)
"Ster,",eter,n(sing)
Dat,haten,n(sing)
yder,ieder,adv(gener)
mens,het+men,"pron(pers,3,sing)+pron(indef)"
sal,zullen,"v(fin,pres,aux_cop)"
"schromen,",schromen,v(infin)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
dit,dit,pron(dem)
siet,zien,"v(fin,pres,lex)"
van,van,adp()
"ver,",vrouw,n(sing)
De,ee,conj(coord)
Zee,ee,adv(gener)
en,en,conj(coord)
al,al,num(indef)
haer,haar,pron(poss)
vloeden,vloed,n(plu)
Sullen,hul,"v(fin,pres,lex)"
met,met,adp()
groot,groot,adj()
"geluyt,",geluid,n(sing)
Soo,o,conj(coord)
"rasen,",raas,n(sing)
en,ne,conj(coord)
soo,zo,adv(resum)
"woeden,",woeden,v(infin)
Dat,hebben,conj(coord)
yders,ieder,n(sing)
hart,hard,adj()
toesluyt.,toesluit,"v(participle,past)"
De,ee,conj(coord)
menschen,mens,n(plu)
sullen,zullen,"v(fin,pres,aux_cop)"
"vresen,",vrezen,v(infin)
Verdorren,herdoren,v(infin)
van,van,adp()
't,et,art(def)
"gehoor,",gehoor,n(sing)
Dat,hebben,conj(coord)
over,over,adp()
al,al,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"wesen,",wezen,v(infin)
De,een,conj(coord)
gantsche,gans,adj()
werelt,wereld,n(sing)
"door,",door,adj()
Want,hand,v(imp)
al,al,adv(gener)
des,de,art(def)
Hemels,hemel,n(sing)
krachten,kracht,n(sing)
Sullen,hul,v(infin)
worden,worden,v(prtcl)
"beroert,",beroeren,adj()
Men,een,"pron(pers,3,sing)+adv(neg)"
sal,zullen,"v(fin,pres,aux_cop)"
in,in,adp()
droefheyt,droefheid,n(sing)
smachten,smacht,v(infin)
Als,als,adj()
Godt,hoofd,n(sing)
sijn,zijn,pron(poss)
wil,willen,n(sing)
volvoert.,volvoeren,"v(participle,past)"
Dan,hangen,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
des,de,art(def)
menschen,mens,n(sing)
Soone,goen,n(sing)
Met,eten,conj(coord)
groote,groot,adj()
"mogentheyt,",mogendheid,n(sing)
Hem,hij,pron(rel)
in,in,adp()
de,de,art(def)
locht,lucht,n(sing)
"vertoone,",vertoornen,v(infin)
In,ne,adp()
sijne,zijn,pron(poss)
"Majesteyt,",haastigent,n(sing)
En,ne,conj(coord)
sitten,zitten,v(infin)
op,op,adp()
de,de,art(def)
wolcken,wolk,n(plu)
Dat,haten,conj(subord)
yder,ide,adv(gener)
een,een,art(indef)
"beschouwt,",beschouwen,adj()
In't,ont,art(def)+adp()
aensien,aanzien,v(infin)
aller,al,num(indef)
"volcken,",volk,n(plu)
Jonge,hong,n(plu)
soo,zo,adv(resum)
wel,wel,adv(gener)
als,als,conj(comp)
out.,oud,adj()
Als,als,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
siet,zien,"v(fin,pres,aux_cop)"
geschieden,scheiden,"v(participle,past)"
Openbaer,openbaar,v(imp)
door,door,adp()
u,uw,pron(poss)
"oogh,",oog,n(sing)
Dit,eten,conj(coord)
waerschou,waarschalf,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
"lieden,",lieden,n(plu)
Heft,hebben,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
u,gij,pron(poss)
hart,hard,adj()
om,om,adp()
"hoog,",hoog,n(sing)
Want,hand,n(sing)
dan,dan,adv(dem)
staet,staan,"v(fin,pres,lex)"
te,te,adp()
genaken,genaken,v(infin)
Uwe,uw,"pron(pers,3,sing)"
verlossing,verlossing,adj()
"soet,",zieden,n(sing)
En,ne,"pron(pers,3,sing)+adv(neg)"
sult,zullen,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
na,na,adp()
geraken,geraken,v(infin)
By,ik,"pron(pers,1,sing)+adv(neg)"
Godt,hoofd,conj(coord)
u,gij,"pron(pers,2,sing)"
eenig,enig,art(indef)
goet.,goed,n(sing)
Dit,eten,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
eerst,eerst,adv(gener)
"voorkomen,",voorkomen,v(infin)
Aensiet,een+zijn,"v(fin,pres,lex)"
de,de,art(def)
"Vijgen-boom,",ingeboom,n(sing)
