form,lemma,pos
ô,.,conj(coord)
MInne-God!,jenevoordig,n(plu)
die,die,pron(rel)
voor,voor,adp()
uw,uw,pron(poss)
schigten,schicht,"v(infin,subs)"
Het,eten,conj(coord)
al,al,adv(gener)
doet,doen,"v(fin,pres,aux_cop)"
"zwigten,",zwijgen,v(infin)
Van,ja,conj(coord)
't,et,art(def)
kleinst',klein,n(sing)
tot,tot,conj(coord)
't,te,art(def)
grootste,groot,adj()
dat'er,dat+er,pron(rel)+adv(gener)
leeft:,leven,"v(fin,pres,lex)"
De,eer,punc(quest)
Zee,ee,adv(gener)
en,en,adv(neg)
Aard,geren,n(sing)
en,en,adv(neg)
Lugt,hugen,v(imp)
"beminnen,",beminnen,v(infin)
't,het,adv(gener)
Gloeid,looien,n(sing)
al,al,adv(gener)
van,van,adp()
binnen,binnen,adv(gener)
En,en,adv(gener)
tot,tot,adp()
de,de,art(def)
Liefde,geven,n(sing)
sig,zich,v(imp)
"begeefd,",begeven,"v(fin,pres,lex)"
In,en,conj(coord)
Bosschen,hos,v(infin)
en,ne,adv(neg)
Bomen,oom,v(infin)
Geen,een,art(indef)
Vogel,hogel,n(sing)
zoo,zo,n(sing)
"vlug,",vlug,n(sing)
Geen,een,conj(coord)
Vis,het+is,n(sing)
in,in,adp()
de,de,art(def)
"Stromen,",vertomen,n(plu)
Ja,a,adv(gener)
zelfs,zelf,pron(dem)
de,de,art(def)
"Mus,",huis,n(sing)
De,eer,pron(poss)
Vliegen,liegen,v(infin)
en,in,art(indef)
"Mieren,",meren,"v(fin,pres,aux_cop)"
(Schoon,ekomen,art(def)+n(sing)
bloed'lose,bloedeloos,adj()
dieren),dier,pron(rel)+pronadv(pers)
Niets,iets,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
de,de,art(def)
liefde,liefde,n(sing)
te,te,adp()
stug.,stuk,n(sing)
Daar,zij,conj(coord)
gy,gij,"pron(pers,2,plu)"
u,u,pron(poss)
Heerschappy,heerschappij,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
blyken,blijken,v(infin)
Moet,hoeden,n(sing)
alles,al,num(indef)
"wyken,",wijken,n(sing)
Ja!,a,interj()
gy,gij,"pron(pers,2,plu)"
dwong,dwingen,"v(fin,pres,lex)"
selfs,zelf,"pron(refl,2,sing)"
de,de,art(def)
hoge,hoog,adj()
"Goon,",hoon,n(plu)
Wel,el,"v(fin,pres,lex)"
eer,eer,adv(gener)
door,door,adp()
uw,uw,pron(poss)
gedugte,geducht,adj()
magten,macht,"v(fin,pres,aux_cop)"
En,ne,art(indef)
felle,fel,adj()
"Kragten,",rachten,n(sing)
Om,hij,pron(indef)
te,te,adp()
verlaten,verlaten,v(infin)
hun,zij,"pron(pers,3,plu)"
verheven,verheffen,"v(participle,past)"
Throon.,toorn,adj()
Jupyn,uppien,n(prop)
om,om,adp()
Europe,hurop,n(sing)
Herschiept,erschipt,"v(participle,past)"
g',g,pron(dem)
in,in,adp()
een,een,art(indef)
Siter:,eed,n(sing)
En,en,conj(coord)
Phoebus,hebben+hij+zij,n(prop)
moest,moeten,"v(fin,past,aux_cop)"
loopen,lopen,v(infin)
Om,hij,"pron(pers,1,sing)"
Daphné,hapen,n(sing)
zo,zo,adv(dem)
fier.,fier,adj()
God,hood,conj(coord)
Pan,ja,adv(gener)
om,om,adp()
Syringe,ering,n(sing)
Veel,eel,n(sing)
deuntjes,denietes,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
singen,zingen,v(infin)
En,een,conj(coord)
dansen,dansen,v(infin)
met,met,adp()
lugtige,luchtig,adj()
swier.,zweer,n(sing)
Selfs,helft,n(sing)
om,om,adp()
Omphale,hempaal,n(sing)
te,te,adp()
"beminnen,",beminnen,v(infin)
Dreef,erven,n(sing)
gy,gij,"pron(pers,2,plu)"
tot,tot,adp()
spinnen,spinnen,v(infin)
"Aicides,",accides,n(prop)
die,die,art(def)
selfs,zelf,pron(dem)
monsters,monster,n(sing)
dwong.,dwingen,art(def)+n(sing)
Indien,indien,v(infin)
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
nakomelingen,nakomeling,n(plu)
Soo,ooi,n(prop)
wel,wel,adv(gener)
kund,kond,adj()
"dwingen,",dwingen,v(infin)
Als,als,adv(gener)
"die,",de,pron(rel)
daar,daar,adv(dem)
ik,ik,"pron(pers,1,sing)"
zo,zo,adv(resum)
strak,straken,"v(fin,past,lex)"
van,van,adp()
song:,zingen,n(sing)
Hoe,hoe,interj()
kund,kunnen,adj()
gy,gij,"pron(pers,2,plu)"
"gedogen,",gedogen,"v(participle,past)"
Dat,hebben,conj(subord)
Roosje,hoos,n(prop)
uw,uw,interj()
Magt,hacht,n(sing)
(Trots,de+rood,art(def)+n(sing)
op,op,adp()
haar,haar,pron(poss)
bruin',bruin,n(sing)
Oogen),hogen,n(prop)
Soo,o,n(prop)
schendig,schendig,adv(gener)
veragt?,verrechten,"v(participle,past)"
Waak,haak,n(prop)
op,op,adp()
"Venus-Wigje,",enunzijk,n(sing)
Gryp,erip,n(prop)
aanstonds,anstond,n(sing)
uw,uw,n(sing)
Schigje:,achig,n(sing)
Ey,ei,interj()
lustig!,lustig,adj()
za,zaad,n(sing)
toon,toon,n(sing)
nu,nu,adv(dem)
je,ie,adv(gener)
kragt.,kracht,"v(fin,pres,lex)"
soo,zo,adv(indef)
Cupidootje,jupidiotie,"pron(pers,2,sing)+pron(pers,3,sing)+v(fin,pres,lex)"
repj',reep,n(prop)
een,een,art(indef)
"poosje,",poosie,n(sing)
Op,op,v(imp)
dat,dat,conj(subord)
myn,mijn,pron(poss)
Roosje,hoos,n(sing)
Sig,ik,"pron(pers,1,sing)"
aan,aan,adp()
uw,uw,pron(poss)
Wet,eten,conj(coord)
gehoorsaam,gehoorzaam,adj()
toond;,tonen,n(sing)
Dat,haten,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
haar,zij,pron(poss)
Hert,hard,n(sing)
gevoelig,gevoelig,adj()
maken.,maken,v(infin)
Als,als,"v(fin,pres,aux_cop)"
zy,zij,"v(fin,pres,aux_cop)"
voeld,voelen,n(sing)
blaken,blaken,v(infin)
De,eer,"pron(pers,3,sing)"
Minnevlam,minnavel,n(sing)
die,die,pron(rel)
in,in,adp()
haar,haar,"pron(pers,3,sing)"
boesem,boezem,n(sing)
woond,wonen,"v(fin,past,lex)"
Sal,al,num(indef)
zy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
ontglippen,ontglippen,v(infin)
Myn,een,conj(coord)
"Min,",het+ne,"pron(pers,1,sing)+adv(neg)"
na,na,adp()
ik,ik,"pron(pers,1,sing)"
gis.,gij+het,"v(fin,pres,lex)"
'k,koken,"pron(pers,2,plu)"
Proef,erf,"v(fin,past,lex)"
al,al,adv(gener)
op,op,adp()
myn,mijn,pron(poss)
"lippen,",lip,n(plu)
Hoe,hoe,adv(gener)
sappig,sappig,adj()
dat,dat,conj(subord)
