form,lemma,pos
ON-nos'le,anpoerslo,n(sing)
reyne,rein,adj()
"dieren,",dier,v(infin)
Die,hij,adv(gener)
om,om,adp()
mijn,mijn,pron(poss)
lege,leggen,n(sing)
tent,teind,art(def)+adp()
Vry,rei,n(sing)
onbecommert,onbekommerd,adj()
"swieren,",zweren,v(infin)
Mijn,een,pron(poss)
stillen,stil,v(infin)
traan,traan,n(sing)
gewent:,wenen,"v(participle,past)"
Nu,gij,pron(poss)
moogt,mogen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
weeldrig,weeldig,adj()
hupp'len,huppel,v(infin)
En,ne,adp()
beytelen,betelen,v(infin)
en,en,adp()
trupp'len:,trippel,v(infin)
Uw,uw,adp()
lieve,lief,adj()
Leydsters,eedster,n(plu)
hert,hart,n(sing)
Al,al,n(sing)
sijn,zijn,pron(poss)
stricken,strik,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ontwert.,onwaard,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
druck,druk,n(sing)
"vergaan,",vergaan,v(infin)
Mijn,een,pron(poss)
vrugtelosen,vruchtelijk,n(plu)
traan,traan,n(sing)
En,in,conj(coord)
al,al,adv(gener)
mijn,mijn,pron(poss)
leedt,leed,n(sing)
gedaan;,doen,"v(participle,past)"
'k,kok,"pron(pers,1,sing)"
Bespot,gespot,v(imp)
mijn,mijn,pron(poss)
vorig,voorgij,n(sing)
"sugten,",zuchten,v(infin)
Mijn,en,adv(gener)
"clagen,",klagen,n(plu)
mym,ik,pron(poss)
"ren,",ree,n(sing)
"dugten,",dunken,n(plu)
En,ne,conj(coord)
so,zo,adv(gener)
ick,ik,"pron(pers,1,sing)"
yets,iets,adv(gener)
"beween,",bewenen,"v(participle,past)"
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
vorig,voorgij,n(sing)
dwaas,dwaas,art(def)+n(sing)
gesteen.,geeste,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
Hem,hij,adv(gener)
gevonden,vinden,"v(participle,past)"
Die,hier,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
en,ne,art(indef)
oyt,oud,adj()
sal,zullen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
Mijn,een,adj()
"smerten,",smart,n(plu)
en,een,conj(coord)
mijn,mijn,pron(poss)
wonden,wond,n(plu)
Een,een,art(indef)
trouwe,trouw,n(sing)
Medicijn;,edikijn,n(prop)
't,eter,adp()
Vol-op,oolmoep,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
begeren:,begeren,n(sing)
Ey!,gij,"pron(pers,3,sing)+adv(neg)"
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
oogjes,oog,n(sing)
keeren,keren,v(infin)
Mijn,en,adp()
"lam'ren,",lam,v(infin)
want,want,conj(coord)
g'hem,goed,"pron(pers,2,plu)+pron(pers,3,sing)"
niet,niet,adv(neg)
Als,als,"v(fin,pres,aux_cop)"
mijnn',mijn,pron(poss)
andre,ander,adj()
minnaars,minnaar,n(plu)
"siet,",zien,"v(fin,pres,lex)"
Nog,ook,n(sing)
hoort,horen,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
vlay'ge,vlaai,n(sing)
be'e:,bees,n(sing)
Voor,haar,conj(coord)
desen,deze,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
me'e,mee,num(indef)
So,o,interj()
dom,doen,n(sing)
als,als,conj(subord)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Vee;,ee,n(sing)
Maar,haar,n(sing)
na,na,adp()
mijn,mijn,pron(poss)
Hert,hard,n(sing)
mijnn',mijn,adv(gener)
oogen,oog,n(plu)
Is,zijn,"v(fin,pres,aux_cop)"
door,door,adp()
't,et,art(def)
geloof,geloof,n(sing)
"ontvlogen,",ontvliegen,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
agt,achten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
men,men,pron(indef)
siet,zien,"v(fin,pres,lex)"
By,ik,"pron(pers,2,plu)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
geloove;,geloof,n(sing)
Niet.,iet,conj(coord)
Daar,haar,n(prop)
waren,zijn,"v(fin,past,aux_cop)"
vreemde,vreemd,adj()
togten,togen,n(plu)
Die,je,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
jonge,jong,n(sing)
bloed,bloed,n(sing)
Mijn,een,adp()
reyne,rein,adj()
siel,ziel,n(sing)
"bevogten,",bevoegen,v(infin)
En,ne,conj(coord)
't,eten,adv(gener)
onbevleckt,onbevlekt,adj()
gemoed,gemoed,adj()
De'en,een,adv(gener)
dutten,doen+hij,n(sing)
in,in,adp()
"gepeynsen,",gepeins,n(sing)
De'en,een,adv(gener)
sugten,zuchten,"v(fin,past,aux_cop)"
gaan,gaan,v(infin)
en,een,adv(neg)
"veynsen,",veinzen,"v(fin,pres,lex)"
Tot,god,conj(coord)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
Iesus,chesus,n(sing)
"quam,",komen,"v(fin,past,lex)"
En,ne,conj(coord)
mijn,mijn,pron(poss)
herte,hart,n(sing)
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
nam:,nemen,adv(gener)
Mijn,een,adp()
Min,in,adv(gener)
met,met,adp()
Hem,hij,pron(poss)
"gekruyst,",kruisigen,"v(participle,past)"
Mijn,een,pron(poss)
siel,ziel,n(sing)
in,in,adp()
Hem,hij,"pron(pers,1,sing)"
"gehuyst,",huizen,"v(participle,past)"
Mijn,een,adv(gener)
Hert,eren,v(imp)
door,door,adp()
Hem,hij,"pron(pers,1,sing)"
gekuyst,kuisen,"v(participle,past)"
Kent,en+het,v(imp)
nu,nu,adv(dem)
geen,geen,pron(indef)
"Minne-vlagen,",in+hilvagen,n(plu)
Agt,achten,"v(fin,pres,lex)"
nu,nu,adv(dem)
geen,geen,pron(indef)
"Minne-clagen,",inhelgoed,n(plu)
Voelt,goud,"v(fin,pres,lex)"
nu,nu,adv(gener)
geen,geen,pron(indef)
Minne-pijn:,innig,n(sing)
Mijn,een,adp()
jong,jong,n(sing)
hert,hart,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
vrolijck,vrolijk,adj()
sijn.,zijn,v(infin)
O!,!,conj(coord)
schaduwige,schaduwig,n(sing)
Boomtjes!,hij+toen,n(sing)
Dien,een,n(sing)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
clagten,klagen,n(sing)
de'e;,de+een,adv(gener)
O!,!,art(indef)
soete,zoet,adj()
silvre,zilver,n(sing)
stroomtjes!,strooien+men,n(sing)
Dien,een,v(infin)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
sugten,zuchten,n(plu)
me'e,meer,adv(gener)
Deed,eed,conj(coord)
voeren,varen,v(infin)
na,na,adp()
de,de,art(def)
"dalen,",dal,n(sing)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
in't,inhebben,"v(fin,pres,lex)"
sinloos,sinloos,n(prop)
dwalen,dwalen,"v(fin,pres,lex)"
U,in,conj(coord)
van,van,adp()
mijn,mijn,pron(poss)
dwase,dwaas,n(sing)
pijn,pijn,n(sing)
Deed,eed,conj(coord)
mijn',mijn,pron(poss)
Oor-getuygen,oortgoedig,adj()
sijn:,zijn,"v(fin,pres,aux_cop)"
Ey!,een,misc()
laat,laten,n(sing)
u,uw,"pron(pers,2,plu)"
stil,stil,n(sing)
gerugt,rucht,"v(fin,pres,lex)"
Sagt-suysend,aangutsend,adj()
door,door,adp()
de,de,art(def)
lugt,lucht,n(sing)
Mijn,een,pron(poss)
nieuwe,nieuw,n(sing)
Minne-sugt,innigheid,n(sing)
En,ne,conj(coord)
ongewone,ongewoon,n(sing)
clagen,klagen,v(infin)
Van,hangen,pron(poss)
mond,mond,n(sing)
ten,de+te,adp()+art(def)
Hemel,hemel,n(sing)
dragen;,dragen,v(infin)
En,ne,adv(neg)
segt,zeggen,"v(fin,pres,lex)"
de,de,art(def)
Trouwste,rouw,n(sing)
"Mijn,",ik+ne,n(sing)
Dat,haten,conj(coord)
mijn,mijn,pron(poss)
Hert,hard,n(sing)
voor,voor,adp()
Hem,hij,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
sijn.,zijn,v(infin)
Seg,ech,conj(coord)
hem;,hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
Eeuw,eeuw,"pron(pers,2,plu)"
nog,noch,adv(gener)
"Eeuwen,",eeuwen,"v(fin,pres,lex)"
So,o,interj()
lang,lang,adj()
't,et,art(def)
gesternte,gesteren,adj()
"gluyrt,",gluireren,"v(fin,pres,lex)"
So,o,interj()
lang,lang,adv(gener)
de,de,art(def)
wolcken,wolk,n(plu)
"sneeuwen,",sneeuw,"v(fin,pres,lex)"
So,o,conj(coord)
lang,lang,adj()
u,gij,pron(poss)
ruyschen,ruisen,adj()
duyrt,duren,"adv(rel)+pron(pers,3,sing)"
Mijn,een,pron(poss)
liefde,liefde,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"verkouwen,",verkouwen,v(infin)
Mijn,een,adv(gener)
sugten,zucht,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
doen,doen,v(infin)
flouwen,fluiven,v(infin)
Door,hoor,n(sing)
voor-,voor,n(sing)
of,of,conj(coord)
"tegenheyt,",tegenheid,n(sing)+adp()
Want,hand,conj(coord)
sy,zij,"pron(pers,3,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
