form,lemma,pos
DE,.,adv(gener)
Heer,eer,adv(gener)
"regeert,",regeren,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
Majesteyt,haastenheid,n(sing)
En,lemma_unclear,conj(coord)
kracht,kracht,n(sing)
"bekleedt,",bekleden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
sich,zich,"pron(refl,3,sing)"
toebereydt:,toebeheid,"v(participle,past)"
De,een,pron(poss)
werelt,wereld,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
bevestight,bevistigen,"v(participle,past)"
door,door,adp()
den,de,art(def)
"Heer,",eer,n(sing)
Dies,ies,n(sing)
sy,zij,"pron(pers,3,sing)"
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wank'len,wankelen,v(infin)
immermeer.,immermeer,adv(gener)
Van,hangen,v(infin)
doe,toen,n(sing)
aen,aan,v(prtcl)
is,zijn,"v(fin,pres,aux_cop)"
bevest,bevesten,"v(participle,past)"
uw,uw,pron(poss)
throon,troon,n(sing)
en,een,adv(neg)
staf;,staaf,"v(fin,past,lex)"
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
geweest,zijn,"v(participle,past)"
van,van,adp()
eeuwigheyt,eeuwigheid,n(sing)
al,al,adv(gener)
af:,af,adv(gener)
De,een,pron(poss)
"stroomen,",stroom,adj()
"Heer,",eer,adv(gener)
verheffen,verheffen,v(infin)
haer,haar,pron(poss)
"gebruys,",gebruis,n(sing)
Haer,haar,adv(gener)
aenstoot,aanstoon,n(sing)
sy,zij,"pron(pers,3,plu)"
verheffen,verheffen,v(infin)
met,met,adp()
gedruys.,gedruis,n(sing)
Doch,ook,interj()
onse,ons,pron(poss)
"Godt,",hoofd,n(sing)
die,die,pron(rel)
in,in,adp()
der,de,art(def)
hooghte,hoog,n(sing)
"woont,",wonen,n(sing)
Met,eten,v(imp)
meer,meer,num(indef)
gewelt,geweld,"v(participle,past)"
syn,zijn,pron(poss)
groote,groot,adj()
krachten,kracht,n(sing)
"toont,",tonen,n(sing)
Dan,hangen,adp()
't,eten,art(def)
bruysen,bruisen,n(plu)
van,van,adp()
een,een,art(indef)
groote,groot,adj()
"watervloedt,",watervolten,n(sing)
Of,of,conj(coord)
baren,baren,v(infin)
van,van,adp()
de,de,art(def)
zee,zee,n(sing)
fel,fel,adj()
en,en,adv(neg)
verwoedt.,verwoed,v(imp)
Geheel,eeheel,adv(gener)
getrouw,getrouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
getuygenis;,getuigenis,n(sing)
Voor,horen,interj()
uwe,uw,pron(poss)
"schaer,",schare,n(sing)
die,die,pron(rel)
in,in,adp()
uw,uw,pron(poss)
huysingh,huizing,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Is,zijn,"pron(pers,3,sing)"
't,het,adv(gener)
best,zijn,"v(fin,pres,aux_cop)"
"cieraet,",kierhaard,n(prop)
ô,:,conj(coord)
"Heer,",heer,n(sing)
de,de,art(def)
"heyligheyt,",heiligheid,n(sing)
Tot,hoofd,conj(coord)
langen,lang,adj()
"tijt,",tijd,n(sing)
ja,ja,interj()
tot,tot,conj(coord)
in,in,adp()
eeuwigheyt.,eeuwigheid,n(sing)
