form,lemma,pos
GElooft,loven,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
Godt,hoofd,conj(coord)
die,die,art(def)
my,ik,"pron(pers,1,sing)"
"gegeven,",geven,v(infin)
Heeft,hebben,"v(fin,pres,aux_cop)"
nieuwe,nieuw,adj()
kracht,kracht,n(sing)
om,om,adp()
hem,hij,"pron(pers,3,sing)"
te,te,adp()
leven,leven,v(infin)
In,na,art(indef)
nieuwigheyt,nieuwheid,n(sing)
naar,naar,adp()
sijne,zijn,pron(poss)
Wet:,eten,n(sing)
Den,een,art(indef)
ouden,oud,adj()
Adam,edam,n(sing)
te,te,adp()
"versaeken,",verzaken,v(infin)
En,een,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
Gods,hoeden,n(sing)
woort,woord,n(sing)
te,te,adp()
vermaeken;,vermaken,v(infin)
Ia,a,conj(coord)
volgen,volgen,v(infin)
Christus,christus,n(sing)
gang,gang,adj()
en,ne,adv(neg)
tret.,treden,num(card)
Die,hij,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
handtschrift,handschrijven,n(sing)
mijner,mijn,pron(poss)
sonden,zonde,n(plu)
Vernietigt,erentig,"v(participle,past)"
door,door,adp()
zijn,zijn,pron(poss)
dierb're,dierbezaar,n(sing)
wonden;,wond,n(sing)
Ia,a,conj(coord)
heel,heel,adv(gener)
gesuyvert,zuiveren,"v(participle,past)"
door,door,adp()
zijn,zijn,pron(poss)
"bloet,",bloed,n(sing)
Dat,haten,adv(gener)
schenkt,schenken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
tot,tot,adp()
een,een,art(indef)
"teeken,",teken,n(sing)
't,et,art(def)
Gekruyste,erfcuist,n(sing)
lichaam,lichaam,n(prop)
gants,gans,n(prop)
door-steken,doorstoken,n(sing)
Door,haar,n(sing)
liefd',liefde,"v(fin,pres,lex)"
en,en,conj(coord)
uyt,uit,n(sing)
genade,genade,n(sing)
goet.,goed,adj()
Hier,ir,n(sing)
door,door,v(prtcl)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
aan,aan,adp()
Hem,hij,"pron(pers,3,sing)"
"verzeegelt,",verzeggen,"v(participle,past)"
Soo,o,conj(coord)
dat,dat,pron(rel)
mijn,mijn,pron(poss)
leeven,leven,n(sing)
"ongeregelt,",ongereedzelg,adj()
Verandert,eranderhande,"v(fin,pres,lex)"
in,in,adp()
"godsaligheyt,",goddaligheid,n(sing)
Zoo,o,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
soek,zoeken,adv(gener)
met,met,adp()
mijn,mijn,pron(poss)
"gedachten,",gedachte,n(sing)
En,een,conj(coord)
gantsche,gans,adj()
leeven,leven,n(sing)
te,te,adp()
"betrachten,",betrachten,v(infin)
Te,ne,conj(coord)
dienen,dienen,"v(fin,pres,lex)"
in,in,adp()
oprechtigheyt.,oprechtigheid,n(sing)
