form,lemma,pos
Wat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
een,een,art(indef)
heerlijk,heerlijk,adj()
"leven,",leven,n(sing)
De,eer,conj(coord)
Bruidegom,eruit+vegen,n(sing)
en,ne,art(indef)
Bruid,ruid,n(sing)
te,te,adp()
"zijn,",zijn,v(infin)
En,ne,conj(coord)
te,te,adp()
drinken,drinken,v(infin)
de,de,art(def)
koele,kool,n(sing)
"wijn,",wijn,adv(gener)
En,ne,conj(coord)
te,te,adp()
drinken,drinken,v(infin)
de,de,art(def)
koele,kool,n(sing)
wijn;,wijn,adv(gener)
Mij,gij,adv(gener)
dunkt,dunken,"v(fin,pres,lex)"
men,men,pron(indef)
zou,zo,"pron(pers,3,sing)"
er,eer,pron(poss)
expres,experis,n(prop)
om,om,adp()
trouwen,trouw,n(sing)
Om,hij,"pron(pers,1,sing)"
ook,ook,adv(gener)
eën,een,art(indef)
reisje,reis,n(prop)
bruiloft,bruiloft,n(sing)
te,te,adp()
"houwen,",houwen,v(infin)
Speelnootjes,epiledoen,n(prop)
volgt,volgen,"v(fin,pres,lex)"
de,de,art(def)
"Bruid,",raud,n(sing)
Wil,el,num(indef)
je,ie,adv(gener)
weldoen,weldoen,v(infin)
zoo,zo,conj(coord)
schei,schie,"pron(pers,3,sing)+v(fin,pres,lex)"
er,eer,conj(coord)
niet,niet,adv(neg)
uit,uit,adp()
De,e,art(def)
eerste,eerst,num(ord)
mensch,mens,n(sing)
en,ne,adv(neg)
"Eva,",guwa,"v(fin,pres,lex)"
Die,ie,interj()
trouwden,trouwen,"v(fin,past,lex)"
met,met,adp()
"malkaar,",malka,n(sing)
Wil,el,adj()
je,ie,pron(poss)
wëldoen,weldoen,v(infin)
zoo,zo,n(sing)
volgt,volgen,"v(fin,pres,lex)"
haar,zij,"pron(pers,3,sing)"
"na,",na,adv(gener)
Wil,el,n(sing)
je,ik,n(sing)
weldoen,weldoen,v(infin)
zoo,zo,n(sing)
volgt,volgen,"v(fin,pres,lex)"
haar,zij,pronadv(dem)
"na,",na,adv(gener)
Want,hand,n(sing)
hadden,hebben,"v(fin,past,aux_cop)"
't,eten,pron(dem)
onze,ons,pron(poss)
ouders,ouder,n(plu)
niet,niet,adv(neg)
gedaan.,doen,"v(participle,past)"
Wij,te,"pron(pers,2,plu)"
hadden,hebben,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
eens,een,adv(gener)
ter,de+te,art(def)+adp()
bruiloft,bruiloft,n(sing)
"gegaan,",gaan,"v(participle,past)"
Speelnootjes,epileontioen,n(prop)
volgt,volgen,"v(fin,pres,lex)"
de,de,art(def)
"Bruid,",raud,n(sing)
Wil,el,num(indef)
je,ie,adv(gener)
weldoen,weldoen,v(infin)
zoo,zo,conj(coord)
schei,schien,"pron(pers,3,sing)+v(fin,pres,lex)"
er,eer,conj(subord)
niet,niet,adv(neg)
uit,uit,adv(gener)
Ik,kok,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
daarin,daarin,pronadv(dem)
verwonderd',verwonderen,"v(participle,past)"
Dat,haten,conj(subord)
gij,gij,"pron(pers,2,plu)"
uw,uw,interj()
groenën,groen,"v(fin,pres,lex)"
tijd,tijd,n(sing)
"verslijd,",verslijten,"v(fin,pres,lex)"
Zoo,o,conj(coord)
in,in,adp()
eenzaamheid,eenshaarheid,n(sing)
"verslijt,",verslijten,"v(fin,pres,lex)"
Zoo,o,conj(coord)
in,in,adp()
eenzaamheid,eenshaarheid,n(sing)
verslijt;,verslijten,"v(fin,pres,lex)"
Uw,uw,pron(poss)
moeder,moeder,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
ter,de+te,art(def)+adp()
wereld,wereld,n(sing)
gebragt;,brengen,n(sing)
't,het,adv(gener)
Is,zijn,"pron(pers,3,sing)"
billijk,billijk,adv(gener)
dat,dat,conj(subord)
je,ie,n(prop)
daar,daar,adv(rel)
ook,ook,adv(gener)
naar,naar,n(sing)
"tracht,",tracht,n(sing)
Speelnootjes,epiledoen,n(prop)
volgt,volgen,"v(fin,pres,lex)"
de,de,art(def)
"Bruid,",raud,n(sing)
Wil,el,adj()
je,ik,adv(gener)
weldoen,weldoen,v(infin)
zoo,zo,adv(resum)
schei,schie,"pron(pers,3,sing)+v(fin,pres,lex)"
er,eer,pronadv(pers)
niet,niet,adv(neg)
uit.,uit,adv(gener)
Dat,hat,adv(gener)
"zoenen,",zoenen,v(infin)
dat,dat,art(def)
"kussen,",kussen,"v(fin,pres,lex)"
dat,dat,conj(subord)
"streelen,",strijlen,"v(fin,pres,lex)"
Het,eten,"v(fin,pres,lex)"
omarmen,omramen,n(plu)
in,in,adp()
het,het,"pron(pers,3,sing)"
"bed,",bede,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
's,zijn,art(def)
winters,winter,n(sing)
de,de,art(def)
kou,koe,n(sing)
"belet,",beletten,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
's,zijn,art(def)
winters,winter,n(sing)
de,de,pron(rel)
kou,koe,n(sing)
"belet,",beletten,"v(fin,pres,lex)"
Daarom,ja's1am,n(sing)
