form,lemma,pos
GHenade,enade,"v(fin,past,lex)"
vrede,vrede,adj()
cracht,kracht,n(sing)
Wensch,enig,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
twee,twee,num(card)
te,te,adp()
samen,samen,adv(gener)
Mijn,een,v(infin)
Broeder,roeder,n(sing)
ende,en,conj(coord)
suster,zuster,n(sing)
inden,in+de,art(def)+adp()
heer,heer,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
met,met,adp()
eendracht,eendracht,n(sing)
So,o,conj(coord)
Christenen,rusten,v(infin)
betamen,betamen,v(infin)
Volherden,al+oorden,v(infin)
moecht,mogen,"v(fin,past,aux_cop)"
in,in,adp()
gods,god,n(sing)
heylsaem,heilzaam,n(prop)
leer,leren,n(sing)
Ick,elk,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
schencken,schenken,v(infin)
een,een,art(indef)
Liet,iet,n(sing)
al,al,adv(gener)
tot,tot,conj(coord)
Gods,hoofd,n(sing)
eer,eer,conj(subord)
Voor,haar,n(sing)
eenen,een,art(indef)
groet,groot,adj()
in,in,adp()
desen,deze,pron(dem)
quaden,kwaad,adj()
tijt,tijd,n(sing)
Tot,hoofd,adv(gener)
troost,troost,n(sing)
in,in,adp()
v,gij,"pron(pers,2,plu)"
beproeuen,beproeven,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
na,na,adp()
v,uw,pron(poss)
swackheyt,zwaakheid,n(sing)
"louen,",loven,v(infin)
Den,een,conj(coord)
Heer,eer,n(sing)
ghebenedijt,gebenedijd,adj()
Verduldelijck,eerduldelijk,adv(gener)
hier,hier,adv(dem)
"strijt,",strijd,"v(fin,pres,lex)"
Godt,hoofd,adv(gener)
weet,weten,"v(fin,pres,lex)"
wat,wat,pron(inter)
wy,wij,"pron(pers,1,plu)"
behoeuen,behoeven,"v(fin,pres,lex)"
Soeckt,mogen,"v(fin,pres,lex)"
dat,dat,conj(subord)
daer,daar,pronadv(dem)
is,zijn,"v(fin,pres,aux_cop)"
bouen,boven,adp()
Want,hand,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
hebben,hebben,"v(fin,pres,aux_cop)"
so,zo,adv(dem)
cort,kort,adj()
respijt.,respijt,n(sing)
Men,een,conj(coord)
siet,zien,v(imp)
nu,nu,adv(dem)
openbaer,openbaar,adv(gener)
In,en,adp()
dese,deze,pron(dem)
quade,kwaad,adj()
daghen,dag,n(plu)
Dat,hebben,adp()+art(def)
menschen,mens,n(plu)
veel,veel,num(indef)
hoe,hoe,adv(inter)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
gesint,zenden,"v(participle,past)"
Gheschiet,eisen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
lijden,lijden,v(infin)
swaer,zwaar,adj()
Van,hangen,adp()
rouen,roven,v(infin)
en,ne,adv(neg)
veriaghen,verjagen,"v(fin,pres,lex)"
Haer,haar,pron(poss)
bloet,bloed,n(sing)
gestort,storten,"v(participle,past)"
elendich,ellendig,adj()
also,alzo,adv(dem)
men,men,pron(indef)
vint,vinden,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
Rotterdam,otterdaan,n(sing)
veel,veel,num(indef)
burgers,burger,n(plu)
met,met,adp()
een,een,art(indef)
onnosel,onnozel,adj()
kint,kind,n(sing)
Die,hij,num(indef)
weduwen,weduwe,n(plu)
al,al,adv(gener)
van,van,adp()
die,de,art(def)
verslagenen,verslaan,n(plu)
hoort,horen,"v(fin,pres,lex)"
Die,hij,"pron(pers,1,sing)"
mosten,moeten,"v(fin,past,aux_cop)"
o,o,interj()
dangieren,dager,pron(dem)
Mede,eed,n(sing)
oock,ook,adv(gener)
"logieren,",logeren,n(plu)
Die,een,interj()
nacy,nachi,n(sing)
rechte,recht,adj()
voort,voorts,adv(gener)
Die,hij,adv(gener)
daer,daar,adv(dem)
hadden,hebben,"v(fin,past,lex)"
so,zo,adv(gener)
ghemoort,moorden,"v(participle,past)"
Men,een,adv(neg)
sach,zien,"v(fin,past,lex)"
in,in,adp()
die,de,art(def)
manieren,manier,n(plu)
Die,hij,adv(gener)
moeders,moeder,n(sing)
oock,ook,adv(gener)
niet,niet,adv(neg)
vieren,vieren,v(infin)
Denct,einden,n(plu)
wat,wat,pron(rel)
die,de,art(def)
werelt,wereld,n(sing)
al,al,adv(gener)
comt,komen,"v(fin,pres,lex)"
aenboort,aanboorden,adj()
Dus,huis,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Johannes,honanes,n(prop)
schreeft,schrijven,n(sing)
Belooft,loven,adj()
op,op,adp()
deser,deze,pron(dem)
aerden,aarde,n(sing)
Druck,vrouw,n(prop)
wenen,wenen,v(infin)
ende,en,conj(coord)
schreijen,schreien,v(infin)
verstaet,verstaan,v(imp)
dit,dit,pron(dem)
wel,wel,adv(gener)
Siet,iet,"v(fin,pres,lex)"
als,als,conj(subord)
die,de,art(def)
werelt,wereld,n(sing)
leeft,leven,"v(fin,pres,lex)"
In,een,adv(neg)
"vruecht,",vreugde,n(sing)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
