form,lemma,pos
Daar,haar,n(sing)
trokken,trekken,v(infin)
drie,drie,num(card)
jagers,jager,n(plu)
al,al,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
"veld,",veld,"v(fin,pres,lex)"
Al,al,adv(gener)
om,om,conj(subord)
te,te,adp()
jagen,jagen,v(infin)
naar,naar,conj(coord)
het,het,"pron(pers,3,sing)"
schoon,schoon,adj()
"wild,",willen,n(sing)
"Teralala,",iralaat,n(prop)
"teralala,",tiral,n(prop)
teralala,tiral,n(prop)
victoria.,victoria.,n(sing)
Zy,ei,pron(poss)
schoten,schieten,n(plu)
zoo,zo,adv(dem)
menig,menig,num(indef)
haas,ada,n(sing)
en,een,art(indef)
"konyn,",koning,n(sing)
Dat,haten,conj(subord)
ging,gaan,"v(fin,past,lex)"
de,de,art(def)
jagers,jager,n(plu)
wel,wel,adv(gener)
naar,naar,adv(gener)
haar,haar,pron(poss)
"zin,",zin,pron(poss)
"Teralala,",irala,n(prop)
"teralala,",tirala,n(prop)
teralala,tiral,n(prop)
victoria.,victoria.,n(prop)
Dan,johannes,interj()
trokken,trekken,n(plu)
zy,zij,"pron(pers,3,plu)"
verder,verder,"v(fin,past,lex)"
in,in,adp()
't,et,art(def)
weide,weide,n(sing)
"veld,",veld,n(sing)
Met,eten,conj(coord)
honden,hond,n(plu)
en,ne,adv(neg)
brakken,breken,"v(fin,pres,lex)"
zeer,zeer,adv(gener)
wel,wel,adv(gener)
"besteld,",bestelen,"v(participle,past)"
"Teralala,",irala,n(prop)
"teralala,",tiral,n(prop)
teralala,tiral,n(prop)
victoria.,victoria.,n(prop)
Daar,haar,n(prop)
vonden,vinden,"v(participle,past)"
zy,zij,"pron(pers,3,plu)"
ook,ook,adv(gener)
snippen,snip,n(plu)
ende,en,conj(coord)
"patris,",patris,n(prop)
Die,ie,interj()
lustige,lustig,adj()
jagers,jager,n(plu)
en,een,adv(neg)
schoten,schoten,"v(fin,pres,lex)"
mis;,mis,n(prop)
"Teralala,",iral,n(prop)
"teralala,",tirala,n(prop)
teralala,tiral,n(prop)
victoria.,victoria.,misc()
Met,eten,misc()
weitas,wita,n(prop)
en,ne,adv(neg)
wild,willen,"v(fin,past,lex)"
en,een,adv(neg)
de,de,art(def)
"snaphaan,",snakman,n(prop)
Zoo,a,interj()
waren,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
jagers,jager,n(plu)
zeer,zeer,adv(gener)
wel,wel,adv(gener)
"gelaan,",gelande,"v(participle,past)"
"Teralala,",irala,n(prop)
"teralala,",tiral,n(prop)
teralala,tiral,n(prop)
victoria.,victoria.,n(prop)
Van,ja,n(prop)
lange,lang,adv(gener)
te,te,adp()
jagen,jagen,v(infin)
zoo,zo,adv(resum)
wierden,wierden,"v(fin,past,aux_cop)"
zy,zij,"pron(pers,3,plu)"
"moe,",moe,n(sing)
Dan,ja,adv(gener)
trokken,trekken,n(plu)
zy,zij,"pron(pers,3,plu)"
naar,naar,n(sing)
de,de,misc()
herberg,herberg,n(prop)
"toe,",toe,misc()
"Teralala,",iralla,n(prop)
"teralala,",tiral,n(prop)
teralala,terallaak,n(prop)
victoria.,victoria.,misc()
Waardinne,gardiane,n(prop)
hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
goed,goed,adj()
bier,bier,n(sing)
en,een,conj(coord)
"wyn,",wijn,n(sing)
Kom,oom,n(sing)
schenkt,schenken,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
lustige,lustig,adj()
jagers,jager,n(prop)
maar,maar,misc()
"rein,",rein,n(prop)
"Teralala,",iralla,n(prop)
"teralala,",tiralla,misc()
teralala,terallaa,misc()
victoria.,victoria.,misc()
Waardinne,arnout,n(prop)
hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
ook,ook,misc()
wel,wel,adv(gener)
meisjes,meis,n(prop)
"hier,",hier,pronadv(dem)
Wy,een,pron(poss)
willen,willen,"v(fin,pres,lex)"
eens,eens,art(indef)
drinken,drinken,v(infin)
in,in,adp()
volle,vol,adj()
"plaisier,",pleisier,n(sing)
"Teralala,",irala,n(prop)
"teralala,",tiral,misc()
teralala,tiral,misc()
victoria.,victoria.,misc()
Alzoo,alzo,adj()
versleten,verslijten,"v(participle,past)"
zy,zij,"pron(pers,3,plu)"
hunne,hun,n(sing)
"tyd,",tijd,n(sing)
Ja,a,interj()
geld,geld,n(sing)
en,ne,adv(neg)
kleeren,klaren,v(infin)
dat,dat,conj(subord)
wierden,wierden,"v(fin,past,lex)"
zy,zij,"pron(pers,3,plu)"
"kwyt,",kwijt,n(sing)
"Teralala,",iralaal,n(prop)
"teralala,",tiralla,n(prop)
teralala,tiral,n(prop)
victoria.,victoria.,n(sing)
Dat,haten,conj(subord)
komt,komen,"v(fin,pres,lex)"
van,van,adp()
te,te,adp()
jagen,jagen,v(infin)
in,in,adp()
vrouw,vrouw,n(sing)
Venus,enus,n(prop)
"veld,",veld,n(sing)
Het,eten,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
noodig,nodig,adv(gener)
dat,dat,art(def)
m'alles,malen,n(sing)
"verteld,",vertellen,"v(participle,past)"
"Teralala,",irala,n(prop)
"teralala,",tiral,n(prop)
teralala,tiral,n(prop)
victoria.,victoria,misc()
Daarom,charam,n(prop)
dan,dan,adv(dem)
jagers,jager,n(sing)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
"belaan,",belang,n(prop)
Wagt,hacht,v(imp)
u,gij,"pron(refl,2,plu)"
van,van,adp()
in,in,adp()
zulke,zulk,pron(dem)
huizen,huis,n(sing)
te,te,adp()
"gaan,",gaan,n(prop)
"Teralala,",irala,n(prop)
