form,lemma,pos
BLinde,einden,n(sing)
Godt,hoofd,conj(coord)
der,de,art(def)
Min,een,n(sing)
Ghy,hij,"pron(pers,2,plu)"
ontvoert,ontvoeren,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
en,en,adv(neg)
"sin,",zijn,"v(fin,pres,aux_cop)"
Door,horen,n(sing)
een,een,art(indef)
schoone,schoon,n(sing)
"Maeght,",hacht,"v(fin,pres,lex)"
Die,hij,interj()
de,de,art(def)
kroone,kroon,n(sing)
"draeght,",dragen,"v(fin,pres,lex)"
Fleur,elvaar,n(sing)
van,van,adp()
't,et,art(def)
"hert,",hart,n(sing)
Hemels,aemilius,adv(gener)
"Koningin,",oning,n(sing)
Gheeft,hebben,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
troost,troost,n(sing)
reen,ree,adv(gener)
tot,tot,adp()
"ghewin,",gewin,n(sing)
Want,hand,adp()
u,uw,pron(poss)
weesen,wezen,n(plu)
"soet,",zoet,n(sing)
My,hier,"pron(pers,1,sing)"
gheneesen,genezen,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
Van,hangen,adp()
de,de,art(def)
smert:,smart,n(sing)
Cupido,eupdoen,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"ghewont,",wonden,"v(participle,past)"
Gulden,hulde,adj()
vrou,vrouw,n(sing)
maeckt,maken,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
"ghesont,",gezond,"v(participle,past)"
Laet,haten,v(prtcl)
liefd,liefde,v(imp)
bloeyen,bloeien,v(infin)
"net,",net,n(sing)
Wilt,houden,n(sing)
uytsproeyen,uitspreken,n(sing)
het,het,"pron(pers,3,sing)"
Sins,ik+dat,adv(gener)
verwert.,verweren,"v(participle,past)"
Blonde,londen,v(imp)
Ionck-vrou,jonkvrouw,n(sing)
schoon,schoon,adj()
Die,ie,n(sing)
int,in+dat,art(def)+adp()
herte,hart,n(sing)
spant,spannen,"v(fin,past,lex)"
de,de,art(def)
"kroon,",kroon,n(sing)
'K,.f,interj()
acht,acht,v(imp)
gheen,geen,pron(indef)
druck,druk,n(sing)
noch,noch,conj(coord)
pijn,pijn,n(sing)
Maer,haar,pron(poss)
gheluck,geluk,n(sing)
te,te,adp()
"zijn,",zijn,v(infin)
'T,.,adv(gener)
gheen,geen,pron(indef)
my,ik,"pron(pers,1,sing)"
"quelt,",kwellen,"v(fin,pres,lex)"
Waerdich,hardig,adj()
dat,dat,conj(subord)
de,de,art(def)
Goon,hoon,n(sing)
V,zij,conj(coord)
gaen,gaan,v(infin)
stellen,stellen,v(infin)
in,in,adp()
haer,hun,pron(poss)
"troon,",troon,n(sing)
Om,ik,pron(indef)
u,gij,pron(poss)
reyne,rein,adj()
deucht,deugd,n(sing)
Die,hij,interj()
gheen,geen,pron(indef)
kleyne,klein,n(sing)
vreucht,vrucht,n(sing)
In't,ont,"v(fin,pres,lex)"
hert,hart,n(sing)
"melt,",melden,"v(fin,pres,lex)"
Hier,hier,"pron(pers,2,plu)"
door,door,adp()
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
int,in+dat,art(def)+adp()
"verdriet,",verdriet,"v(fin,pres,lex)"
Maer,zij,adp()
ghy,gij,"pron(pers,2,plu)"
acht,achten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
lijden,lijden,n(sing)
"niet,",niet,adv(neg)
Dus,huis,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
droevich,droevig,adj()
"sta,",staan,"v(fin,pres,lex)"
En,ne,adv(neg)
behoevich,behoevig,n(sing)
ga,gaan,"v(fin,pres,lex)"
Heel,eel,adv(gener)
ontstelt.,ontstelen,"v(fin,pres,lex)"
"Venus,",een,n(prop)
Iuno,enuch,interj()
"reyn,",rein,n(prop)
En,ne,conj(coord)
Minerv',een+voor,adv(gener)
certeyn,charten,n(prop)
Niet,iet,"v(fin,pres,lex)"
so,zo,adv(resum)
stadich,stadig,adj()
"rijck,",rijk,n(sing)
Noch,hoog,adv(gener)
schoon,schoon,adj()
dadichlijck,dat+ijdelijk,n(sing)
Als,als,misc()
mijn,mijn,pron(poss)
"roem,",roem,n(sing)
Hier,ier,pron(poss)
in't,inhebben,art(def)+conj(coord)
aerdsche,aards,adj()
pleyn,plein,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
loffelijcker,loffelijk,adj()
"greyn,",grein,adj()
Onder,er+het,conj(coord)
d'Horison,de+inuoris,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
