form,lemma,pos
KLinkt,hangen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
dees,deze,pron(dem)
tale,taal,n(sing)
vreemt,vreemd,adj()
in,in,adp()
't,et,art(def)
Oor?,horen,n(sing)
Sey,ei,n(sing)
soete,zoet,adj()
bloet,bloed,n(sing)
komt,komen,v(imp)
u,gij,"pron(refl,2,sing)"
dit,dit,pron(dem)
droef,droef,n(sing)
te,te,adp()
voren,voren,adv(gener)
Roept,hopen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
hemel,hemel,n(sing)
om,om,adp()
"t'aanhooren,",taarnaar,n(sing)
U,.,punc(quest)
klagt,klagen,n(sing)
?,?,punc(quest)
gy,gij,"pron(pers,2,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv()
verre,ver,adv(gener)
van,van,adp()
het,het,"pron(pers,3,sing)"
spoor,spoor,n(sing)
"Gedwaalt,",de+wetaald,adj()
nu,nu,adv(dem)
dat,dat,conj(subord)
u,gij,pron(poss)
liefste,lief,adj()
"lief,",lief,n(sing)
So,o,conj(coord)
gyse,gij+zij,n(prop)
noemt,noemen,"v(fin,pres,lex)"
niet,niet,adv(neg)
wel,wel,adv(gener)
tot,tot,adp()
u,gij,"pron(pers,2,sing)"
gerief,gerief,n(sing)
Meer,eer,n(sing)
"zijn,",zijn,"v(fin,pres,lex)"
nu,nu,adv(dem)
sy,zij,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
horen,horen,v(infin)
"spreken,",spreken,v(infin)
Van,gunnen,adp()
u,uw,"pron(pers,2,sing)"
"eiend,",einde,conj(coord)
En,en,conj(coord)
van,van,adp()
u,gij,"pron(pers,2,sing)"
"smeken,",smeken,v(infin)
Hare,zij,pron(poss)
ooren,oor,n(sing)
wend',wand,v(imp)
Hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
so,zo,adv(dem)
vele,veel,num(indef)
smart,smart,n(sing)
"gevoelt,",gevoelen,"v(participle,past)"
En,en,conj(coord)
soo,zo,adv(resum)
veel,veel,num(indef)
droeve,droef,adj()
klagten,klagen,n(plu)
gaan,gaan,v(infin)
"uytbraken,",uitbreken,v(infin)
Meent,en,adv(neg)
gy,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
dit,dit,pron(dem)
mijn,mijn,pron(poss)
hert,hart,n(sing)
kon,koe,n(sing)
"raken,",rekken,"v(fin,pres,lex)"
O,zij,conj(coord)
neen,neen,interj()
gy,gij,"pron(pers,2,plu)"
dwaalt,dwalen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
schijnt,schijnen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
bijster,bijster,n(sing)
woelt,willen,"v(fin,pres,lex)"
Weet,eten,conj(coord)
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
waar,waar,adv(inter)
gy,gij,"pron(pers,2,plu)"
heenen,henen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Gaat,haat,conj(subord)
Zuyd,ei,n(prop)
en,ne,adv(neg)
Noord,horen,"v(fin,pres,lex)"
om,om,adp()
eens,eens,art(indef)
uyt,uit,n(sing)
deese,deze,pron(dem)
val,val,n(sing)
Te,eer,pron(poss)
"raken,",rekken,n(sing)
op,op,adp()
dat,dat,pron(dem)
gy,gij,"pron(pers,2,plu)"
eens,eens,adv(gener)
mogt,mogen,"v(fin,pres,aux_cop)"
"uytkomen,",uitkomen,v(infin)
En,nu,conj(coord)
op,op,adp()
dat,dat,conj(subord)
"gy,",gij,"pron(pers,2,plu)"
U,i,art(indef)
dwaasheyt,dwaasheid,n(sing)
"tomen,",toemand,v(infin)
Moget,hoogheid,"v(fin,pres,lex)"
sonder,zonder,adp()
my.,ik,"pron(pers,1,sing)"
Keer,eer,conj(coord)
u,gij,"pron(pers,2,plu)"
voor,voor,adp()
al,al,adv(gener)
niet,niet,adv(neg)
tot,tot,adp()
de,de,art(def)
doot,dood,n(sing)
Want,hand,conj(coord)
aan,aan,adp()
de,die,art(def)
doo,toen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
immers,immer,adv(gener)
geen,geen,pron(indef)
"bewegen,",bewegen,v(infin)
Het,eten,"v(fin,pres,aux_cop)"
schijnt,schijnen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
sijt,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(refl,2,sing)"
selven,zelf,"pron(refl,2,sing)"
"tegen,",tegen,adp()
Dit,eten,adv(gener)
sijn,zijn,v(infin)
maar,maar,n(sing)
sotte,zoet,n(sing)
grillen,grille,v(infin)
sonder,zonder,adp()
"noot,",nood,n(sing)
Gy,gij,n(sing)
roept,roepen,"v(fin,pres,lex)"
de,de,art(def)
doot,dood,n(sing)
van,van,adp()
herten,hart,n(sing)
"aan,",aan,adp()
Op,op,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
van,van,adp()
lyden,lijden,n(prop)
soud,zullen,"v(fin,past,aux_cop)"
"ontslaan,",ontslaan,v(infin)
En,ne,adv(neg)
brengen,brengen,v(infin)
u,gij,"pron(pers,2,plu)"
uyt,uit,n(sing)
dit,dit,pron(dem)
in,in,adp()
t'ander,te+de,adj()+art(def)
"leven,",leven,n(sing)
Of,af,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"voortaan,",voortaan,adv(gener)
Dolen,holen,v(infin)
en,een,adv(neg)
swarven,zwerven,v(infin)
Op,op,adp()
een,een,art(indef)
vreemde,vreemd,adj()
baan.,baan,n(sing)
Indien,indien,v(imp)
gy,gij,"pron(pers,2,plu)"
mynen,mijn,pron(poss)
raad,raad,n(sing)
doen,doen,v(infin)
"won,",wonen,"v(fin,past,aux_cop)"
So,o,conj(coord)
gaat,gaan,"v(fin,pres,lex)"
veel,veel,num(indef)
liever,lief,adj()
Baghus,jages,n(sing)
eens,een,art(indef)
"opsoeken,",opzeken,n(sing)
(En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
leven,leven,v(infin)
niet,niet,adv(neg)
"vervloeken,)",vervloeken,v(infin)
Want,hand,conj(coord)
dan,dan,conj(comp)
zijt,zijn,v(imp)
gy,gij,"pron(pers,2,plu)"
bevrijt,bevrijd,"v(participle,past)"
van,van,adp()
alle,al,num(indef)
"rou,",rouw,n(sing)
Neemt,eer+het,adv(gener)
steets,staan,"pron(pers,3,sing)+v(fin,pres,lex)"
de,de,art(def)
Roemer,homer,n(sing)
in,in,adp()
de,de,art(def)
"hand,",hand,n(sing)
Dat,haten,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
veel,veel,adv(gener)
beter,beter,adj()
dan,dan,conj(comp)
in,in,adp()
een,een,art(indef)
vreemt,vreemd,adj()
land,land,n(sing)
Te,e,pron(poss)
"dolen,",dolen,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
de,de,art(def)
Wijn,eind,n(sing)
veel,veel,num(indef)
liever,lief,adj()
"loven,",loven,v(infin)
En,een,adp()
spreekt,spreken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"sal,",zullen,"v(fin,pres,aux_cop)"
Mijn,een,adv(gener)
liefd,liefde,"pron(pers,3,sing)+v(fin,pres,lex)"
uyt,uit,n(sing)
doven,dove,v(infin)
'k,kok,"pron(pers,1,sing)"
Heb,ebben,adv(gener)
geen,geen,pron(indef)
Ongeval.,ongeval,n(sing)
Want,hand,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
dese,deze,pron(dem)
"swarigheyt,",zwaarheid,n(sing)
En,ne,conj(coord)
rampen,rampen,v(infin)
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
gaan,gaan,v(infin)
vertellen,vertellen,v(infin)
Niet,iet,adv(neg)
"helpen,",helpen,v(infin)
daarom,daarom,pronadv(dem)
wilt,willen,"v(fin,pres,aux_cop)"
dog,doch,adv(gener)
"stellen,",stellen,v(infin)
U,:,art(def)
Liefde,geven,n(sing)
van,van,adp()
dees,deze,pron(dem)
liefdelose,liefloods,n(plu)
Meyt:,eed,n(sing)
Blijft,lijfte,"v(fin,pres,lex)"
Baghuys,agnus,n(sing)
"by,",bij,adv(gener)
hy,hij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"pijn,",pijn,v(infin)
Genesen,een+zijn,v(infin)
met,met,adp()
een,een,art(indef)
frisse,fries,n(sing)
Roemer,oom,adv(gener)
"Wijn,",eind,n(sing)
Bemin,iemand,n(prop)
de,de,art(def)
"wijn,",wijn,n(sing)
want,want,conj(coord)
die,de,pron(rel)
kan,kunnen,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
bedryven,bedrijven,v(infin)
Dan,hangen,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
Gestadig,gestadig,adj()
blyven,blijven,v(infin)
In,een,adp()
droevig,droevig,adj()
verdriet.,verdriet,n(sing)
