form,lemma,pos
Buig,hugig,n(sing)
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"zoon,",zoon,n(sing)
buig,buigen,n(sing)
voor,voor,adp()
de,de,art(def)
macht,macht,n(sing)
der,de,art(def)
"tijden,",tijd,n(plu)
Buig,hugen,n(sing)
voor,voor,adp()
het,het,art(def)
goud,goud,n(sing)
dat,dat,pron(rel)
men,men,pron(indef)
op,op,adp()
aarde,aard,n(sing)
"vindt,",vinden,"v(fin,pres,lex)"
Vaarwel,aarlewel,adv(gener)
mijn,mijn,pron(poss)
"zoon,",zoon,n(sing)
mijn,mijn,pron(poss)
kind,kind,n(sing)
wij,wij,"pron(pers,1,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
"scheiden,",scheiden,v(infin)
O,:,pron(poss)
keer,keren,n(sing)
met,met,adp()
"goud,",goud,n(sing)
ja,ja,interj()
keer,keer,n(sing)
met,met,adp()
goud,goud,n(sing)
mijn,mijn,pron(poss)
"kind,",kind,n(sing)
Neen,een,art(indef)
vader,vader,n(sing)
uw,uw,pron(poss)
huis,huis,n(sing)
dat,dat,pron(dem)
heeft,hebben,"v(fin,pres,lex)"
voor,voor,adp()
mij,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
"wnarde,",woord,n(sing)
'k,koken,adv(gener)
Blijf,lijf,"v(fin,pres,lex)"
in,in,adp()
't,het,art(def)
gebergte,gebergte,n(sing)
waar,waar,pronadv(rel)
men,men,pron(indef)
in,in,adp()
armoed,armoede,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Ach,gij,adv(gener)
hoe,hoe,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
mogelijk,mogelijk,adj()
als,als,conj(subord)
dat,dat,conj(subord)
het,het,art(def)
goud,goud,n(sing)
op,op,adp()
"aarde,",aard,n(sing)
Zooveel,hoofdel,n(sing)
geluk,geluk,n(prop)
en,een,art(indef)
zooveel,zoveel,pron(indef)
vreugde,vreugde,adj()
geeft.,geven,"v(fin,pres,lex)"
Gaat,haat,n(prop)
in,in,adp()
mijn,mijn,pron(poss)
"hut,",uit,n(sing)
aanzie,aanzien,n(prop)
mijn,mijn,pron(poss)
droeve,droef,n(sing)
"woning,",woning,n(sing)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"goud,",goud,n(sing)
o!,o,misc()
volg,volgen,n(sing)
het,het,"pron(pers,3,sing)"
dag,dag,n(sing)
en,ne,conj(coord)
"nacht,",nacht,n(sing)
'k,kok,n(sing)
Wacht,achten,conj(coord)
vol,vol,adv(gener)
verlangen,verlangen,n(sing)
dan,dan,conj(comp)
naar,naar,n(prop)
mijn,mijn,pron(poss)
"belooning,",belonen,n(sing)
O!,!,art(indef)
keer,keren,n(sing)
met,met,adp()
"goud,",goud,n(sing)
dat,dat,pron(rel)
geeft,geven,"v(fin,pres,lex)"
toch,toch,adv(gener)
eer,eer,conj(subord)
en,ne,art(indef)
"macht,",macht,n(sing)
Neen,een,conj(coord)
vader,vader,n(sing)
uw,uw,pron(poss)
huis:,huis,n(sing)
dat,dat,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
voor,voor,adp()
mij,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
"waarde,",woord,adv(gener)
'k,kok,"pron(pers,1,sing)"
Blijf,lijf,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
gebergte,gebergte,n(sing)
waar,waar,pronadv(rel)
men,men,pron(indef)
in,in,adp()
armoed,armoede,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Ach,gij,adv(gener)
hoe,hoe,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
mogelijk,mogelijk,adv(gener)
als,als,conj(subord)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
goud,goud,n(sing)
op,op,adp()
"aarde,",aarde,n(sing)
Zooveel,hoofdel,n(prop)
geluk,geluk,n(sing)
en,en,art(indef)
zooveel,zoveel,adj()
vreugde,vreugde,n(sing)
geeft.,geven,"v(fin,pres,lex)"
O,in,conj(coord)
ja,ja,interj()
mijn,mijn,pron(poss)
"zoon,",zoon,n(sing)
gij,gijs,"pron(pers,2,plu)"
zult,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
eenmaal,emaal,"adv(neg)+v(fin,pres,aux_cop)"
"weten,",weten,"v(participle,past)"
Dat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
verlaten,verlaten,"v(participle,past)"
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
liefde,liefde,n(sing)
"gaf,",geven,"v(fin,past,lex)"
Gij,gij,interj()
zult,zullen,"v(fin,pres,lex)"
door,door,adp()
goud,goud,n(sing)
uw,uw,pron(poss)
vader,vader,n(sing)
zelf,zelf,pron(dem)
"vergeten,",vergeten,n(sing)
En,en,adp()
hem,hij,"pron(pers,3,sing)"
doen,doen,v(infin)
zinken,zinken,v(infin)
iu,gij,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
duister,duister,"pronadv(pers)+v(fin,pres,lex)"
"graf,",graf,"v(fin,past,lex)"
Neen,een,art(indef)
"vader,",vader,n(sing)
uw,uw,pron(poss)
huis,huis,n(sing)
dat,dat,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
voor,voor,adp()
mij,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
"waarde,",woord,adv(gener)
'k,koken,"pron(pers,1,sing)"
Blijf,lijf,"v(fin,pres,lex)"
in,in,adp()
't,het,art(def)
gebergte,gebergte,n(sing)
waar,waar,pronadv(rel)
men,men,pron(indef)
in,in,adp()
armoed,armoede,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Ach,gij,adv(gener)
hoe,hoe,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
mogelijk,mogelijk,adv(gener)
als,als,conj(subord)
dat,dat,conj(subord)
het,het,art(def)
goud,goud,n(sing)
op,op,adp()
"aarde,",aard,"v(fin,past,lex)"
Zooveel,hoofdel,n(sing)
geluk,geluk,n(sing)
en,en,art(indef)
zooveel,zoveel,adj()
vreugde,vreugde,n(sing)
geeft.,geven,"v(fin,pres,lex)"
Het,eten,conj(coord)
goud,goud,n(sing)
maakt,maken,"v(fin,pres,lex)"
"trotsch,",troosten,n(sing)
het,het,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
geheel,geheel,adv(gener)
ons,wij,"pron(pers,1,plu)"
"boeien,",boei,n(sing)
Het,eten,adv(gener)
overheerscht,overheerd,"v(participle,past)"
ons,wij,pron(poss)
lichaam,lichaam,n(sing)
en,ne,adp()
ons,wij,pron(poss)
hart,hard,adj()
Mijn,een,art(indef)
borst,borst,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"vol,",vol,adj()
zie,zij,"pron(pers,3,plu)"
tranen,traan,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
"ontvloeien,",ontvlieden,v(infin)
Kom,hij,interj()
aarzel,aarsele,n(sing)
niet,niet,adv(neg)
zij,zij,"pron(pers,3,plu)"
lenigen,lenig,v(infin)
mijn,mijn,pron(poss)
"smart,",smart,n(sing)
Neen,een,art(indef)
vader,vader,n(sing)
uw,uw,pron(poss)
huis,huis,n(sing)
dat,dat,pron(dem)
heeft,hebben,"v(fin,pres,lex)"
voor,voor,adp()
mij,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
waarde',waarheid,"v(fin,pres,lex)+pron(rel)"
'k,koken,"pron(pers,1,sing)"
Blijf,lijf,"v(fin,pres,lex)"
in,in,adp()
't,het,art(def)
gebergte,gebergte,n(sing)
waar,waar,pronadv(rel)
men,men,pron(indef)
in,in,adp()
armoed,armoede,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Ach,gij,adv(gener)
hoe,hoe,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
mogelijk,mogelijk,adj()
als,als,conj(subord)
dat,dat,conj(subord)
het,het,art(def)
goud,goud,n(sing)
op,op,adp()
"aarde,",aard,n(sing)
Zooveel,hoofdel,n(sing)
geluk,geluk,n(prop)
en,een,art(indef)
zooveel,zoveel,pron(indef)
vreugde,vreugde,adj()
geeft.,geven,"v(fin,pres,lex)"
Adieu,edius,pron(rel)
mijn,mijn,pron(poss)
"zoon,",zoon,n(sing)
o,o,interj()
wil,willen,"v(fin,pres,aux_cop)"
toch,toch,adv(gener)
nooit,nooit,adv(gener)
"vergeteu,",vergeten,adj()
Die,ie,adv(gener)
almacht,almacht,adv(gener)
"buigt,",buigen,"v(fin,pres,lex)"
die,die,pron(rel)
almacht,almacht,adv(gener)+adv(gener)
maakt,maken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"stout,",stout,"v(fin,pres,lex)"
Dat,hebben,adv(gener)
alles,al,num(indef)
lacht,licht,adj()
waar,waar,pronadv(rel)
zij,zij,"pron(pers,3,plu)"
maar,maar,adv(gener)
schatten,schat,v(infin)
"weten,",weten,v(infin)
Goud,oud,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
er,er,adv(gener)
"zijn,",zijn,"v(fin,pres,lex)"
ja,ja,interj()
goud,goud,n(sing)
en,ne,adv(neg)
nogmaals,nogmaals,adv(gener)
"goud,",goud,n(sing)
Neen,een,art(indef)
vader,vader,n(sing)
uw,uw,pron(poss)
huis,huis,n(sing)
dat,dat,pron(rel)
heeft,hebben,"v(fin,pres,lex)"
voor,voor,adp()
mij,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
"waarde,",woord,n(sing)
'k,koken,adv(gener)
Blijf,lijf,"v(fin,pres,lex)"
in,in,adp()
't,het,art(def)
gebergte,gebergte,n(sing)
waar,waar,pronadv(rel)
men,men,pron(indef)
in,in,adp()
armoed,armoede,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Ach,gij,adv(gener)
hoe,hoe,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
mogelijk,mogelijk,adv(gener)
als,als,conj(subord)
dat,dat,conj(subord)
het,het,art(def)
goud,goud,n(sing)
op,op,adp()
"aarde,",aard,n(sing)
Zooveel,hoofdel,n(sing)
geluk,geluk,n(prop)
en,een,art(indef)
zooveel,zoveel,pron(indef)
vreugde,vreugde,adj()
geeft.,geven,"v(fin,pres,lex)"
Met,eten,conj(coord)
goud,goud,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
tot,tot,adp()
eer,eer,adv(gener)
en,ne,art(indef)
macht,macht,n(sing)
"geraken,",geraken,v(infin)
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
goud,goud,n(sing)
dat,dat,conj(subord)
liefde,liefde,n(sing)
en,een,art(indef)
vriendschap,vriendschap,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
Met,eten,conj(coord)
goud,goud,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
een,een,art(indef)
trotsche,troosten+zij,n(sing)
nedrig,nerging,adj()
"maken,",maken,v(infin)
Het,eten,conj(coord)
goud,goud,n(sing)
geeft,geven,"v(fin,pres,lex)"
macht,macht,n(sing)
waar,waar,adv(rel)
iedereen,iederen,adv(gener)
naar,naar,n(sing)
streeft.,streven,"v(fin,pres,lex)"
Neen,een,art(indef)
vader,vader,n(sing)
uw,uw,pron(poss)
huis,huis,n(sing)
dat,dat,pron(rel)
heeft,hebben,"v(fin,pres,lex)"
voor,voor,adp()
mij,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
"waarde,",waarheid,n(sing)
'k,ik,"pron(pers,1,sing)"
Blijf,lijf,"v(fin,pres,lex)"
in,in,adp()
ons,wij,"pron(pers,1,plu)"
dorpje,dorp,n(sing)
waar,waar,pronadv(rel)
men,men,pron(indef)
armoed,armoede,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Ach,gij,adv(gener)
hoe,hoe,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
mogelijk,mogelijk,adj()
als,als,conj(subord)
dat,dat,conj(subord)
het,het,art(def)
goud,goud,n(sing)
der,de,art(def)
"aarde,",aarde,n(sing)
Zooveel,hoofdel,n(sing)
geluk,geluk,"v(fin,pres,lex)"
en,ne,art(indef)
zooveel,zoveel,pron(indef)
vreugde,vreugde,adj()
geeft.,geven,"v(fin,pres,lex)"
