form,lemma,pos
"MAria,",haria,n(sing)
Maghet,hagen,"v(fin,pres,lex)"
"reyn,",rein,adj()
"Schoon,",chos,n(prop)
"suyver,",zuiver,adj()
klaer,klaar,n(plu)
"fonteyn,",fontein,n(plu)
Godts,jood,adv(gener)
Tabernakel,abernakel,n(sing)
schoone:,schoon,adj()
Wy,een,pron(poss)
"menschen,",mens,n(plu)
groot,groot,adj()
en,en,adv(neg)
"kleyn,",klein,n(sing)
Loven,oven,interj()
u,uw,"pron(pers,2,plu)"
"al-ghemeyn,",algemeen,adv(gener)
Met,eten,adv(gener)
sanghen,zang,v(infin)
soet,zieden,n(sing)
van,van,adp()
thoone.,het+one,n(prop)
Schoon,dag,n(prop)
als,als,conj(comp)
den,de,art(def)
"dagheraet,",dageraad,n(sing)
Met,eten,"v(fin,pres,lex)"
Goddelijck,hoddelijk,adj()
"cieraet,",kieraad,n(sing)
U,.,art(indef)
licht,licht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
klaer,klaar,n(sing)
in,in,adp()
't,het,art(def)
"blincken,",blinken,n(prop)
Want,hand,conj(subord)
ghy,gij,"pron(pers,2,sing)"
altijt,altijd,adv(gener)
by-staet,bijstaan,"v(fin,pres,lex)"
Met,eten,adv(neg)
"troost,",troost,adj()
vroegh,vroeg,adv(gener)
ende,en,conj(coord)
"laet,",laten,"v(fin,pres,lex)"
Die,hij,interj()
uwen,uw,pron(poss)
lof,lof,n(sing)
doen,doen,v(infin)
klincken.,klink,v(infin)
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,n(sing)
ons,ons,pron(poss)
levens,leven,n(sing)
"vreughdt,",vreugde,"v(participle,past)"
Daer,haar,adp()
Godt,hoofd,conj(coord)
in,in,adp()
heeft,hebben,"v(fin,pres,aux_cop)"
verheught.,verheugen,"v(participle,past)"
"Want,",hand,adj()
boven,boven,adp()
alle,al,num(indef)
"Vrouwen,",rouw,n(plu)
Zijt,het+ij,conj(coord)
ghy,gij,"pron(pers,2,sing)"
vol,vol,adv(gener)
aller,al,num(indef)
"deught,",deugd,n(sing)
Naest,haasten,"v(fin,pres,lex)"
Godt,horen,conj(coord)
ghy,gij,"pron(pers,2,sing)"
veel,veel,num(indef)
"vermeught,",vermogen,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
helpt,helpen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
uyt,uit,n(sing)
't,et,art(def)
benouwen.,benouwen,v(infin)
Vol,ool,n(sing)
van,van,adp()
ghenaden,genade,n(sing)
zijt,zijn,"v(fin,pres,aux_cop)"
"Ghy,",hij,"pron(pers,3,sing)"
en,ne,adv(neg)
"ghebenedijt,",gebenedijd,n(sing)
Maria,aria,interj()
hoogh,hoog,n(sing)
"verheven,",verheffen,v(infin)
Dus,huis,interj()
seggh',zeggen,n(sing)
ick,ik,"pron(pers,1,sing)"
"onvermijt,",onvermieden,adj()
Den,een,conj(coord)
Ketteren,etteren,n(sing)
tot,tot,conj(coord)
"spijt,",spijt,n(sing)
Gunt,gunnen,adp()
ons,wij,"pron(pers,1,plu)"
het,het,"pron(pers,3,sing)"
eeuwigh,eeuwig,adj()
leven.,leven,v(infin)
Princesse,rinnens,n(prop)
Maghet,hagen,"v(fin,pres,lex)"
"wijs,",wijs,n(sing)
Aarons,joron,n(prop)
bloeyend',bloeiend,adj()
"rijs,",rijs,n(sing)
Lof,of,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
altijdt,altijd,adv(gener)
wesen:,wezen,v(infin)
U,.,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
eer,eer,adv(gener)
ende,en,conj(coord)
"prijs,",prijs,n(sing)
Met,eten,conj(coord)
Lof-sangen,afzangen,n(plu)
"propijs,",profetis,n(sing)
Reyn,een,conj(coord)
Maghet,hagen,n(sing)
uyt-ghelesen.,uitlezen,adj()
