form,lemma,pos
De,eer,art(indef)
lieve,lief,adj()
Mei,ei,interj()
staat,staan,"v(fin,pres,lex)"
voor,voor,adp()
de,de,art(def)
"deur,",deur,n(sing)
Wij,twee,pron(poss)
roepen,roepen,"v(fin,pres,lex)"
al:,al,adv(gener)
kom,komen,adj()
binnen!,binnen,v(infin)
Zij,twee,pron(poss)
geeft,geven,"v(fin,pres,lex)"
ons,wij,pron(poss)
bloempjes,bloempje,n(sing)
zacht,zacht,"v(fin,pres,lex)"
van,van,adp()
kleur,klever,n(sing)
En,ne,conj(coord)
zoet,zoet,n(prop)
van,van,adp()
"geur,",gevrees,n(sing)
En,ne,conj(coord)
opgeruimde,opgevermen,"v(fin,past,lex)"
zinnen;,zin,pron(poss)
Want,hand,"v(fin,pres,lex)"
wie,wie,"pron(pers,1,plu)"
van,van,adp()
't,et,art(def)
jaar,jaar,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
best,zijn,adj()
hier,hier,adv(dem)
"deê,",de,"v(fin,pres,lex)"
Dien,ei,n(sing)
brengt,brengen,"v(fin,pres,lex)"
ze,zij,"pron(pers,3,plu)"
alligt,aling,"v(fin,pres,lex)"
een,een,art(indef)
prijsje,prijs,n(sing)
"meê,",mee,n(prop)
-,-,punc(hyphen)
Kom,zich,adp()
binnen!,binnen,adv(gener)
Dat,hebben,n(sing)
ware,zijn,"v(fin,past,aux_cop)"
ook,ook,v(imp)
wel,wel,adv(gener)
een,een,art(indef)
stoute,stout,adj()
"gast,",gast,n(sing)
Die,hij,"pron(pers,1,sing)"
roepen,roepen,n(sing)
dorst:,dorst,adj()
blijf,blijven,v(imp)
buiten!,buiten,v(infin)
'k,ook,"pron(pers,1,sing)"
"Wed,",eed,n(sing)
hij,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
wis,wat,pron(indef)
niet,niet,adv(neg)
"opgepast,",opgezant,"v(participle,past)"
En,ne,art(indef)
dacht,denken,n(sing)
wel,wel,adv(gener)
vast:,vast,adj()
'k,kok,"pron(pers,1,sing)"
Moet,hoeden,adv(gener)
naar,naar,n(sing)
mijn',mijn,pron(poss)
prijs,prijs,n(sing)
toch,toch,adv(gener)
fluiten!,fluiten,n(plu)
Doch,nog,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
er,eer,adv(gener)
onder,onder,adp()
ons,wij,"pron(pers,1,plu)"
zoo'n,zoon,n(sing)
guit.....,goed,v(imp)
De,eer,interj()
Mei,een,interj()
er,eer,"pron(pers,2,plu)"
"in,",in,pronadv(dem)
en,ne,adv(neg)
hij,hij,"pron(pers,3,sing)"
er,eer,"pron(pers,2,plu)"
uit:,uit,interj()
Blijf,lijf,n(sing)
buiten!,buiten,adv(gener)
Maar,zij,n(sing)
neen!,neen,interj()
dat,dat,pron(dem)
loopt,lopen,v(imp)
wel,wel,adv(gener)
geen,geen,pron(indef)
gevaar;,gevaar,n(sing)
"Hoor,",horen,n(sing)
ieder,ieder,adv(gener)
roept:,roepen,n(sing)
kom,komen,n(sing)
binnen!,binnen,v(infin)
"En,",ne,adv(neg)
prijs,prijs,n(sing)
òf,of,v(imp)
"niet,",niet,adv(neg)
wij,wij,"pron(pers,1,plu)"
toonen,tonen,n(plu)
"maar,",maar,n(sing)
Wat,hebben,interj()
wij,wij,"pron(pers,1,plu)"
van,van,adp()
't,eten,art(def)
jaar,jaar,n(sing)
Aan,hangen,pron(poss)
knapheid,knaapheid,n(sing)
mogten,mogen,"v(fin,past,aux_cop)"
winnen:,winnen,v(infin)
"Kom,",oom,pron(poss)
lieve,lief,adj()
Mei!,ei,n(sing)
en,ne,adv(neg)
hoor,horen,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
"lied,",laten,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
dankbaar,dankbaar,n(sing)
uit,uit,adp()
ons,wij,"pron(pers,1,plu)"
harte,hart,n(sing)
vliet:,vlieden,"v(fin,pres,lex)"
Kom,hij,adp()
binnen!,binnen,adv(gener)
