form,lemma,pos
KOmt,ambt,"v(fin,pres,lex)"
"hier,",hier,adv(dem)
ô,g,adv(neg)
"mensch,",mens,n(sing)
komt,komen,"v(fin,pres,lex)"
hier,hier,adv(dem)
met,met,adp()
all',al,pron(indef)
uw',uw,interj()
"sinnen,",zin,pron(poss)
Dat,haten,interj()
hier,hier,adv(dem)
geschiedt,geschieden,"v(participle,past)"
siet,zien,v(imp)
aen.,aan,art(def)+adp()
Goods,hoofd,"pron(pers,3,sing)+conj(subord)"
hof,hof,n(sing)
staet,staan,"v(fin,pres,lex)"
"op,",op,conj(subord)
men,men,pron(indef)
roept,roepen,"v(fin,pres,lex)"
van,van,adp()
"daer,",daar,adv(dem)
komt,komen,v(imp)
binnen:,binnen,v(imp)
Wie,ie,n(sing)
of,of,conj(coord)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
sal,zullen,"v(fin,pres,aux_cop)"
gaen?,gaan,v(infin)
Ick,erk,"pron(pers,1,sing)"
bidd',bidden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
"siet,",zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Maeght,",haagget,n(sing)
en,een,conj(coord)
"Moeder,",hoeder,adj()
Die,hij,n(sing)
in,in,adp()
den,de,art(def)
Hemel,hemel,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
"gehaelt,",halen,"v(participle,past)"
En,ne,conj(coord)
die,die,pron(rel)
soo,zo,adv(indef)
rijck'lijck,rijkelijk,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
betaelt,betalen,"v(participle,past)"
Van,ja,adp()
ons',wij,pron(poss)
Behoeder.,heerheid,n(sing)
Maria,jari,n(prop)
"was,",zijn,"v(fin,past,aux_cop)"
gelijck,gelijk,adv(gener)
als,als,conj(subord)
"wy,",wij,"pron(pers,1,plu)"
"gestorven,",sterven,"v(participle,past)"
In,ne,conj(coord)
't,het,art(def)
graf,graf,n(sing)
geleyt,leiden,"v(participle,past)"
met,met,adp()
eer:,eer,n(sing)
Haer,haar,pron(poss)
lichaem,lichaam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
niet,niet,adv(neg)
geweest,zijn,"v(participle,past)"
"bedorven,",bederven,"v(participle,past)"
Dit,het,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Christe-Leer.,heersteken,n(sing)
D',.,adp()
Apost'len,apostel,n(plu)
hebben,hebben,"v(fin,pres,aux_cop)"
dat,dat,pron(rel)
oock,ook,adv(gener)
niet,niet,adv(neg)
gevonden,vinden,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
Sy,hij,adv(gener)
