form,lemma,pos
O,ons,punc(quest)
Morgen-ster,orgerst,n(sing)
Veel,eel,adv(gener)
blancker,blanker,adj()
als,als,conj(comp)
de,de,art(def)
"Maen,",haan,n(sing)
Gaat,haat,n(sing)
op,op,adp()
gaat,gaan,"v(fin,pres,lex)"
"op,",op,v(prtcl)
en,ne,adv(neg)
wilt,willen,v(imp)
noyt,nooit,adv(neg)
"ondergaan,",ondergaan,v(infin)
Komt,om,conj(coord)
bootschapt,boodschappen,n(sing)
dat,dat,pron(rel)
den,de,art(def)
Dageraat,jageraad,n(sing)
breckt,breken,"v(fin,pres,lex)"
"aan,",aan,adv(gener)
En,een,adv(neg)
laet,laten,v(imp)
dog,doch,adv(gener)
Uw’,uw,adj()
klaerheid,klaarheid,n(sing)
en,en,art(indef)
blinckende,blinkend,adj()
stralen,straal,n(sing)
In,in,conj(coord)
Uw’,uw,n(sing)
"Spelonck,",oplong,n(sing)
Uw,uw,"pron(pers,3,sing)"
"Kerck,",erk,n(sing)
dat,dat,art(def)
duyster,duister,n(sing)
"Hol,",hol,n(sing)
Eens,een,adv(gener)
"nederdalen,",nederlaten,"v(participle,past)"
En,en,adv(neg)
stuyt,stuiten,v(imp)
het,het,"pron(pers,3,sing)"
"dwalen,",dwalen,"v(fin,pres,lex)"
Van,ja,adp()
soo,zo,adv(indef)
menig,menig,num(indef)
Mol.,al,n(sing)
Rijst,gij+het,adv(gener)
blinckend,blinken,adj()
"Ligt,",hechten,n(sing)
Rijst,iest,adv(gener)
Iacobs,akost,n(prop)
Helle,el,num(indef)
"ster,",ster,n(sing)
De,een,adp()
Vaderen,ader,n(sing)
die,de,pron(rel)
sagen,zien,"v(fin,past,lex)"
U,.,conj(coord)
van,van,adp()
"ver,",vrouw,n(sing)
Ey,ik,adv(gener)
siet,zien,"v(fin,pres,lex)"
op,op,adp()
"my,",ik,"pron(pers,1,sing)"
terwijl,terwijl,adp()+n(prop)
ick,ik,"pron(pers,1,sing)"
schier,schier,adj()
verwer,verver,n(sing)
In,in,conj(coord)
ongebaande,ongeband,adj()
en,een,art(indef)
duystere,duister,n(sing)
"wegen,",weg,n(sing)
Die,hij,adv(gener)
nimmer,nimmer,adv(gener)
Menschen-voet,enschoof,n(sing)+adj()
voorheen,voorheid,n(sing)
"betrad,",betraden,n(sing)
Laat,haat,n(prop)
ligt,liggen,n(sing)
en,ne,adv(neg)
zegen,zien,"v(fin,pres,lex)"
My,hij,n(sing)
komen,komen,v(infin)
"tegen,",tegen,adp()
Op,op,adp()
dit,dit,pron(dem)
naare,nader,adj()
pad.,pad,n(sing)
Ey,een,pron(poss)
sproeyt,sproeien,n(sing)
U,:,adv(gener)
"wat,",wat,pron(rel)
O,hij,art(indef)
langverwagten,langvaarden,adj()
dag.,dag,n(sing)
Die,hij,"pron(pers,1,sing)"
nimmer,nimmer,adv(gener)
"oog,",oog,n(sing)
als,als,conj(subord)
toegeslooten,toesluiten,"v(participle,past)"
sagh.,zien,n(sing)
Wat,hebben,conj(coord)
blijf,blijven,n(sing)
ick,ik,"pron(pers,1,sing)"
nog,nog,conj(coord)
in,in,adp()
al,al,num(indef)
dit,dit,pron(dem)
spinne-rag,spinnenbrach,n(sing)
Van,ja,adp()
