form,lemma,pos
MYn,en,pron(poss)
Jesus,eseu,n(prop)
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
altijts,altijds,adv(gener)
in,in,adp()
verachtingh,verachting,n(sing)
Op,op,conj(coord)
Thabor,habo,n(sing)
bleeck,bleek,n(prop)
zijn,zijn,pron(poss)
hemelsche,hemels,adj()
hooghachting.,hoog+pating,n(plu)
Maer,haar,pron(poss)
strax,straken,n(sing)
dorsten,dorren,"v(fin,past,aux_cop)"
d'Apostelen,dispolte,n(plu)+art(def)
bestaen,bestaan,v(infin)
Te,eer,adv(gener)
"twisten,",twisten,n(sing)
wie,wie,pron(inter)
als,als,conj(subord)
opperhooft,opherfoeden,adj()
soud',zullen,"v(fin,pres,aux_cop)"
gaen.,gaan,v(infin)
Samaria,amaria,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
Jesum,ezum,n(prop)
niet,niet,adv(neg)
"logeeren,",leugen,v(infin)
Soo,o,interj()
most,moeten,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
sigh,zich,"v(fin,pres,lex)"
nae,na,adp()
andre,ander,adj()
steden,stad,n(plu)
keeren.,keren,v(infin)
Sy,een,"pron(pers,1,sing)+adv(neg)"
sondt,zonder,"v(fin,pres,lex)"
doe,toen,adv(dem)
'tseventigh,zeventig,num(card)
disciplen,disciplem,n(plu)
"uyt,",uit,conj(coord)
Soo,o,n(prop)
wiert,worden,"v(fin,past,aux_cop)+pron(pers,3,sing)"
verspreyt,verspreiden,"v(participle,past)"
dit,dit,pron(dem)
nieuwe,nieuw,adj()
heyl,heil,n(sing)
geluyt.,geluid,"v(participle,past)"
De,eer,adp()
Jooden,houden,n(sing)
sochten,zoeken,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
ter,de+te,art(def)+adp()
doot,dood,n(sing)
te,te,adp()
vangen.,vangen,v(infin)
Hy,een,pron(poss)
trooste,troosten,"v(fin,past,lex)"
die,die,pron(rel)
met,met,adp()
ziel-dorst,zieloosd,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
bevangen.,bevangen,"v(participle,past)"
Men,een,conj(coord)
schold,schelden,"v(fin,past,lex)"
"hem,",hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
duyvels,duivel,n(prop)
gangen,gaan,v(infin)
gingh.,gaan,"v(fin,past,lex)"
Doe,hoe,adv(gener)
quam,komen,"v(fin,past,lex)"
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
die,de,art(def)
trotse,troosten+zij,n(sing)
Jongelingh.,hongeling,n(sing)
Daer,zij,adv(gener)
nae,na,adp()
wil,willen,n(sing)
Martha,hart,n(prop)
Jesum,jezus,n(prop)
wel,wel,adv(gener)
tracteren:,trakteren,v(infin)
Maria,aria,n(prop)
socht,zoeken,n(sing)
'tgeloof,oploof,art(def)+n(sing)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
te,te,adp()
leeren.,leren,v(infin)
Hy,hij,pron(poss)
"leerde,",leren,"v(fin,past,lex)"
bidden,bidden,v(infin)
tegen,tegen,adp()
alle,al,num(indef)
"noot,",nood,n(sing)
Voor,zij,adp()
zielen,ziel,n(plu)
"spijs,",spijs,n(sing)
en,ne,adv(neg)
oock,ook,adv(gener)
voor,voor,adp()
daeglijcx,dagelijks,pron(dem)
broot.,brood,n(sing)
Hy,ei,pron(poss)
tradt,traden,"v(fin,pres,lex)"
ter,de+te,art(def)+adp()
maeltijt,maaltijd,n(sing)
selfs,zelf,"pron(refl,2,sing)"
met,met,adp()
zijn,zijn,pron(poss)
vyanden:,vijand,n(plu)
Hy,gij,pron(indef)
wiesch,wassen,"pron(pers,3,sing)+v(fin,pres,lex)"
"niet,",niet,adv(neg)
op,op,adp()
de,de,art(def)
Joodsche,hoofds,adj()
"wijs,",wijs,n(sing)
zijn,zijn,pron(poss)
handen.,hand,n(plu)
Hy,een,pron(poss)
prees,prijzen,n(plu)
de,de,art(def)
sorgh,zorg,n(sing)
van,van,adp()
de,de,art(def)
Samaritaen.,amariata,n(prop)
Hy,ei,adv(gener)
thoonde,tonen,art(def)+n(sing)
waer,waar,adv(inter)
die,de,art(def)
rijcke,rijk,adj()
was,zijn,"v(fin,past,aux_cop)"
gegaen.,gaan,"v(participle,past)"
Hy,een,"pron(pers,1,sing)"
hielp,helpen,"v(fin,past,lex)"
een,een,art(indef)
"vrouw,",vrouw,n(sing)
nu,nu,adv(dem)
lam,lam,n(sing)
wel,wel,adv(gener)
achtien,achttien,num(card)
Jaeren.,arend,n(plu)
'tWas,utaas,art(def)+n(sing)
"Sabbath,",abbat,n(prop)
des,dat,pron(dem)
de,de,art(def)
Jooden,hoofd,n(sing)
toornigh,toornig,adj()
waeren.,zijn,"v(fin,past,lex)"
De,eer,art(indef)
blinde,blinde,adj()
wiesch,wassen,"v(fin,past,lex)"
'tgesicht,gezicht,n(sing)+art(def)
te,te,adp()
Siloam.,iliam,n(prop)
De,e,conj(coord)
Christus,hertos,n(prop)
als,als,conj(subord)
de,de,art(def)
goede,goed,adj()
Herder,herder,n(sing)
quam.,komen,"v(fin,past,lex)"
