form,lemma,pos
Og,gog,n(sing)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
leeven,leven,v(infin)
"zoet,",zoet,"v(fin,pres,lex)"
Daar,haar,conj(coord)
men,men,pron(indef)
God,hood,adv(gener)
het,het,"pron(pers,3,sing)"
hoogste,hoog,adj()
"goet,",goed,n(sing)
In,ne,conj(coord)
zijn,zijn,pron(poss)
ziele,ziel,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
"genieten,",genieten,v(infin)
My,een,pron(poss)
aangaande,anganjen,n(sing)
al,al,num(indef)
’t,eten,adv(gener)
"verdriet,",verdriet,"v(fin,pres,lex)"
Mag,haag,conj(coord)
dan,dan,conj(comp)
geen,geen,pron(indef)
verdriet,verdriet,n(sing)
meer,meer,num(indef)
"hieten,",heten,v(infin)
Al,al,adv(gener)
mijn,mijn,pron(poss)
druk,druk,n(sing)
dan,dan,conj(comp)
heene,een,pron(poss)
vliet.,vlieden,"v(fin,pres,lex)"
My,eer,"pron(pers,2,plu)"
aangaande,anagen,n(sing)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
’t,het,"pron(pers,2,sing)"
"ligt,",licht,"v(fin,pres,lex)"
Van,hangen,adp()
des,de,art(def)
Konings,zon,n(sing)
"aangezigt,",aanzien,n(sing)
Mag,zien,n(sing)
genieten,genieten,"v(fin,pres,lex)"
en,een,art(indef)
aanschouwen;,aanschouwen,"v(fin,pres,lex)"
Als,als,conj(subord)
de,de,art(def)
Heere,eer,n(sing)
in,in,adp()
my,ik,"pron(pers,1,sing)"
"daalt,",dalen,"adv(rel)+pron(pers,3,sing)"
En,ne,conj(coord)
zijn,zijn,pron(poss)
geest,geest,n(sing)
my,ik,"pron(pers,1,sing)"
komt,komen,"v(fin,pres,aux_cop)"
"bedouwen,",bedauwen,"v(participle,past)"
Dan,hangen,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
mijn,mijn,pron(poss)
druk,druk,n(sing)
betaalt.,betalen,adj()
My,hij,pron(poss)
aangaande,angrand,n(sing)
’t,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"goet,",goed,n(sing)
Wat,haten,pronadv(rel)
de,de,art(def)
Wereld,eer+het,n(sing)
zegt,zeggen,"v(fin,pres,lex)"
of,of,conj(coord)
"doet,",doen,"v(fin,pres,lex)"
’K,.,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
deel,deel,n(sing)
haar,haar,pron(poss)
gaaren,gaarne,v(infin)
"geeven,",geven,v(infin)
’t,het,art(def)
Is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
dat,dat,pron(rel)
ik,ik,"pron(pers,1,sing)"
"gewis,",gewis,"v(fin,past,lex)"
Weet,eten,"v(fin,pres,lex)"
dat,dat,conj(subord)
al,al,num(indef)
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
"leeven,",leven,v(infin)
By,hier,adp()
den,de,art(def)
Heer,eer,n(sing)
der,de,art(def)
Heeren,eer,n(sing)
is.,zijn,"v(fin,pres,aux_cop)"
My,hier,pron(poss)
"aangaande,",anangend,n(sing)
al,al,adv(gener)
’t,et,adv(gener)
genot,genieten,n(sing)
Dezer,ezer,n(sing)
Wereld,eer+helde,n(sing)
en,ne,conj(coord)
van,van,adp()
"God,",hoofd,n(sing)
En,ne,conj(coord)
zijn,zijn,pron(poss)
gunste,gunst,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
"gescheyden,",scheiden,"v(participle,past)"
My,een,adp()
ter,de+te,art(def)+adp()
keuse,keus,n(sing)
"voorgesteld,",voorstelen,adj()
Zou,af,conj(coord)
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
niet,niet,adv(neg)
"verblyden,",verblijden,v(infin)
Ia,a,conj(coord)
geen,geen,pron(indef)
bande,band,n(sing)
van,van,adp()
geweld.,geweld,n(sing)
My,hij,pron(poss)
aangaande,anganjen,n(sing)
’t,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"lust,",list,n(sing)
’t,eten,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
goed,goed,n(sing)
en,en,art(indef)
ziele,ziel,n(sing)
"rust,",rusten,"v(fin,pres,lex)"
Met,eten,v(imp)
mijn,mijn,pron(poss)
God,hoofd,n(sing)
alleen,alleen,adv(gener)
te,te,adp()
"leeven,",leven,v(infin)
En,ne,conj(coord)
de,de,art(def)
Wereld,eer+het,n(sing)
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
"oog,",oog,n(sing)
Met,eten,conj(coord)
mijn,mijn,pron(poss)
herte,hart,n(sing)
"opgeheeven,",opheffen,"v(participle,past)"
Van,hangen,adv(gener)
beneden,beneden,adv(gener)
na,na,adv(gener)
