form,lemma,pos
KOopter,dapter,n(sing)
niemant,niemand,pron(indef)
Almanak,almenaka,n(sing)
zwavel-stok,zwaalsvoek,n(sing)
een,een,art(indef)
groote,groot,adj()
gemak,gemak,n(sing)
niemant,niemand,pron(indef)
koope,koop,n(sing)
wille,willen,"v(fin,pres,aux_cop)"
Fyne,een,v(infin)
kammen,kam,v(infin)
of,of,conj(coord)
wit,wit,adj()
"Lind,",eind,"v(fin,pres,lex)"
Christalyne,herstalijn,adj()
brille.,briel,n(sing)
Gare,haar,pron(poss)
geel,geel,n(sing)
of,of,conj(coord)
groen,groen,n(sing)
van,van,adp()
draet,draad,n(sing)
hartjes,hart,n(sing)
die,die,pron(rel)
na,na,adp()
"muskiljaet,",muskilad,n(sing)
ruyken,ruiken,v(infin)
"uytgenomen,",uitnemen,"v(participle,past)"
meenig,menig,num(indef)
hangtse,hangen+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
om,om,adp()
de,de,art(def)
"hals,",hals,n(sing)
’s,zijn,n(sing)
Nagts,het+jagen,adv(gener)
voor,voor,adp()
zware,zwaar,adj()
dromen.,droom,n(sing)
Selder,er+houden,adv(gener)
niemant,niemand,pron(indef)
"vingerhoed,",vingerhoog,adj()
daer,daar,adv(rel)
men,men,pron(indef)
’t,eten,"v(fin,pres,lex)"
nayen,naaien,pron(poss)
fraey,fraai,n(sing)
mee,mee,adv(gener)
doet:,doen,"v(fin,pres,lex)"
naelde,naald,"v(fin,past,lex)"
ofte,of,conj(coord)
spelden,spellen,"v(fin,past,lex)"
de,de,art(def)
vrou,vrouw,n(sing)
klaegt,klagen,n(prop)
de,de,art(def)
kramer,kramer,n(sing)
wort,woord,"v(fin,pres,aux_cop)"
"out,",oud,adv(gener)
want,want,conj(subord)
hy,hij,"pron(pers,3,sing)"
komt,komen,"v(fin,pres,lex)"
hier,hier,adv(dem)
soo,zo,adv(resum)
selden.,zelden,"v(fin,past,lex)"
Rammelaer,ammelaar,n(prop)
of,of,conj(coord)
houte,hout,n(sing)
"bel,",bel,n(sing)
Huys,huis,n(prop)
raed,raad,n(sing)
voor,voor,adp()
het,het,art(def)
kinder,kind,n(plu)
"spel,",spel,n(sing)
toegemaakte,toemaken,adp()+n(sing)
"poppen,",poppe,n(sing)
heugeltjes,eeglijtselijk,n(prop)
en,een,conj(coord)
