form,lemma,pos
'k,kok,"pron(pers,2,plu)"
"TWijffel,",effel,n(prop)
of,of,conj(coord)
den,de,art(def)
Hemel,hemel,n(sing)
op,op,adp()
der,de,art(def)
aard,aard,n(sing)
Gecomen,koken,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
"beneden,",beneden,adv(gener)
Dan,ja,adv(gener)
of,of,conj(coord)
d',de,art(def)
aard,aard,n(sing)
geruckt,ruiken,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
ten,te+de,adp()+art(def)
hogen,hoog,adj()
Hemel,hemel,n(sing)
in.,in,adv(gener)
Want,hand,n(sing)
het,het,"pron(pers,3,sing)"
Heyl,eilen,"v(fin,pres,lex)"
dat,dat,pron(rel)
met,met,adp()
ons,wij,"pron(pers,1,plu)"
in,in,adp()
het,het,art(def)
vleesch,vlees,n(sing)
Dees,een,n(sing)
aarden,aarde,n(prop)
had,hebben,"v(fin,past,aux_cop)"
betreden,betreden,"v(participle,past)"
Vaart,hard,n(prop)
ten,te+de,art(def)+adp()
Hemel,hemel,n(sing)
op,op,adp()
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
herelijck,heerlijk,adv(gener)
gewin.,gewin,n(sing)
Als,als,adv(gener)
de,de,art(def)
lijdens-nagt,liedsnacht,n(sing)
Alles,al,adj()
had,hebben,"v(fin,past,aux_cop)"
"volbragt,",volbrengen,"v(participle,past)"
Hem,hij,adp()
den,de,art(def)
Hemel,hemel,n(sing)
in,in,adp()
eeuwig,eeuwig,n(prop)
juychen,juk,n(sing)
wagt.,wachten,"v(fin,pres,lex)"
's,zijn,pron(poss)
Vaders,ader,adj()
gunst,gunst,n(sing)
so,zo,adv(dem)
schrickelijck,schrijdelijk,adv(gener)
"bedeckt,",bedekken,"v(participle,past)"
Als,als,conj(subord)
onse,ons,pron(poss)
schuld,schuld,n(sing)
hem,hij,"pron(pers,3,sing)"
"druckte,",drukken,"v(fin,past,lex)"
Siet,heten,adv(gener)
een,een,art(indef)
hemel,hemel,n(sing)
uyt,uit,adp()
en,ne,adv(neg)
hem,hij,"pron(pers,3,sing)"
vriendelijck,vriendelijk,adv(gener)
te,te,adp()
moet.,moed,n(sing)
's,zijn,"pron(pers,3,plu)"
Hemels,aemilius,adv(gener)
Heyr,eer,n(sing)
dat,het,art(def)
eeuwen,eeuwen,adj()
lang,lang,adv(gener)
in,in,adp()
wensch,wens,n(sing)
Na,a,conj(coord)
dese,deze,pron(dem)
diepte,diep,n(sing)
buckte,buik,n(sing)
"Speelt,",apeld,"v(fin,pres,lex)"
en,ne,art(indef)
"juygt,",juget,"v(fin,pres,lex)"
en,ne,adv(neg)
"singt,",zingen,v(imp)
en,ne,conj(coord)
Hem,hij,pron(poss)
Hemelsch,hemels,n(sing)
hulde,hulde,n(sing)
doet.,dood,"v(fin,pres,lex)"
