form,lemma,pos
ICk,erk,adv(gener)
noem,noemen,conj(coord)
al,al,num(indef)
dit,dit,pron(dem)
"singhen,",zingen,"v(fin,pres,lex)"
Onnodighe,enwodig,adj()
"dinghen,",ding,n(plu)
Elck,elk,adv(gener)
doe,toen,adv(dem)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
best,zijn,adv(gener)
kan;,kunnen,"v(fin,pres,lex)"
Maer,haar,pronadv(rel)
tijt,tijd,n(sing)
te,te,adp()
"verliesen,",verliezen,v(infin)
Daer,zij,conj(coord)
roepen,roepen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"kiesen,",kiezen,n(plu)
Te,eerietlang,conj(coord)
schendigh,schendig,adj()
tegen,tegen,adp()
aen.,aan,v(infin)
Doch,nog,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"bedonghen,",bedongen,v(infin)
Dat,hebben,adv(gener)
geen,geen,pron(indef)
"ongesonghen,",ongezongen,adj()
Mach,wach,n(sing)
snijden,snijden,n(plu)
van,van,adp()
de,de,art(def)
"ham,",ham,n(sing)
Ick,200,"pron(pers,1,sing)"
sweer,zweer,"v(fin,pres,lex)"
by,bij,adp()
gans,gans,n(sing)
"worsten,",worst,v(infin)
Ick,eek,"pron(pers,1,sing)"
songh,zingen,adj()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"borsten,",borst,v(infin)
Op,op,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
'er,hij,adv(gener)
meed',mede,n(sing)
aen,aan,adp()
quam.,komen,"v(fin,past,lex)"
Wat,hebben,adv(gener)
placht,plegen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
"desen,",deze,pron(dem)
Een,een,art(indef)
honsvot,onzoek,n(sing)
te,te,adp()
"wesen,",zijn,v(infin)
Met,eten,conj(coord)
Archimedes,ergemist,n(sing)
"geslacht,",slachten,"v(participle,past)"
Doe,hoe,conj(coord)
'k,koken,"pron(pers,1,sing)"
om,om,adp()
haer,haar,pron(poss)
"verschillen,",versilegen,v(infin)
Met,eten,conj(coord)
Tuyrtjes,gij+het+ik,n(sing)
en,een,art(indef)
"Brillen,",rillen,adj()
Was,as,n(prop)
besigh,bezig,v(imp)
by,bij,adp()
"dagh,",dag,n(sing)
en,ne,adp()
nacht.,nacht,n(sing)
Ptolomeus,alomeholis,n(prop)
die,de,art(def)
"miste,",mest,n(sing)
Copernicus,operen,n(prop)
"giste,",giste,"v(fin,past,lex)"
Ick,zes,adv(gener)
sagh,zien,"v(fin,past,lex)"
dat,dat,conj(subord)
Tycho,iecho,n(prop)
"Bra,",haar,n(prop)
Soo,ooi,n(prop)
wel,wel,adv(gener)
als,als,conj(subord)
sijn,zijn,pron(poss)
maet,maat,n(sing)
"loogh,",liegen,n(prop)
Sijn,een,pron(poss)
circkels,kirkels,n(sing)
en,ne,conj(coord)
"graedtboogh,",gratoon,n(sing)
Bedrogen,dragen,"v(fin,past,lex)"
soo,zo,adv(resum)
voor,voor,adp()
als,als,conj(subord)
na.,na,adv(gener)
't,eten,adv(gener)
Most,hosten,n(prop)
al,al,adv(gener)
nae,na,adp()
haer,haar,pron(poss)
wil,willen,n(sing)
"gaen,",gaan,v(infin)
Het,eten,conj(coord)
aerdtrijck,aardrijk,n(sing)
most,moeten,"v(fin,past,aux_cop)"
"stil-staen,",stilstaan,v(infin)
Neen,een,v(infin)
riep,roepen,"v(fin,past,lex)"
den,de,art(def)
anderen,ander,adj()
"weer,",zijn,n(sing)
Laet,haten,adp()
draeyen,draaien,"v(fin,past,lex)"
de,de,art(def)
"aerde,",aarde,n(sing)
Maer,zij,adv(gener)
hoe,hoe,adv(inter)
sy,zij,"pron(pers,3,plu)"
het,het,"pron(pers,3,sing)"
"klaerde,",klaren,"v(fin,past,lex)"
Haer,haar,adp()
harss'nen,harsen,"pron(refl,1,plu)"
draeyden,draaien,"v(fin,past,lex)"
noch,noch,conj(coord)
meer.,meer,num(indef)
Ick,zes,adv(gener)
hoord',horen,"v(fin,pres,lex)"
dees,deze,pron(dem)
"gesellen,",gezel,n(plu)
Van,ja,adp()
Phoebus,hebben+hij+zij,n(prop)
"vertellen,",vertellen,v(infin)
Hoe,hoe,conj(coord)
hy,hij,"pron(pers,3,sing)"
de,de,art(def)
werelt,wereld,n(sing)
omliep;,omlopen,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
hem,hij,"pron(pers,3,sing)"
voor,voor,adp()
sijn,zijn,pron(poss)
"loopen,",lopen,n(plu)
Twaelf,ewalf,adv(gener)
kroegen,kroeg,n(plu)
stonden,staan,"v(fin,past,lex)"
"open,",open,v(infin)
Die,hij,interj()
Jupiter,eupoper,adv(gener)
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
schiep.,schip,n(sing)
Swijgh,wijg,v(imp)
van,van,adp()
je,ie,n(prop)
"dispuyten,",dispute,v(infin)
Of,of,adv(gener)
houwt,hout,"v(fin,pres,lex)"
'er,eer,adv(gener)
mijn,mijn,pron(poss)
"buyten,",buiten,n(sing)
Vreed',gereden,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"wellekom,",welkom,adv(gener)
En,ne,punc(quest)
sooj',zooi,n(sing)
onderdruckt,onderdrukken,"v(participle,past)"
"wort,",woord,"v(fin,past,aux_cop)"
Draeyt,erin+het,adj()
datje,dat+hij,"conj(subord)+pron(pers,3,sing)"
besuckt,bezoeken,"v(participle,past)"
"wort,",woord,"v(fin,pres,aux_cop)"
Maer,haar,conj(coord)
draeyt'er,draaier,n(sing)
mijn,mijn,pron(poss)
schotel,schotel,n(sing)
niet,niet,adv(neg)
om.,om,adp()
En,ne,adv(neg)
laet,laten,v(imp)
'er,eer,adv(gener)
mijn,mijn,pron(poss)
glas,glas,n(sing)
"staen,",staan,v(infin)
Daer,zij,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
op,op,v(prtcl)
vast,vast,adj()
"gaen,",gaan,v(infin)
Meer,eer,adv(gener)
als,als,conj(subord)
op,op,adp()
u,gij,"pron(pers,2,plu)"
Almanack;,almanka,adv(gener)
Hier,hier,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
of,of,conj(coord)
ick,ik,"pron(pers,1,sing)"
dool,dool,n(sing)
"ver,",vrouw,n(sing)
Een,een,art(indef)
