form,lemma,pos
Zijt,het+ij,"v(fin,pres,lex)"
"welkom,",welkom,n(prop)
dappre,dapper,n(sing)
"Vrijheidszoon,",heirentaan,n(sing)
Bekranst,eraan+lond,n(prop)
met,met,adp()
"Eerlauwrieren,",eerlijkheid,n(plu)
Uw,uw,adv(inter)
deugd,deugd,"v(fin,pres,aux_cop)"
en,en,art(indef)
trouw,trouw,"v(fin,past,aux_cop)"
verdient,verdienen,"v(participle,past)"
dien,die,pron(dem)
loon.,loon,n(sing)
Laat,hebben,interj()
ik,ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
schedel,schedelijk,n(sing)
"sieren,",zier,"v(fin,pres,lex)"
O,daar,conj(coord)
Bruigom!,harogum,n(plu)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
maagde,maagd,n(sing)
"hand,",hand,"v(fin,pres,lex)"
Deeze,ees,n(prop)
eerkrans,erkaling,n(plu)
op,op,adp()
uw',uw,pron(poss)
hairen,haar,pron(poss)
"plant,",planten,n(sing)
Zie,hier,conj(coord)
uw,uw,"pron(pers,1,sing)"
getrouwe,getrouw,adj()
"blaken,",blaken,n(sing)
O,.,punc(quest)
Hartvriend,aardrijven,n(sing)
van,van,adp()
de,de,art(def)
reinste,reinst,n(sing)
"min,",min,num(indef)
"Kom,",oom,conj(coord)
wil,willen,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
arm,arm,n(sing)
van,van,adp()
uw,uw,pron(poss)
"vriendin,",vriendin,n(sing)
Nu,gij,"pron(pers,2,sing)"
duizend,duizend,num(card)
zoetheên,zoet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
smaaken.,smaken,n(plu)
Wij,twee,interj()
zwoeren,zweren,n(plu)
aan,aan,adp()
elkander,elkander,pron(indef)
"trouw,",trouw,n(sing)
Toen,ne,adp()
gij,gij,n(prop)
van,van,adp()
hier,hier,adv(dem)
moest,moeten,"v(fin,past,aux_cop)"
"vlugten,",vluchten,v(infin)
En,en,"pron(pers,3,sing)+adv(neg)"
't,et,art(def)
wraakvuur,waarakker,n(sing)
van,van,adp()
een,een,art(indef)
trotsche,troosten,adj()
"vrouw,",vrouw,n(sing)
Een,een,conj(coord)
dwinglandes,dwingandsgad,n(sing)
moest,moeten,"pron(pers,3,sing)+v(fin,past,aux_cop)"
duchten.,duchten,v(infin)
Men,een,art(indef)
kon,kunnen,n(sing)
u,gij,pron(poss)
scheuren,scheuren,n(plu)
van,van,adp()
mijn,mijn,pron(poss)
"zij,",zij,n(sing)
Op,op,adp()
last,last,n(sing)
der,de,art(def)
wreedste,wreed,adj()
"heerschappij,",heerschappij,n(sing)
Doch,ook,adv(gener)
nimmer,nimmer,adv(gener)
uit,uit,adp()
dit,dit,pron(dem)
harte!,hart,n(sing)
De,eerietlang,pron(poss)
hoop,hoop,"v(fin,pres,lex)"
op,op,adp()
"Hem,",hij,n(sing)
die,die,pron(rel)
't,eten,pron(dem)
vrij,vrij,adj()
gemoed,gemoed,n(sing)
Nooit,hooit,conj(coord)
vrugtloos,vruchtol,adj()
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
smeeken,smeken,v(infin)
"doet,",doen,n(sing)
Was,as,"v(fin,pres,aux_cop)"
al,al,num(indef)
mijn,mijn,pron(poss)
troost,troost,n(sing)
in,in,adp()
smarte.,smart,n(sing)
Wat,haten,conj(subord)
heil!,heil,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
zie,zien,"pron(pers,3,plu)"
u,gij,"pron(pers,2,plu)"
"weêrgekeerd,",werkeren,"v(fin,pres,lex)"
Daar,zij,adp()
uw,uw,pron(poss)
verdervers,verderver,n(plu)
vlieden;,ulieden,v(infin)
De,eer,pron(poss)
"magt,",macht,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"overheerd,",overheer,"v(participle,past)"
Zal,al,adv(gener)
nu,nu,adv(dem)
niet,niet,adv(neg)
meer,meer,adv(gener)
gebieden.,gebieden,v(infin)
Zij,twee,"pron(pers,1,sing)"
vlood,vlieden,"v(fin,pres,lex)"
voor,voor,adp()
uwe,uw,pron(poss)
"heldenvuist,",helftvindig,n(sing)
Die,ei,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
dwinglandij,dwingeltje,n(sing)
vergruist;,vergrijven,"v(fin,pres,lex)"
Met,eten,conj(coord)
hulp,hulp,n(sing)
der,de,art(def)
dappre,dapper,n(sing)
"Gallen,",al,n(sing)
En,ne,adv(neg)
"deed,",doen,n(sing)
tot,tot,adp()
heil,heil,n(prop)
van,van,adp()
"leeuwendaal,",leeuwendal,n(prop)
Door,haar,n(sing)
uw,uw,pron(poss)
gewette,god,n(sing)
"heldenstaal,",heldenstal,n(prop)
Uw,uw,pron(poss)
onderdrukkers,onderdrukken,n(plu)
vallen.,vallen,v(infin)
Tragt,rachten,v(imp)
naar,naar,n(prop)
geen,geen,pron(indef)
"wraak,",wreken,n(prop)
de,die,art(def)
ware,zijn,adj()
held,houden,n(sing)
Is,zijn,"pron(pers,3,plu)"
"groot,",groot,adj()
ook,ook,adv(gener)
in,in,adp()
't,eten,pron(dem)
vergeven;,vergeven,"v(participle,past)"
Daar,haar,n(prop)
hij,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
roem,roem,n(sing)
in,in,adp()
't,eten,"pron(pers,2,sing)"
weldoen,weldoen,v(infin)
"steld,",stelen,v(imp)
Zoo,o,conj(coord)
slegts,slechts,adj()
zijn,zijn,pron(poss)
haters,hater,n(plu)
"beven,",beven,"v(fin,pres,lex)"
Is,zijn,"pron(pers,3,plu)"
door,door,adp()
zijn,zijn,pron(poss)
krijgseer,krijgen+zij,n(sing)
ruim,ruimen,n(sing)
voldaan;,voldoen,n(prop)
Me'lijdend',eenlijden,"v(participle,pres)"
kan,kunnen,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
de,de,art(def)
oogen,oog,n(plu)
slaan,slaan,"v(fin,pres,lex)"
Op,op,v(imp)
"hun,",zij,v(imp)
die,die,art(def)
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
bukken;,bok,n(plu)
"Menschlievend,",eisenlijkheid,n(sing)
durft,durven,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
zelf,zelf,pron(dem)
de,de,art(def)
"hand,",hand,"v(fin,pres,lex)"
Van,ja,adp()
"hem,",hij,"pron(pers,3,sing)"
die,die,art(def)
hij,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"overmand,",overman,adj()
Ten,een,art(indef)
blijk',blijk,n(sing)
van,van,adp()
"vriendschap,",vriendschap,n(sing)
drukken.,drukken,n(sing)
"Koom,",oom,n(sing)
Echtvriend!,achtervoeren,"v(participle,pres)"
smaaken,smaken,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
't,et,adv(gener)
zoet,zoet,n(prop)
Der,haar,pron(poss)
"Vrijheid,",vrijheid,n(sing)
die,die,pron(rel)
wij,wij,"pron(pers,1,plu)"
eeren.,eren,n(sing)
Smelt,gemeld,"v(fin,pres,lex)"
nu,nu,adv(dem)
in,in,adp()
kuische,kuis,adj()
liefdegloed;,liefgedoeld,n(prop)
Voldoe,oud,n(prop)
uw,uw,pron(poss)
minbegeeren.,minbeerder,n(plu)
De,eer,art(indef)
reine,rein,adj()
trouw,trouw,n(sing)
en,een,adv(neg)
malsche,mens,adj()
"min,",min,num(indef)
Leide,eed,conj(coord)
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
Juno's,evanges,adj()
tempel,tempel,n(sing)
"in,",in,adp()
Ter,haar,pron(poss)
eere,eer,n(sing)
van,van,adp()
de,de,art(def)
Vrijheid;,vrijheid,n(sing)
Zoo,o,conj(coord)
leven,leven,"v(fin,pres,lex)"
"wij,",wij,"pron(pers,1,plu)"
in,in,adp()
't,eten,art(def)
"Echtverbond,",ervongen,n(sing)
Op,op,v(imp)
't,et,art(def)
heil,heil,n(sing)
van,van,adp()
't,et,art(def)
Vaderland,adelgarin,n(sing)
"gegrond,",grond,"v(participle,past)"
In,ne,conj(coord)
nooit,nooit,n(sing)
gestoorde,gestoord,adj()
blijheid.,blijheid,n(sing)
