form,lemma,pos
't,eten,"v(fin,pres,lex)"
Keesdom,eesdom,n(sing)
begon,beginnen,"v(fin,past,lex)"
zyn,zijn,pron(poss)
lot,lot,n(sing)
te,te,adp()
"zien,",zien,v(infin)
En,een,conj(coord)
noodzaakte,noodzaak,n(sing)
veele,veel,adv(gener)
Delft,helft,v(imp)
"t'ontvliên,",tonstilven,art(def)+n(sing)
Door,horen,adp()
de,de,art(def)
berugte,beruchten,n(sing)
"Vloekgespannen,",het+lapsneen,adj()
En,ne,conj(coord)
in,in,adp()
het,het,"pron(pers,3,sing)"
uiterste,vierte,num(ord)
der,de,art(def)
"nood,",nood,n(sing)
Zweerde,eraan+hij,"v(fin,past,lex)"
hun,zij,"pron(pers,3,plu)"
satans,satan,n(prop)
hooft,hoofd,n(sing)
de,de,art(def)
"dood,",dood,n(sing)
Aan,johannes,adp()
neegen,negeen,pron(indef)
aller,al,num(indef)
braafste,braven,adj()
"mannen,",man,n(plu)
Houd,oud,conj(coord)
doch,doch,adv(gener)
"moed,",moed,n(sing)
Batoos,atasoor,n(prop)
"kroost,",kroost,n(sing)
Houd,oud,conj(coord)
doch,toch,adv(gener)
"moed,",moed,adj()
houd,hout,adj()
"courage,",koevragen,n(sing)
d'Oranje,de+graan,pronadv(dem)
Zon,zij,pron(poss)
geeft,geven,"v(fin,pres,lex)"
"avantage,",avondag,n(sing)
Onschuld,uitschuld,n(sing)
blyft,blijven,n(sing)
altyd,altijd,n(sing)
vol,vol,adv(gener)
van,van,adp()
"moed,",moed,n(sing)
Zoo,o,conj(coord)
als,als,conj(alse)
van,van,adp()
Hoecke,hoek,n(sing)
in,in,adp()
"teegenspoed,",tegenspoed,n(sing)+adp()
En,en,conj(coord)
als,als,conj(subord)
van,van,adp()
Royen,ooie,n(prop)
lieten,laten,"v(fin,past,aux_cop)"
"blyken,",blij,v(infin)
Onderdewyngaart,enwegderwaarden,adv(gener)
toond,tonen,adp()
zyn,zijn,pron(poss)
"geest,",geest,n(sing)
Lambrechts,ambrecht,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
niets,niets,adv(neg)
bedugt,beduigen,"v(participle,past)"
"geweest,",zijn,"v(participle,past)"
Waar,haar,n(prop)
voor,voor,adp()
de,de,art(def)
Bruin,rivin,n(sing)
niet,niet,adv(neg)
hoeft,hoofd,"v(fin,pres,lex)"
te,te,adp()
"wyken,",wijken,n(sing)
Houd,oud,conj(coord)
doch,doch,adv(gener)
"moed,",moed,adj()
Batoos,jacob,n(prop)
"kroost,",kroost,n(sing)
Houd,oud,conj(coord)
doch,doch,adv(gener)
"moed,",moed,adj()
houd,houden,adj()
"courage,",koevragen,n(sing)
d'Oranje,de+graan,pronadv(dem)
Zon,hun,pron(poss)
geeft,geven,"v(fin,pres,lex)"
"avantage,",avontiang,n(sing)
Toen,hoon,adv(gener)
kwam,komen,n(sing)
Geregtigheid,eerachtigheid,n(sing)
naar,naar,n(prop)
"hier,",hier,n(sing)
Pruissen,geruisen,n(sing)
die,die,pron(rel)
droegt,dragen,"v(fin,past,lex)"
voor,voor,adp()
haar,zij,n(sing)
't,het,art(def)
"Rapier,",appier,n(sing)
Alle,al,n(sing)
de,de,art(def)
Keesen,eisen,n(plu)
gingen,gaan,"v(fin,past,aux_cop)"
"vlieden,",ulieden,v(infin)
"Fynje,",enig,adv(gener)
die,de,art(def)
galg,galg,n(sing)
en,een,adv(neg)
rad,raden,"v(fin,pres,lex)"
"verdient,",verdienen,"v(fin,pres,lex)"
Pape,hapen,conj(coord)
wiens,wie,pron(inter)
rug,rug,n(sing)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
"uitgetient,",uittiën,"v(fin,pres,lex)"
Pakten,haken,adv(gener)
zig,zich,adj()
weg,weg,n(sing)
met,met,adp()
veele,veel,adv(gener)
"Lieden,",ede,n(plu)
Houd,oud,conj(coord)
doch,doch,adv(gener)
"moed,",moeten,"v(fin,past,aux_cop)"
Batoos,hatos,n(prop)
"kroost,",kroost,n(sing)
Houd,oud,conj(coord)
doch,doch,adv(gener)
"moed,",moed,adj()
houd,hout,adj()
"courage,",koevragen,n(sing)
d'Oranje,de+graan,n(prop)
Zon,zij,pron(poss)
geeft,geven,"v(fin,pres,lex)"
"avantage,",avondag,n(sing)
Kransen,ransen,v(infin)
te,te,adp()
vlegten,vlecht,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
onze,ons,pron(poss)
"pligt,",plegen,n(sing)
Voor,zij,adp()
"Hem,",hij,"pron(pers,1,sing)"
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
zoo,zo,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"verligt,",verlichten,"v(participle,past)"
En,en,conj(coord)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
Vloekrot,lokrood,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
"verdreeven,",verdrijven,"v(participle,past)"
Zingen,hangen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
tot,tot,adp()
Brunswyks,ernstus,n(prop)
"Eer,",eer,conj(coord)
Die,hij,n(plu)
door,door,adp()
zyn,zijn,pron(poss)
arm,arm,adj()
en,en,adp()
Pruissisch,erfcijns,n(sing)
"speer,",speer,n(sing)
Holland,holland,n(sing)
haar,haar,pron(poss)
heil,heil,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"weergegeeven,",wegvaren,"v(participle,past)"
Houd,oud,conj(coord)
doch,doch,adv(gener)
"moed,",moed,adj()
Batoos,jacob,n(prop)
"kroost,",kroost,n(sing)
Houd,oud,conj(coord)
doch,doch,adv(gener)
"moed,",moed,adj()
houd,houden,adj()
"courage,",koevragen,n(sing)
d'Oranje,de+graan,pronadv(dem)
Zon,zij,pron(poss)
geeft,geven,"v(fin,pres,lex)"
"avantage,",avondag,n(sing)
