form,lemma,pos
O,hij,punc(quest)
Slijngher,lein,adj()
"minne,",minne,n(sing)
Seer,eer,adv(gener)
wild,willen,"v(fin,pres,aux_cop)"
van,van,adp()
"zinne,",zin,pron(poss)
Hoe,hoe,conj(coord)
persequeerdy,persewerven,n(sing)
my,ik,"pron(pers,1,sing)"
totter,tot+de,adp()+art(def)
doot:,dood,n(sing)
Wat,haten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
inne,ik+ne,adv(gener)
Dat,haten,n(prop)
mijn,mijn,pron(poss)
vriendinne,vriendin,n(sing)
My,gij,"pron(pers,1,sing)+adv(neg)"
laet,laten,"v(fin,pres,lex)"
verdwynen,verdwijnen,v(infin)
inden,in+de,adp()+art(def)
noot.,nood,n(sing)
Och,gij,"pron(pers,1,sing)"
lief,lief,adj()
mijn,mijn,pron(poss)
lyden,lijden,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(resum)
"groot,",groot,adj()
Schoon,choon,n(prop)
roosken,roos,n(prop)
root,rood,adj()
ic,ik,"pron(pers,1,sing)"
segt,zeggen,v(imp)
v,uw,"pron(pers,2,plu)"
"bloot,",bloot,n(sing)
Mach,het,interj()
ic,ik,"pron(pers,1,sing)"
gheenen,geen,pron(indef)
troost,troost,n(sing)
"verweruen,",verwerven,v(infin)
Zoo,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
door,door,adp()
liefde,liefde,n(sing)
steruen.,sterven,v(infin)
UUien,ei,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
claghen,klagen,v(infin)
Mijn,een,pron(poss)
swaer,zwaar,adj()
"mishaghen,",mishagen,n(plu)
Dan,gunnen,adp()
v,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
alderliefste,allerliefst,adj()
lief:,lief,n(sing)
Noyt,houden,conj(coord)
ooghen,oog,n(plu)
saghen,zien,"v(fin,past,lex)"
Soo,o,conj(coord)
blyde,blij,adv(gener)
"daghen,",dagen,n(plu)
Als,als,n(sing)
dat,dat,art(def)
ghy,gij,"pron(pers,2,sing)"
vluchtet,vluchten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
meskief.,miskwijf,n(sing)
Noyt,houden,conj(coord)
herte,hart,n(sing)
leet,leed,n(sing)
sulck,zulk,pron(dem)
ongherief:,ongeref,adj()
Mijn,een,adp()
bitter,bitter,adj()
"grief,",griffer,n(sing)
Dwelck,welk,pron(rel)
ick,ik,"pron(pers,1,sing)"
besief,beseffen,"v(fin,pres,lex)"
Uan,hangen,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
schoon,schoon,adj()
lief,lief,n(sing)
om,om,adp()
uwen,uw,pron(poss)
"wille,",wil,n(sing)
Dat,haten,conj(subord)
claghe,klaag,n(sing)
ick,ik,"pron(pers,1,sing)"
heymelijck,heimelijk,adv(gener)
en,ne,adv(neg)
stille.,stil,adv(gener)
Ick,zes,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
versteken,versteken,"v(participle,past)"
Deur,ever,pron(poss)
valsche,vals,adj()
"treken,",treek,n(sing)
Die,ie,adv(gener)
my,ik,"pron(pers,1,sing)"
helas,ela,n(prop)
fortune,fortuin,n(prop)
"doet,",doen,n(sing)
Mijn,een,adp()
ooghen,oog,adj()
leken,leek,n(sing)
Uloedich,lovig,adj()
als,als,conj()
"beken,",beek,n(sing)
Dat,hebben,n(sing)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
blyuen,blijven,v(infin)
onder,onder,adp()
voet:,voet,n(sing)
Jck,200,adv(gener)
claeghs,klagen,"v(fin,pres,lex)"
datt,dat+het,"conj(subord)+pron(pers,3,sing)"
aldus,aldus,adv(dem)
wesen,wezen,v(infin)
moet.,moed,"v(fin,pres,aux_cop)"
O,hij,pron(poss)
beelde,beeld,n(sing)
"soet,",zoet,"v(fin,pres,aux_cop)"
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"pron(pers,3,plu)+pron(pers,3,sing)"
zoo,zo,adv(dem)
"goet,",goed,adj()
Ueel,een,adv(gener)
beter,beter,adj()
dan,dan,conj(comp)
my,ik,"pron(pers,1,sing)"
magh,mogen,"v(fin,pres,aux_cop)"
aencleuen:,aankleven,v(infin)
Dies,ei,adv(gener)
ducht,duchten,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
suldy,gij+zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
begheuen.,begeven,v(infin)
Mijn,een,num(card)
schoon,schoon,adj()
"Princesse,",rijnsen,n(sing)
Deur,ever,adp()
wien,wie,n(sing)
ick,ik,"pron(pers,1,sing)"
messe,mis,n(sing)
Al,al,num(indef)
mijn,mijn,pron(poss)
vijf,vijf,num(card)
zinnen,zin,n(plu)
t’eynden,teind,adp()+n(sing)
"raet,",raad,n(sing)
Ueel,eel,adv(gener)
beter,beter,adj()
esse,zijn+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
D’edel,edel,n(sing)
"meestresse,",meesteres,n(sing)
Dan,ja,adp()
die,die,pron(rel)
t’mynen,menigeen,n(sing)
behouue,behoeven,n(sing)
staet:,staan,"v(fin,pres,lex)"
Nochtans,hocant,adv(gener)
hoedt,hoeden,"v(fin,pres,lex)"
"was,",zijn,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
dus,dus,adv(dem)
iaet.,jaar,n(sing)
O,:,art(indef)
fier,fier,adj()
"ghelaet,",gelaat,"v(participle,past)"
Schoon,chogen,n(prop)
vrauwlijck,vrouw+waalvijl,adj()
"saet,",zaad,n(sing)
Uan,ja,n(sing)
eerst,eerst,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
