form,lemma,pos
Al,al,n(plu)
van,van,adp()
den,de,art(def)
droogen,droog,n(plu)
haring,haring,n(sing)
willen,willen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
zingen;,zingen,v(infin)
ter,de+te,art(def)+adp()
eere,eer,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
kopje,kopei,n(sing)
zullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
springen.,springen,v(infin)
't,het,conj(coord)
Is,zijn,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
"kop,",kop,n(sing)
springt,springen,"pron(pers,3,sing)+v(fin,pres,lex)"
er,eer,adv(gener)
maer,maar,conj(coord)
op:,op,adv(gener)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
den,de,art(def)
droogen,droog,adj()
haring.,haring,n(sing)
Al,al,num(indef)
van,van,adp()
den,de,art(def)
droogen,droog,adj()
haring,haring,n(sing)
willen,willen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
zingen;,zingen,v(infin)
ter,de+te,art(def)+adp()
eere,eer,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
oogje,oog,n(sing)
zullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
springen.,springen,v(infin)
't,eten,conj(coord)
Is,zijn,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
"oog,",oog,n(sing)
springt,springen,"pron(pers,3,sing)+v(fin,pres,lex)"
er,ir,adv(gener)
maer,maar,conj(coord)
hoog:,hoog,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
den,de,art(def)
droogen,droog,adj()
haring.,haring,n(sing)
Al,al,"v(fin,pres,aux_cop)"
van,van,adp()
den,de,art(def)
droogen,droog,adj()
haring,haring,n(sing)
willen,willen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
zingen;,zingen,v(infin)
ter,de+te,art(def)+adp()
eere,eer,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
balgje,baljuw,n(sing)
zullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
springen.,springen,v(infin)
't,eten,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
zyn,zijn,pron(poss)
"balg,",belg,n(sing)
springt,springen,"v(fin,pres,lex)"
er,eer,adv(gener)
maer,maar,conj(coord)
half:,kalf,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
den,de,art(def)
droogen,droog,adj()
haring.,haring,n(plu)
Al,al,"v(fin,pres,aux_cop)"
van,van,adp()
den,de,art(def)
droogen,droog,adj()
haring,haring,n(sing)
willen,willen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
zingen;,zingen,v(infin)
ter,te+de,adp()+art(def)
eere,eer,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
stertje,staart,n(sing)
zullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
springen.,springen,v(infin)
't,eten,conj(coord)
Is,zijn,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
"stert,",staart,n(sing)
springt,springen,"pron(pers,3,sing)+v(fin,pres,lex)"
er,eer,adv(gener)
met,met,adp()
hert:,hart,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
den,de,art(def)
droogen,droog,n(sing)
haring.,haring,n(sing)
